date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-08-28,0.09690247402610341,0.1151675268835473,0.3986710963455149,13384.0,90.0,279.0,2.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-08-29,0.09690247402610341,0.1151675268835473,0.3986710963455149,13456.0,72.0,282.0,3.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-08-30,0.09690247402610341,0.1151675268835473,0.3986710963455149,13556.0,100.0,284.0,2.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-08-31,0.09690247402610341,0.1151675268835473,0.3986710963455149,13611.0,55.0,284.0,0.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-01,0.09690247402610341,0.1151675268835473,0.3986710963455149,13655.0,44.0,284.0,0.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-02,0.09690247402610341,0.1151675268835473,0.3986710963455149,13743.0,88.0,287.0,3.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-03,0.09690247402610341,0.1151675268835473,0.3986710963455149,13826.0,83.0,287.0,0.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-04,0.09690247402610341,0.1151675268835473,0.3986710963455149,13881.0,55.0,289.0,2.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-05,0.09690247402610341,0.1151675268835473,0.3986710963455149,13948.0,67.0,290.0,1.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-06,0.09690247402610341,0.1151675268835473,0.3986710963455149,13987.0,39.0,290.0,0.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-07,0.09690247402610341,0.1151675268835473,0.3986710963455149,14014.0,27.0,291.0,1.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-08,0.09690247402610341,0.1151675268835473,0.3986710963455149,14044.0,30.0,292.0,1.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-09,0.09690247402610341,0.1151675268835473,0.3986710963455149,14102.0,58.0,293.0,1.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-10,0.09690247402610341,0.1151675268835473,0.3986710963455149,14150.0,48.0,293.0,0.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-11,0.09690247402610341,0.1151675268835473,0.3986710963455149,14193.0,43.0,293.0,0.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-12,0.09690247402610341,0.1151675268835473,0.3986710963455149,14237.0,44.0,295.0,2.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-13,0.09690247402610341,0.1151675268835473,0.3986710963455149,14280.0,43.0,297.0,2.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-14,0.09690247402610341,0.1151675268835473,0.3986710963455149,14306.0,26.0,297.0,0.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-15,0.09690247402610341,0.1151675268835473,0.3986710963455149,14529.0,223.0,298.0,1.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-16,0.09690247402610341,0.1151675268835473,0.3986710963455149,14568.0,39.0,299.0,1.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-17,0.09690247402610341,0.1151675268835473,0.3986710963455149,14618.0,50.0,300.0,1.0,0.11528276568224508,0.0,0.0,0.0,0.0
2020-09-18,0.10992647755619155,0.1320361109054789,0.3986710963455149,14645.0,27.0,301.0,1.0,0.12749591614643593,0.0,0.0,0.0,0.0
2020-09-19,0.10992647755619155,0.1320361109054789,0.3986710963455149,14688.0,43.0,302.0,1.0,0.12749591614643593,0.0,0.0,0.0,0.0
2020-09-20,0.10992647755619155,0.1320361109054789,0.3986710963455149,14714.0,26.0,302.0,0.0,0.12749591614643593,0.0,0.0,0.0,0.0
2020-09-21,0.10992647755619155,0.1320361109054789,0.3986710963455149,14738.0,24.0,302.0,0.0,0.12749591614643593,0.0,0.0,0.0,0.0
2020-09-22,0.10992647755619155,0.1320361109054789,0.3986710963455149,14759.0,21.0,302.0,0.0,0.12749591614643593,0.0,0.0,0.0,0.0
2020-09-23,0.10992647755619155,0.1320361109054789,0.3986710963455149,14795.0,36.0,303.0,1.0,0.12749591614643593,0.0,0.0,0.0,0.0
2020-09-24,0.10992647755619155,0.1320361109054789,0.3986710963455149,14816.0,21.0,304.0,1.0,0.12749591614643593,0.0,0.0,0.0,0.0
2020-09-25,0.10992647755619155,0.1320361109054789,0.3986710963455149,14839.0,23.0,304.0,0.0,0.12749591614643593,0.0,0.0,0.0,0.0
2020-09-26,0.10992647755619155,0.1320361109054789,0.3986710963455149,14869.0,30.0,306.0,2.0,0.12749591614643593,0.0,0.0,0.0,0.0
2020-09-27,0.10992647755619155,0.1320361109054789,0.3986710963455149,14909.0,40.0,308.0,2.0,0.12749591614643593,0.0,0.0,0.0,0.0
2020-09-28,0.10557704354147927,0.1236018188945131,0.3986710963455149,14919.0,10.0,309.0,1.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-09-29,0.10557704354147927,0.1236018188945131,0.3986710963455149,14945.0,26.0,310.0,1.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-09-30,0.10557704354147927,0.1236018188945131,0.3986710963455149,14982.0,37.0,311.0,1.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-10-01,0.10557704354147927,0.1236018188945131,0.3986710963455149,15019.0,37.0,311.0,0.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-10-02,0.10557704354147927,0.1236018188945131,0.3986710963455149,15051.0,32.0,312.0,1.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-10-03,0.10557704354147927,0.1236018188945131,0.3986710963455149,15068.0,17.0,312.0,0.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-10-04,0.10557704354147927,0.1236018188945131,0.3986710963455149,15094.0,26.0,312.0,0.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-10-05,0.10557704354147927,0.1236018188945131,0.3986710963455149,15122.0,28.0,312.0,0.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-10-06,0.10557704354147927,0.1236018188945131,0.3986710963455149,15141.0,19.0,312.0,0.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-10-07,0.10557704354147927,0.1236018188945131,0.3986710963455149,15174.0,33.0,313.0,1.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-10-08,0.10557704354147927,0.1236018188945131,0.3986710963455149,15190.0,16.0,313.0,0.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-10-09,0.10557704354147927,0.1236018188945131,0.3986710963455149,15213.0,23.0,313.0,0.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-10-10,0.10557704354147927,0.1236018188945131,0.3986710963455149,15244.0,31.0,314.0,1.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-10-11,0.10557704354147927,0.1236018188945131,0.3986710963455149,15268.0,24.0,314.0,0.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-10-12,0.10557704354147927,0.1236018188945131,0.3986710963455149,15292.0,24.0,315.0,1.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-10-13,0.10557704354147927,0.1236018188945131,0.3986710963455149,15307.0,15.0,315.0,0.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-10-14,0.10557704354147927,0.1236018188945131,0.3986710963455149,15331.0,24.0,316.0,1.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-10-15,0.10557704354147927,0.1236018188945131,0.3986710963455149,15348.0,17.0,316.0,0.0,0.12343354626922105,0.0,0.0,0.0,0.0
2020-10-16,0.10992647755619155,0.1320361109054789,0.3986710963455149,15368.0,20.0,317.0,1.0,0.12749591614643593,0.0,0.0,0.0,0.0
2020-10-17,0.10992647755619155,0.1320361109054789,0.3986710963455149,15392.0,24.0,317.0,0.0,0.12749591614643593,0.0,0.0,0.0,0.0
2020-10-18,0.10992647755619155,0.1320361109054789,0.3986710963455149,15418.0,26.0,317.0,0.0,0.12749591614643593,0.0,0.0,0.0,0.0
2020-10-19,0.11281800072798348,0.13764885918615755,0.3986710963455149,15432.0,14.0,319.0,2.0,0.13020416273124583,0.0,0.0,0.0,0.0
2020-10-20,0.11281800072798348,0.13764885918615755,0.3986710963455149,15459.0,27.0,320.0,1.0,0.13020416273124583,0.0,0.0,0.0,0.0
2020-10-21,0.11281800072798348,0.13764885918615755,0.3986710963455149,15484.0,25.0,321.0,1.0,0.13020416273124583,0.0,0.0,0.0,0.0
2020-10-22,0.11281800072798348,0.13764885918615755,0.3986710963455149,15508.0,24.0,321.0,0.0,0.13020416273124583,0.0,0.0,0.0,0.0
2020-10-23,0.10125190804081569,0.1151675268835473,0.3986710963455149,15525.0,17.0,321.0,0.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-10-24,0.10125190804081569,0.1151675268835473,0.3986710963455149,15543.0,18.0,321.0,0.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-10-25,0.10125190804081569,0.1151675268835473,0.3986710963455149,15551.0,8.0,321.0,0.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-10-26,0.10125190804081569,0.1151675268835473,0.3986710963455149,15565.0,14.0,322.0,1.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-10-27,0.10125190804081569,0.1151675268835473,0.3986710963455149,15571.0,6.0,322.0,0.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-10-28,0.10125190804081569,0.1151675268835473,0.3986710963455149,15582.0,11.0,322.0,0.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-10-29,0.10125190804081569,0.1151675268835473,0.3986710963455149,15593.0,11.0,323.0,1.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-10-30,0.10125190804081569,0.1151675268835473,0.3986710963455149,15605.0,12.0,323.0,0.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-10-31,0.10125190804081569,0.1151675268835473,0.3986710963455149,15616.0,11.0,324.0,1.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-11-01,0.10125190804081569,0.1151675268835473,0.3986710963455149,15630.0,14.0,325.0,1.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-11-02,0.10125190804081569,0.1151675268835473,0.3986710963455149,15637.0,7.0,325.0,0.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-11-03,0.10125190804081569,0.1151675268835473,0.3986710963455149,15640.0,3.0,326.0,1.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-11-04,0.10125190804081569,0.1151675268835473,0.3986710963455149,15650.0,10.0,326.0,0.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-11-05,0.10125190804081569,0.1151675268835473,0.3986710963455149,15668.0,18.0,326.0,0.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-11-06,0.10125190804081569,0.1151675268835473,0.3986710963455149,15676.0,8.0,326.0,0.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-11-07,0.10125190804081569,0.1151675268835473,0.3986710963455149,15693.0,17.0,326.0,0.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-11-08,0.10125190804081569,0.1151675268835473,0.3986710963455149,15708.0,15.0,326.0,0.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-11-09,0.10125190804081569,0.1151675268835473,0.3986710963455149,15711.0,3.0,326.0,0.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-11-10,0.10125190804081569,0.1151675268835473,0.3986710963455149,15720.0,9.0,326.0,0.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-11-11,0.10125190804081569,0.1151675268835473,0.3986710963455149,15735.0,15.0,326.0,0.0,0.11934513555945993,0.0,0.0,0.0,0.0
2020-11-12,0.08966151683959919,0.09271653376083261,0.3986710963455149,15744.0,9.0,326.0,0.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-13,0.08966151683959919,0.09271653376083261,0.3986710963455149,15755.0,11.0,326.0,0.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-14,0.08966151683959919,0.09271653376083261,0.3986710963455149,15779.0,24.0,327.0,1.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-15,0.08966151683959919,0.09271653376083261,0.3986710963455149,15793.0,14.0,328.0,1.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-16,0.08966151683959919,0.09271653376083261,0.3986710963455149,15801.0,8.0,329.0,1.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-17,0.08966151683959919,0.09271653376083261,0.3986710963455149,15806.0,5.0,329.0,0.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-18,0.08966151683959919,0.09271653376083261,0.3986710963455149,15823.0,17.0,329.0,0.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-19,0.08966151683959919,0.09271653376083261,0.3986710963455149,15835.0,12.0,329.0,0.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-20,0.08966151683959919,0.09271653376083261,0.3986710963455149,15848.0,13.0,330.0,1.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-21,0.08966151683959919,0.09271653376083261,0.3986710963455149,15865.0,17.0,330.0,0.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-22,0.08966151683959919,0.09271653376083261,0.3986710963455149,15882.0,17.0,330.0,0.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-23,0.08966151683959919,0.09271653376083261,0.3986710963455149,15897.0,15.0,330.0,0.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-24,0.08966151683959919,0.09271653376083261,0.3986710963455149,15908.0,11.0,331.0,1.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-25,0.08966151683959919,0.09271653376083261,0.3986710963455149,15927.0,19.0,331.0,0.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-26,0.08966151683959919,0.09271653376083261,0.3986710963455149,15960.0,33.0,331.0,0.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-27,0.08966151683959919,0.09271653376083261,0.3986710963455149,15981.0,21.0,332.0,1.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-28,0.08966151683959919,0.09271653376083261,0.3986710963455149,16027.0,46.0,332.0,0.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-29,0.08966151683959919,0.09271653376083261,0.3986710963455149,16075.0,48.0,333.0,1.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-11-30,0.08966151683959919,0.09271653376083261,0.3986710963455149,16089.0,14.0,333.0,0.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-12-01,0.08966151683959919,0.09271653376083261,0.3986710963455149,16107.0,18.0,333.0,0.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-12-02,0.08966151683959919,0.09271653376083261,0.3986710963455149,16173.0,66.0,334.0,1.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-12-03,0.08966151683959919,0.09271653376083261,0.3986710963455149,16217.0,44.0,335.0,1.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-12-04,0.08966151683959919,0.09271653376083261,0.3986710963455149,16297.0,80.0,336.0,1.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-12-05,0.08966151683959919,0.09271653376083261,0.3986710963455149,16397.0,100.0,337.0,1.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-12-06,0.08966151683959919,0.09271653376083261,0.3986710963455149,16477.0,80.0,338.0,1.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-12-07,0.08966151683959919,0.09271653376083261,0.3986710963455149,16553.0,76.0,340.0,2.0,0.10851214922022029,0.0,0.0,0.0,0.0
2020-12-08,0.08966151683959919,0.09271653376083261,0.0,16596.0,43.0,340.0,0.0,0.08408584829183856,0.0,0.0,0.0,0.0
2020-12-09,0.08966151683959919,0.09271653376083261,0.0,16665.0,69.0,341.0,1.0,0.08408584829183856,0.0,0.0,0.0,0.0
2020-12-10,0.10992647755619155,0.1320361109054789,0.0,16766.0,101.0,343.0,2.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-11,0.10992647755619155,0.1320361109054789,0.0,16893.0,127.0,345.0,2.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-12,0.10992647755619155,0.1320361109054789,0.0,17061.0,168.0,349.0,4.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-13,0.10992647755619155,0.1320361109054789,0.0,17075.0,14.0,349.0,0.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-14,0.10992647755619155,0.1320361109054789,0.0,17146.0,71.0,350.0,1.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-15,0.10992647755619155,0.1320361109054789,0.0,17216.0,70.0,350.0,0.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-16,0.10992647755619155,0.1320361109054789,0.0,17336.0,120.0,352.0,2.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-17,0.10992647755619155,0.1320361109054789,0.0,17451.0,115.0,355.0,3.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-18,0.10992647755619155,0.1320361109054789,0.0,17559.0,108.0,357.0,2.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-19,0.10992647755619155,0.1320361109054789,0.0,17670.0,111.0,361.0,4.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-20,0.10992647755619155,0.1320361109054789,0.0,17758.0,88.0,365.0,4.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-21,0.10992647755619155,0.1320361109054789,0.0,17879.0,121.0,371.0,6.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-22,0.10992647755619155,0.1320361109054789,0.0,17945.0,66.0,372.0,1.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-23,0.10992647755619155,0.1320361109054789,0.0,18043.0,98.0,378.0,6.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-24,0.10992647755619155,0.1320361109054789,0.0,18200.0,157.0,381.0,3.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-25,0.10992647755619155,0.1320361109054789,0.0,18369.0,169.0,386.0,5.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-26,0.10992647755619155,0.1320361109054789,0.0,18523.0,154.0,387.0,1.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-27,0.10992647755619155,0.1320361109054789,0.0,18609.0,86.0,388.0,1.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-28,0.10992647755619155,0.1320361109054789,0.0,18728.0,119.0,390.0,2.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-29,0.10992647755619155,0.1320361109054789,0.0,18806.0,78.0,395.0,5.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-30,0.10992647755619155,0.1320361109054789,0.0,18945.0,139.0,402.0,7.0,0.1030696152180542,0.0,0.0,0.0,0.0
2020-12-31,0.10992647755619155,0.1320361109054789,0.0,19140.0,195.0,410.0,8.0,0.1030696152180542,0.0,0.0,0.0,0.0
2021-01-01,0.10992647755619155,0.1320361109054789,0.0,19364.0,224.0,410.0,0.0,0.1030696152180542,0.0,0.0,0.0,0.0
2021-01-02,0.10992647755619155,0.1320361109054789,0.0,19511.0,147.0,416.0,6.0,0.1030696152180542,0.0,0.0,0.0,0.0
2021-01-03,0.10992647755619155,0.1320361109054789,0.0,19697.0,186.0,421.0,5.0,0.1030696152180542,0.0,0.0,0.0,0.0
2021-01-04,0.10992647755619155,0.1320361109054789,0.0,19803.0,106.0,424.0,3.0,0.1030696152180542,0.0,0.0,0.0,0.0
2021-01-05,0.10703495438439958,0.1320361109054789,0.0,19964.0,161.0,428.0,4.0,0.1003613686332443,0.0,0.0,0.0,0.0
2021-01-06,0.1374080969452394,0.17417723178041228,0.0,20156.0,192.0,433.0,5.0,0.12885003943884088,0.0,0.0,0.0,0.0
2021-01-07,0.13957066469557122,0.17839437778589518,0.0,20376.0,220.0,438.0,5.0,0.1308812243774483,0.0,0.0,0.0,0.0
2021-01-08,0.13957066469557122,0.17839437778589518,0.0,20672.0,296.0,446.0,8.0,0.1308812243774483,0.0,0.0,0.0,0.0
2021-01-09,0.13957066469557122,0.17839437778589518,0.0,21000.0,328.0,459.0,13.0,0.1308812243774483,0.0,0.0,0.0,0.0
2021-01-10,0.13957066469557122,0.17839437778589518,0.0,21245.0,245.0,465.0,6.0,0.1308812243774483,0.0,0.0,0.0,0.0
2021-01-11,0.13957066469557122,0.17839437778589518,0.0,21533.0,288.0,469.0,4.0,0.1308812243774483,0.0,0.0,0.0,0.0
2021-01-12,0.12654666116548308,0.15309150175299782,0.0,21685.0,152.0,480.0,11.0,0.11866807391325747,0.0,0.0,0.0,0.0
2021-01-13,0.12654666116548308,0.15309150175299782,0.0,21883.0,198.0,489.0,9.0,0.11866807391325747,0.0,0.0,0.0,0.0
2021-01-14,0.12654666116548308,0.15309150175299782,0.0,22178.0,295.0,496.0,7.0,0.11866807391325747,0.0,0.0,0.0,0.0
2021-01-15,0.12654666116548308,0.15309150175299782,0.0,22396.0,218.0,506.0,10.0,0.11866807391325747,0.0,0.0,0.0,0.0
2021-01-16,0.12654666116548308,0.15309150175299782,0.0,22738.0,342.0,509.0,3.0,0.11866807391325747,0.0,0.0,0.0,0.0
2021-01-17,0.12654666116548308,0.15309150175299782,0.0,23028.0,290.0,515.0,6.0,0.11866807391325747,0.0,0.0,0.0,0.0
2021-01-18,0.12654666116548308,0.15309150175299782,0.0,23224.0,196.0,526.0,11.0,0.11866807391325747,0.0,0.0,0.0,0.0
