date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2022-03-20,0.09520992471265795,0.07255184012133162,0.11317338162064279,816136.0,360.0,17238.0,7.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-03-21,0.09520992471265795,0.07255184012133162,0.11317338162064279,816653.0,517.0,17241.0,3.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-03-22,0.09520992471265795,0.07255184012133162,0.11317338162064279,818454.0,1801.0,17253.0,12.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-03-23,0.09520992471265795,0.07255184012133162,0.11317338162064279,820477.0,2023.0,17258.0,5.0,0.09736186364964536,15620340.0,7506141.0,5888840.0,2225359.0
2022-03-24,0.09520992471265795,0.07255184012133162,0.11317338162064279,821834.0,1357.0,17267.0,9.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-03-25,0.09520992471265795,0.07255184012133162,0.11317338162064279,823145.0,1311.0,17274.0,7.0,0.09736186364964536,15845925.0,7624143.0,5929957.0,2291825.0
2022-03-26,0.09520992471265795,0.07255184012133162,0.11317338162064279,824159.0,1014.0,17278.0,4.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-03-27,0.09520992471265795,0.07255184012133162,0.11317338162064279,824502.0,343.0,17285.0,7.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-03-28,0.09520992471265795,0.07255184012133162,0.11317338162064279,824644.0,142.0,17289.0,4.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-03-29,0.09520992471265795,0.07255184012133162,0.11317338162064279,826061.0,1417.0,17295.0,6.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-03-30,0.09520992471265795,0.07255184012133162,0.11317338162064279,827596.0,1535.0,17300.0,5.0,0.09736186364964536,16120084.0,7771324.0,5976601.0,2372159.0
2022-03-31,0.09520992471265795,0.07255184012133162,0.11317338162064279,828874.0,1278.0,17312.0,12.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-01,0.09520992471265795,0.07255184012133162,0.11317338162064279,829881.0,1007.0,17318.0,6.0,0.09736186364964536,16257175.0,7846818.0,6000048.0,2410309.0
2022-04-02,0.09520992471265795,0.07255184012133162,0.11317338162064279,830745.0,864.0,17325.0,7.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-03,0.09520992471265795,0.07255184012133162,0.11317338162064279,830933.0,188.0,17327.0,2.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-04,0.09520992471265795,0.07255184012133162,0.11317338162064279,831149.0,216.0,17329.0,2.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-05,0.09520992471265795,0.07255184012133162,0.11317338162064279,832159.0,1010.0,17338.0,9.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-06,0.09520992471265795,0.07255184012133162,0.11317338162064279,832956.0,797.0,17350.0,12.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-07,0.09520992471265795,0.07255184012133162,0.11317338162064279,833723.0,767.0,17361.0,11.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-08,0.09520992471265795,0.07255184012133162,0.11317338162064279,834481.0,758.0,17367.0,6.0,0.09736186364964536,16528362.0,7986251.0,6046134.0,2495977.0
2022-04-09,0.09520992471265795,0.07255184012133162,0.11317338162064279,835213.0,732.0,17373.0,6.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-10,0.09520992471265795,0.07255184012133162,0.11317338162064279,835338.0,125.0,17377.0,4.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-11,0.09520992471265795,0.07255184012133162,0.11317338162064279,835425.0,87.0,17379.0,2.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-12,0.09520992471265795,0.07255184012133162,0.11317338162064279,836234.0,809.0,17400.0,21.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-13,0.09520992471265795,0.07255184012133162,0.11317338162064279,837087.0,853.0,17411.0,11.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-14,0.09520992471265795,0.07255184012133162,0.11317338162064279,837326.0,239.0,17416.0,5.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-15,0.09520992471265795,0.07255184012133162,0.11317338162064279,837377.0,51.0,17422.0,6.0,0.09736186364964536,16674518.0,8047439.0,6072392.0,2554687.0
2022-04-16,0.09520992471265795,0.07255184012133162,0.11317338162064279,837492.0,115.0,17427.0,5.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-17,0.09520992471265795,0.07255184012133162,0.11317338162064279,837558.0,66.0,17430.0,3.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-18,0.09520992471265795,0.07255184012133162,0.11317338162064279,837608.0,50.0,17434.0,4.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-19,0.09520992471265795,0.07255184012133162,0.11317338162064279,838518.0,910.0,17445.0,11.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-20,0.09520992471265795,0.07255184012133162,0.11317338162064279,839416.0,898.0,17457.0,12.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-21,0.09520992471265795,0.07255184012133162,0.11317338162064279,840477.0,1061.0,17475.0,18.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-22,0.09520992471265795,0.07255184012133162,0.11317338162064279,841341.0,864.0,17496.0,21.0,0.09736186364964536,16708547.0,8059262.0,6079208.0,2570077.0
2022-04-23,0.09520992471265795,0.07255184012133162,0.11317338162064279,842369.0,1028.0,17514.0,18.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-24,0.09520992471265795,0.07255184012133162,0.11317338162064279,842572.0,203.0,17520.0,6.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-25,0.09520992471265795,0.07255184012133162,0.11317338162064279,842653.0,81.0,17525.0,5.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-26,0.09520992471265795,0.07255184012133162,0.11317338162064279,843269.0,616.0,17534.0,9.0,0.09736186364964536,0.0,0.0,0.0,0.0
2022-04-27,0.1019273047763771,0.08521788606062462,0.11317338162064279,844059.0,790.0,17538.0,4.0,0.10321329669924961,0.0,0.0,0.0,0.0
2022-04-28,0.1019273047763771,0.08521788606062462,0.11317338162064279,844989.0,930.0,17545.0,7.0,0.10321329669924961,0.0,0.0,0.0,0.0
2022-04-29,0.1019273047763771,0.08521788606062462,0.11317338162064279,845868.0,879.0,17566.0,21.0,0.10321329669924961,16924763.0,8121065.0,6122216.0,2681482.0
2022-04-30,0.1019273047763771,0.08521788606062462,0.11317338162064279,846546.0,678.0,17584.0,18.0,0.10321329669924961,0.0,0.0,0.0,0.0
2022-05-01,0.1019273047763771,0.08521788606062462,0.11317338162064279,846611.0,65.0,17600.0,16.0,0.10321329669924961,0.0,0.0,0.0,0.0
2022-05-02,0.1019273047763771,0.08521788606062462,0.11317338162064279,846632.0,21.0,17613.0,13.0,0.10321329669924961,0.0,0.0,0.0,0.0
2022-05-03,0.1019273047763771,0.08521788606062462,0.11317338162064279,846785.0,153.0,17622.0,9.0,0.10321329669924961,0.0,0.0,0.0,0.0
2022-05-04,0.1019273047763771,0.08521788606062462,0.11317338162064279,847491.0,706.0,17636.0,14.0,0.10321329669924961,0.0,0.0,0.0,0.0
2022-05-05,0.1019273047763771,0.08521788606062462,0.11317338162064279,848098.0,607.0,17653.0,17.0,0.10321329669924961,0.0,0.0,0.0,0.0
2022-05-06,0.1019273047763771,0.08521788606062462,0.11317338162064279,848807.0,709.0,17683.0,30.0,0.10321329669924961,17045569.0,8149141.0,6146209.0,2750219.0
2022-05-07,0.1019273047763771,0.08521788606062462,0.11317338162064279,849417.0,610.0,17698.0,15.0,0.10321329669924961,0.0,0.0,0.0,0.0
2022-05-08,0.1019273047763771,0.08521788606062462,0.11317338162064279,849495.0,78.0,17699.0,1.0,0.10321329669924961,0.0,0.0,0.0,0.0
2022-05-09,0.1019273047763771,0.08521788606062462,0.11317338162064279,849552.0,57.0,17703.0,4.0,0.10321329669924961,0.0,0.0,0.0,0.0
2022-05-10,0.1019273047763771,0.08521788606062462,0.11317338162064279,850255.0,703.0,17719.0,16.0,0.10321329669924961,0.0,0.0,0.0,0.0
2022-05-11,0.1019273047763771,0.08521788606062462,0.11317338162064279,850255.0,0.0,17719.0,0.0,0.10321329669924961,0.0,0.0,0.0,0.0
2022-05-12,0.1019273047763771,0.08521788606062462,0.11317338162064279,851215.0,960.0,17772.0,53.0,0.10321329669924961,0.0,0.0,0.0,0.0
2022-05-13,0.1019273047763771,0.08521788606062462,0.11317338162064279,851877.0,662.0,17792.0,20.0,0.10321329669924961,17156565.0,8173354.0,6164751.0,2818460.0
2022-05-14,0.1019273047763771,0.08521788606062462,0.11317338162064279,852432.0,555.0,17817.0,25.0,0.10321329669924961,0.0,0.0,0.0,0.0
