date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-11,0.047287615591949224,0.06559086317859272,0.0,34.0,7.0,1.0,1.0,0.04290676483554747,0.0,0.0,0.0,0.0
2020-03-12,0.047287615591949224,0.06559086317859272,0.0,34.0,0.0,1.0,0.0,0.04290676483554747,0.0,0.0,0.0,0.0
2020-03-13,0.047287615591949224,0.06559086317859272,0.0,69.0,35.0,4.0,3.0,0.04290676483554747,0.0,0.0,0.0,0.0
2020-03-14,0.047287615591949224,0.06559086317859272,0.0,96.0,27.0,5.0,1.0,0.04290676483554747,0.0,0.0,0.0,0.0
2020-03-15,0.05803069740837145,0.07214286624988844,0.0,117.0,21.0,5.0,0.0,0.0526600041371706,0.0,0.0,0.0,0.0
2020-03-16,0.06341126611642828,0.08034172414721252,0.0,134.0,17.0,5.0,0.0,0.05752726367348925,0.0,0.0,0.0,0.0
2020-03-17,0.06017931377165588,0.0754188677855363,0.0,172.0,38.0,5.0,0.0,0.05460690795169807,0.0,0.0,0.0,0.0
2020-03-18,0.06017931377165588,0.0754188677855363,0.0,227.0,55.0,19.0,14.0,0.05460690795169807,0.0,0.0,0.0,0.0
2020-03-19,0.06341126611642828,0.08034172414721252,0.0,311.0,84.0,25.0,6.0,0.05752726367348925,0.0,0.0,0.0,0.0
2020-03-20,0.06341126611642828,0.08034172414721252,0.0,369.0,58.0,32.0,7.0,0.05752726367348925,0.0,0.0,0.0,0.0
2020-03-21,0.06341126611642828,0.08034172414721252,0.0,450.0,81.0,38.0,6.0,0.05752726367348925,0.0,0.0,0.0,0.0
2020-03-22,0.06341126611642828,0.08034172414721252,0.0,514.0,64.0,48.0,10.0,0.05752726367348925,0.0,0.0,0.0,0.0
2020-03-23,0.06662516286150921,0.08526458050888877,0.0,579.0,65.0,49.0,1.0,0.06044761939528044,0.0,0.0,0.0,0.0
2020-03-24,0.06662516286150921,0.08526458050888877,0.0,686.0,107.0,55.0,6.0,0.06044761939528044,0.0,0.0,0.0,0.0
2020-03-25,0.06662516286150921,0.08526458050888877,0.0,790.0,104.0,58.0,3.0,0.06044761939528044,0.0,0.0,0.0,0.0
2020-03-26,0.06662516286150921,0.08526458050888877,0.0,893.0,103.0,78.0,20.0,0.06044761939528044,0.0,0.0,0.0,0.0
2020-03-27,0.06662516286150921,0.08526458050888877,0.0,1046.0,153.0,87.0,9.0,0.06044761939528044,0.0,0.0,0.0,0.0
2020-03-28,0.06662516286150921,0.08526458050888877,0.0,1155.0,109.0,102.0,15.0,0.06044761939528044,0.0,0.0,0.0,0.0
2020-03-29,0.0698571152062816,0.090187436870565,0.0,1285.0,130.0,114.0,12.0,0.06336797511707162,0.0,0.0,0.0,0.0
2020-03-30,0.0698571152062816,0.090187436870565,0.0,1414.0,129.0,122.0,8.0,0.06336797511707162,0.0,0.0,0.0,0.0
2020-03-31,0.0698571152062816,0.090187436870565,0.0,1528.0,114.0,136.0,14.0,0.06336797511707162,0.0,0.0,0.0,0.0
2020-04-01,0.0698571152062816,0.090187436870565,0.07062146892655367,1677.0,149.0,157.0,21.0,0.06922740678963984,0.0,0.0,0.0,0.0
2020-04-02,0.0698571152062816,0.090187436870565,0.07062146892655367,1790.0,113.0,170.0,13.0,0.06922740678963984,0.0,0.0,0.0,0.0
2020-04-03,0.0698571152062816,0.090187436870565,0.07062146892655367,1986.0,196.0,181.0,11.0,0.06922740678963984,0.0,0.0,0.0,0.0
2020-04-04,0.0698571152062816,0.090187436870565,0.07062146892655367,2092.0,106.0,191.0,10.0,0.06922740678963984,0.0,0.0,0.0,0.0
2020-04-05,0.073089067551054,0.090187436870565,0.07062146892655367,2273.0,181.0,198.0,7.0,0.07214776251143104,0.0,0.0,0.0,0.0
2020-04-06,0.08274881338598827,0.090187436870565,0.07062146892655367,2491.0,218.0,209.0,11.0,0.08092754990579044,0.0,0.0,0.0,0.0
2020-04-07,0.09403356319315447,0.10739972602002291,0.07062146892655367,2738.0,247.0,221.0,12.0,0.09116751516104546,0.0,0.0,0.0,0.0
2020-04-08,0.09403356319315447,0.10739972602002291,0.07062146892655367,2956.0,218.0,240.0,19.0,0.09116751516104546,0.0,0.0,0.0,0.0
2020-04-09,0.09403356319315447,0.10739972602002291,0.07062146892655367,3293.0,337.0,280.0,40.0,0.09116751516104546,0.0,0.0,0.0,0.0
2020-04-10,0.11338916606240591,0.12707344335031898,0.07062146892655367,3512.0,219.0,306.0,26.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-04-11,0.11338916606240591,0.12707344335031898,0.07062146892655367,3842.0,330.0,327.0,21.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-04-12,0.11338916606240591,0.12707344335031898,0.07062146892655367,4241.0,399.0,373.0,46.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-04-13,0.11338916606240591,0.12707344335031898,0.07062146892655367,4557.0,316.0,399.0,26.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-04-14,0.11338916606240591,0.12707344335031898,0.07062146892655367,4839.0,282.0,459.0,60.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-04-15,0.11338916606240591,0.12707344335031898,0.07062146892655367,5136.0,297.0,469.0,10.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-04-16,0.11338916606240591,0.12707344335031898,0.07062146892655367,5516.0,380.0,496.0,27.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-04-17,0.11338916606240591,0.12707344335031898,0.07062146892655367,5923.0,407.0,520.0,24.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-04-18,0.11338916606240591,0.12707344335031898,0.07062146892655367,6248.0,325.0,535.0,15.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-04-19,0.11338916606240591,0.12707344335031898,0.07062146892655367,6575.0,327.0,582.0,47.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-04-20,0.11338916606240591,0.12707344335031898,0.07062146892655367,6760.0,185.0,590.0,8.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-04-21,0.11338916606240591,0.12707344335031898,0.07062146892655367,7135.0,375.0,616.0,26.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-04-22,0.11338916606240591,0.12707344335031898,0.07062146892655367,7418.0,283.0,635.0,19.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-04-23,0.11338916606240591,0.12707344335031898,0.07062146892655367,7775.0,357.0,647.0,12.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-04-24,0.12304891189734021,0.14182430431893878,0.07062146892655367,8211.0,436.0,689.0,42.0,0.11748815711513781,0.0,0.0,0.0,0.0
2020-04-25,0.12304891189734021,0.14182430431893878,0.07062146892655367,8607.0,396.0,720.0,31.0,0.11748815711513781,0.0,0.0,0.0,0.0
2020-04-26,0.12304891189734021,0.14182430431893878,0.07062146892655367,8882.0,275.0,743.0,23.0,0.11748815711513781,0.0,0.0,0.0,0.0
2020-04-27,0.12304891189734021,0.14182430431893878,0.07062146892655367,9096.0,214.0,765.0,22.0,0.11748815711513781,0.0,0.0,0.0,0.0
2020-04-28,0.12304891189734021,0.14182430431893878,0.07062146892655367,9511.0,415.0,773.0,8.0,0.11748815711513781,0.0,0.0,0.0,0.0
2020-04-29,0.12304891189734021,0.14182430431893878,0.07062146892655367,9771.0,260.0,784.0,11.0,0.11748815711513781,0.0,0.0,0.0,0.0
2020-04-30,0.12304891189734021,0.14182430431893878,0.07062146892655367,10118.0,347.0,792.0,8.0,0.11748815711513781,0.0,0.0,0.0,0.0
2020-05-01,0.12304891189734021,0.14182430431893878,0.07062146892655367,10551.0,433.0,800.0,8.0,0.11748815711513781,0.0,0.0,0.0,0.0
2020-05-02,0.12304891189734021,0.14182430431893878,0.07062146892655367,10843.0,292.0,831.0,31.0,0.11748815711513781,0.0,0.0,0.0,0.0
2020-05-03,0.11660306280748686,0.13199629971199522,0.07062146892655367,11192.0,349.0,845.0,14.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-04,0.11660306280748686,0.13199629971199522,0.07062146892655367,11587.0,395.0,864.0,19.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-05,0.11660306280748686,0.13199629971199522,0.07062146892655367,12071.0,484.0,872.0,8.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-06,0.11660306280748686,0.13199629971199522,0.07062146892655367,12438.0,367.0,895.0,23.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-07,0.11660306280748686,0.13199629971199522,0.07062146892655367,12776.0,338.0,930.0,35.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-08,0.11660306280748686,0.13199629971199522,0.07062146892655367,13112.0,336.0,943.0,13.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-09,0.11660306280748686,0.13199629971199522,0.07062146892655367,13645.0,533.0,959.0,16.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-10,0.11660306280748686,0.13199629971199522,0.07062146892655367,14032.0,387.0,973.0,14.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-11,0.11660306280748686,0.13199629971199522,0.07062146892655367,14265.0,233.0,991.0,18.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-12,0.11660306280748686,0.13199629971199522,0.07062146892655367,14749.0,484.0,1007.0,16.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-13,0.11660306280748686,0.13199629971199522,0.07062146892655367,15438.0,689.0,1028.0,21.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-14,0.11660306280748686,0.13199629971199522,0.07062146892655367,16006.0,568.0,1043.0,15.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-15,0.11660306280748686,0.13199629971199522,0.07062146892655367,16496.0,490.0,1076.0,33.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-16,0.11660306280748686,0.13199629971199522,0.07062146892655367,17025.0,529.0,1089.0,13.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-17,0.11660306280748686,0.13199629971199522,0.07062146892655367,17514.0,489.0,1148.0,59.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-18,0.11660306280748686,0.13199629971199522,0.07062146892655367,18010.0,496.0,1191.0,43.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-19,0.11660306280748686,0.13199629971199522,0.07062146892655367,18496.0,486.0,1221.0,30.0,0.11164744567155546,0.0,0.0,0.0,0.0
2020-05-20,0.11338916606240591,0.12707344335031898,0.07062146892655367,19189.0,693.0,1242.0,21.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-05-21,0.11338916606240591,0.12707344335031898,0.07062146892655367,20162.0,973.0,1278.0,36.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-05-22,0.11338916606240591,0.12707344335031898,0.07062146892655367,20796.0,634.0,1326.0,48.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-05-23,0.11338916606240591,0.12707344335031898,0.07062146892655367,21745.0,949.0,1351.0,25.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-05-24,0.11338916606240591,0.12707344335031898,0.07062146892655367,22271.0,526.0,1372.0,21.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-05-25,0.11338916606240591,0.12707344335031898,0.07062146892655367,22750.0,479.0,1391.0,19.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-05-26,0.11338916606240591,0.12707344335031898,0.07062146892655367,23165.0,415.0,1418.0,27.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-05-27,0.11338916606240591,0.12707344335031898,0.07062146892655367,23851.0,686.0,1473.0,55.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-05-28,0.11338916606240591,0.12707344335031898,0.07062146892655367,24538.0,687.0,1496.0,23.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-05-29,0.11338916606240591,0.12707344335031898,0.07062146892655367,25216.0,678.0,1520.0,24.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-05-30,0.11338916606240591,0.12707344335031898,0.07062146892655367,25773.0,557.0,1573.0,53.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-05-31,0.11338916606240591,0.12707344335031898,0.07062146892655367,26473.0,700.0,1613.0,40.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-06-01,0.11338916606240591,0.12707344335031898,0.07062146892655367,26940.0,467.0,1641.0,28.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-06-02,0.11338916606240591,0.12707344335031898,0.07062146892655367,27549.0,609.0,1663.0,22.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-06-03,0.11338916606240591,0.12707344335031898,0.07062146892655367,28233.0,684.0,1698.0,35.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-06-04,0.11338916606240591,0.12707344335031898,0.07062146892655367,28818.0,585.0,1721.0,23.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-06-05,0.11338916606240591,0.12707344335031898,0.07062146892655367,29521.0,703.0,1770.0,49.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-06-06,0.11338916606240591,0.12707344335031898,0.07062146892655367,30514.0,993.0,1801.0,31.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-06-07,0.11338916606240591,0.12707344335031898,0.07062146892655367,31186.0,672.0,1851.0,50.0,0.10870836972077844,0.0,0.0,0.0,0.0
2020-06-08,0.10909193333583703,0.12052144027902326,0.07062146892655367,32033.0,847.0,1883.0,32.0,0.1048145620917235,0.0,0.0,0.0,0.0
2020-06-09,0.10909193333583703,0.12052144027902326,0.07062146892655367,33076.0,1043.0,1923.0,40.0,0.1048145620917235,0.0,0.0,0.0,0.0
2020-06-10,0.10909193333583703,0.12052144027902326,0.07062146892655367,34316.0,1240.0,1959.0,36.0,0.1048145620917235,0.0,0.0,0.0,0.0
