date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2022-02-28,0.27780811243960535,0.2637546852832215,0.20408163265306128,2914.0,0.0,11.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-01,0.27780811243960535,0.2637546852832215,0.20408163265306128,2940.0,26.0,11.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-02,0.27780811243960535,0.2637546852832215,0.20408163265306128,2953.0,13.0,11.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-03,0.27780811243960535,0.2637546852832215,0.20408163265306128,2964.0,11.0,11.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-04,0.27780811243960535,0.2637546852832215,0.20408163265306128,2974.0,10.0,11.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-05,0.27780811243960535,0.2637546852832215,0.20408163265306128,2985.0,11.0,11.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-06,0.27780811243960535,0.2637546852832215,0.20408163265306128,2986.0,1.0,11.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-07,0.27780811243960535,0.2637546852832215,0.20408163265306128,2991.0,5.0,12.0,1.0,0.26540357996777925,126919.0,76491.0,50428.0,0.0
2022-03-08,0.27780811243960535,0.2637546852832215,0.20408163265306128,3000.0,9.0,13.0,1.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-09,0.27780811243960535,0.2637546852832215,0.20408163265306128,3006.0,6.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-10,0.27780811243960535,0.2637546852832215,0.20408163265306128,3010.0,4.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-11,0.27780811243960535,0.2637546852832215,0.20408163265306128,3019.0,9.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-12,0.27780811243960535,0.2637546852832215,0.20408163265306128,3022.0,3.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-13,0.27780811243960535,0.2637546852832215,0.20408163265306128,3027.0,5.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-14,0.27780811243960535,0.2637546852832215,0.20408163265306128,3033.0,6.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-15,0.27780811243960535,0.2637546852832215,0.20408163265306128,3038.0,5.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-16,0.27780811243960535,0.2637546852832215,0.20408163265306128,3041.0,3.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-17,0.27780811243960535,0.2637546852832215,0.20408163265306128,3041.0,0.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-18,0.27780811243960535,0.2637546852832215,0.20408163265306128,3042.0,1.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-19,0.27780811243960535,0.2637546852832215,0.20408163265306128,3049.0,7.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-20,0.27780811243960535,0.2637546852832215,0.20408163265306128,3049.0,0.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-21,0.27780811243960535,0.2637546852832215,0.20408163265306128,3061.0,12.0,13.0,0.0,0.26540357996777925,133953.0,78620.0,55333.0,0.0
2022-03-22,0.27780811243960535,0.2637546852832215,0.20408163265306128,3057.0,0.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-23,0.27780811243960535,0.2637546852832215,0.20408163265306128,3060.0,3.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-24,0.27780811243960535,0.2637546852832215,0.20408163265306128,3061.0,1.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-25,0.27780811243960535,0.2637546852832215,0.20408163265306128,3062.0,1.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-26,0.27780811243960535,0.2637546852832215,0.20408163265306128,3065.0,3.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-27,0.27780811243960535,0.2637546852832215,0.20408163265306128,3065.0,0.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-28,0.27780811243960535,0.2637546852832215,0.20408163265306128,3065.0,0.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-29,0.27780811243960535,0.2637546852832215,0.20408163265306128,3065.0,0.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-30,0.27780811243960535,0.2637546852832215,0.20408163265306128,3065.0,0.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-03-31,0.27780811243960535,0.2637546852832215,0.20408163265306128,3066.0,1.0,13.0,0.0,0.26540357996777925,0.0,0.0,0.0,0.0
2022-04-01,0.2492525375354547,0.22006770755850025,0.20408163265306128,3066.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-02,0.2492525375354547,0.22006770755850025,0.20408163265306128,3066.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-03,0.2492525375354547,0.22006770755850025,0.20408163265306128,3067.0,1.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-04,0.2492525375354547,0.22006770755850025,0.20408163265306128,3067.0,0.0,13.0,0.0,0.23936703111425273,136758.0,78620.0,55333.0,2805.0
2022-04-05,0.2492525375354547,0.22006770755850025,0.20408163265306128,3067.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-06,0.2492525375354547,0.22006770755850025,0.20408163265306128,3068.0,1.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-07,0.2492525375354547,0.22006770755850025,0.20408163265306128,3068.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-08,0.2492525375354547,0.22006770755850025,0.20408163265306128,3069.0,1.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-09,0.2492525375354547,0.22006770755850025,0.20408163265306128,3069.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-10,0.2492525375354547,0.22006770755850025,0.20408163265306128,3069.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-11,0.2492525375354547,0.22006770755850025,0.20408163265306128,3069.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-12,0.2492525375354547,0.22006770755850025,0.20408163265306128,3069.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-13,0.2492525375354547,0.22006770755850025,0.20408163265306128,3069.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-14,0.2492525375354547,0.22006770755850025,0.20408163265306128,3069.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-15,0.2492525375354547,0.22006770755850025,0.20408163265306128,3071.0,2.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-16,0.2492525375354547,0.22006770755850025,0.20408163265306128,3071.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-17,0.2492525375354547,0.22006770755850025,0.20408163265306128,3074.0,3.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-18,0.2492525375354547,0.22006770755850025,0.20408163265306128,3075.0,1.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-19,0.2492525375354547,0.22006770755850025,0.20408163265306128,3076.0,1.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-20,0.2492525375354547,0.22006770755850025,0.20408163265306128,3076.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-21,0.2492525375354547,0.22006770755850025,0.20408163265306128,3076.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-22,0.2492525375354547,0.22006770755850025,0.20408163265306128,3076.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-23,0.2492525375354547,0.22006770755850025,0.20408163265306128,3076.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-24,0.2492525375354547,0.22006770755850025,0.20408163265306128,3076.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-25,0.2492525375354547,0.22006770755850025,0.20408163265306128,3080.0,4.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-26,0.2492525375354547,0.22006770755850025,0.20408163265306128,3080.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-27,0.2492525375354547,0.22006770755850025,0.20408163265306128,3080.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
2022-04-28,0.2492525375354547,0.22006770755850025,0.20408163265306128,3080.0,0.0,13.0,0.0,0.23936703111425273,0.0,0.0,0.0,0.0
