date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-02-04,0.06986928698114642,0.08333133793243523,0.0,17.0,2.0,1.0,1.0,0.06007615008716202,0.0,0.0,0.0,0.0
2020-02-05,0.07354499217599894,0.08963171012989468,0.0,21.0,4.0,1.0,0.0,0.06324843795179488,0.0,0.0,0.0,0.0
2020-02-06,0.07354499217599894,0.08963171012989468,0.0,24.0,3.0,1.0,0.0,0.06324843795179488,0.0,0.0,0.0,0.0
2020-02-07,0.07354499217599894,0.08963171012989468,0.0,25.0,1.0,1.0,0.0,0.06324843795179488,0.0,0.0,0.0,0.0
2020-02-08,0.07354499217599894,0.08963171012989468,0.0,26.0,1.0,1.0,0.0,0.06324843795179488,0.0,0.0,0.0,0.0
2020-02-09,0.07354499217599894,0.08963171012989468,0.0,29.0,3.0,1.0,0.0,0.06324843795179488,0.0,0.0,0.0,0.0
2020-02-10,0.07354499217599894,0.08963171012989468,0.0,38.0,9.0,1.0,0.0,0.06324843795179488,0.0,0.0,0.0,0.0
2020-02-11,0.07354499217599894,0.08963171012989468,0.0,49.0,11.0,1.0,0.0,0.06324843795179488,0.0,0.0,0.0,0.0
2020-02-12,0.07354499217599894,0.08963171012989468,0.0,50.0,1.0,1.0,0.0,0.06324843795179488,0.0,0.0,0.0,0.0
2020-02-13,0.07354499217599894,0.08963171012989468,0.0,53.0,3.0,1.0,0.0,0.06324843795179488,0.0,0.0,0.0,0.0
2020-02-14,0.07354499217599894,0.08963171012989468,0.0,56.0,3.0,1.0,0.0,0.06324843795179488,0.0,0.0,0.0,0.0
2020-02-15,0.07354499217599894,0.08963171012989468,0.0,56.0,0.0,1.0,0.0,0.06324843795179488,0.0,0.0,0.0,0.0
2020-02-16,0.07354499217599894,0.08963171012989468,0.0,57.0,1.0,1.0,0.0,0.06324843795179488,0.0,0.0,0.0,0.0
2020-02-17,0.07354499217599894,0.08963171012989468,0.0,60.0,3.0,1.0,0.0,0.06324843795179488,0.0,0.0,0.0,0.0
2020-02-18,0.07354499217599894,0.08963171012989468,0.0,62.0,2.0,1.0,0.0,0.06324843795179488,0.0,0.0,0.0,0.0
2020-02-19,0.07722069737085148,0.08963171012989468,0.0,63.0,1.0,2.0,1.0,0.06640554740559218,0.0,0.0,0.0,0.0
2020-02-20,0.07722069737085148,0.08963171012989468,0.0,68.0,5.0,2.0,0.0,0.06640554740559218,0.0,0.0,0.0,0.0
2020-02-21,0.07722069737085148,0.08963171012989468,0.0,68.0,0.0,2.0,0.0,0.06640554740559218,0.0,0.0,0.0,0.0
2020-02-22,0.07722069737085148,0.08963171012989468,0.0,69.0,1.0,2.0,0.0,0.06640554740559218,0.0,0.0,0.0,0.0
2020-02-23,0.07722069737085148,0.08963171012989468,0.0,74.0,5.0,2.0,0.0,0.06640554740559218,0.0,0.0,0.0,0.0
2020-02-24,0.07722069737085148,0.08963171012989468,0.0,79.0,5.0,2.0,0.0,0.06640554740559218,0.0,0.0,0.0,0.0
2020-02-25,0.07722069737085148,0.08963171012989468,0.0,84.0,5.0,2.0,0.0,0.06640554740559218,0.0,0.0,0.0,0.0
2020-02-26,0.07722069737085148,0.08963171012989468,0.13913043478260867,91.0,7.0,2.0,0.0,0.08537856095004709,0.0,0.0,0.0,0.0
2020-02-27,0.07722069737085148,0.08963171012989468,0.13913043478260867,92.0,1.0,2.0,0.0,0.08537856095004709,0.0,0.0,0.0,0.0
2020-02-28,0.07722069737085148,0.08963171012989468,0.13913043478260867,94.0,2.0,2.0,0.0,0.08537856095004709,0.0,0.0,0.0,0.0
2020-02-29,0.07722069737085148,0.08963171012989468,0.13913043478260867,95.0,1.0,2.0,0.0,0.08537856095004709,0.0,0.0,0.0,0.0
2020-03-01,0.07722069737085148,0.08963171012989468,0.13913043478260867,96.0,1.0,2.0,0.0,0.08537856095004709,0.0,0.0,0.0,0.0
2020-03-02,0.07354499217599894,0.08333133793243523,0.13913043478260867,100.0,4.0,2.0,0.0,0.08222145149624979,0.0,0.0,0.0,0.0
2020-03-03,0.07354499217599894,0.08333133793243523,0.13913043478260867,100.0,0.0,2.0,0.0,0.08222145149624979,0.0,0.0,0.0,0.0
2020-03-04,0.07354499217599894,0.08333133793243523,0.13913043478260867,105.0,5.0,2.0,0.0,0.08222145149624979,0.0,0.0,0.0,0.0
2020-03-05,0.07354499217599894,0.08333133793243523,0.13913043478260867,105.0,0.0,2.0,0.0,0.08222145149624979,0.0,0.0,0.0,0.0
2020-03-06,0.07354499217599894,0.08333133793243523,0.13913043478260867,107.0,2.0,2.0,0.0,0.08222145149624979,0.0,0.0,0.0,0.0
2020-03-07,0.07354499217599894,0.08333133793243523,0.13913043478260867,108.0,1.0,2.0,0.0,0.08222145149624979,0.0,0.0,0.0,0.0
2020-03-08,0.07354499217599894,0.08333133793243523,0.13913043478260867,114.0,6.0,3.0,1.0,0.08222145149624979,0.0,0.0,0.0,0.0
2020-03-09,0.07354499217599894,0.08333133793243523,0.13913043478260867,115.0,1.0,3.0,0.0,0.08222145149624979,0.0,0.0,0.0,0.0
2020-03-10,0.07354499217599894,0.08333133793243523,0.13913043478260867,120.0,5.0,3.0,0.0,0.08222145149624979,0.0,0.0,0.0,0.0
