date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-06-26,0.10522206063676785,0.09102604888592443,0.2679169457468184,362937.0,754.0,5255.0,18.0,0.11332147210650263,251529.0,158739.0,92790.0,0.0
2021-06-27,0.10522206063676785,0.09102604888592443,0.2679169457468184,363522.0,585.0,5266.0,11.0,0.11332147210650263,0.0,0.0,0.0,0.0
2021-06-28,0.10522206063676785,0.09102604888592443,0.2679169457468184,363874.0,352.0,5275.0,9.0,0.11332147210650263,254737.0,159997.0,94740.0,0.0
2021-06-29,0.10522206063676785,0.09102604888592443,0.2679169457468184,365068.0,1194.0,5297.0,22.0,0.11332147210650263,257974.0,160999.0,96975.0,0.0
2021-06-30,0.07181155109743603,0.052289779920682684,0.2679169457468184,366078.0,1010.0,5316.0,19.0,0.08164183466573097,261652.0,161580.0,100072.0,0.0
2021-07-01,0.07181155109743603,0.052289779920682684,0.2679169457468184,367058.0,980.0,5327.0,11.0,0.08164183466573097,0.0,0.0,0.0,0.0
2021-07-02,0.07181155109743603,0.052289779920682684,0.2679169457468184,368022.0,964.0,5335.0,8.0,0.08164183466573097,266161.0,161965.0,104196.0,0.0
2021-07-03,0.07181155109743603,0.052289779920682684,0.2679169457468184,369048.0,1026.0,5347.0,12.0,0.08164183466573097,0.0,0.0,0.0,0.0
2021-07-04,0.07181155109743603,0.052289779920682684,0.2679169457468184,369048.0,0.0,5347.0,0.0,0.08164183466573097,0.0,0.0,0.0,0.0
2021-07-05,0.07181155109743603,0.052289779920682684,0.2679169457468184,369886.0,838.0,5373.0,26.0,0.08164183466573097,269154.0,162115.0,107039.0,0.0
2021-07-06,0.07181155109743603,0.052289779920682684,0.2679169457468184,371293.0,1407.0,5383.0,10.0,0.08164183466573097,272810.0,165433.0,107377.0,0.0
2021-07-07,0.07181155109743603,0.052289779920682684,0.2679169457468184,372685.0,1392.0,5394.0,11.0,0.08164183466573097,277872.0,168047.0,109825.0,0.0
2021-07-08,0.07181155109743603,0.052289779920682684,0.2679169457468184,373728.0,1043.0,5415.0,21.0,0.08164183466573097,283631.0,172042.0,111589.0,0.0
2021-07-09,0.07181155109743603,0.052289779920682684,0.2679169457468184,374836.0,1108.0,5421.0,6.0,0.08164183466573097,289399.0,175504.0,113895.0,0.0
2021-07-10,0.07181155109743603,0.052289779920682684,0.2679169457468184,376200.0,1364.0,5443.0,22.0,0.08164183466573097,0.0,0.0,0.0,0.0
2021-07-11,0.07181155109743603,0.052289779920682684,0.2679169457468184,377152.0,952.0,5452.0,9.0,0.08164183466573097,0.0,0.0,0.0,0.0
2021-07-12,0.07181155109743603,0.052289779920682684,0.2679169457468184,377811.0,659.0,5468.0,16.0,0.08164183466573097,0.0,0.0,0.0,0.0
2021-07-13,0.07181155109743603,0.052289779920682684,0.2679169457468184,379673.0,1862.0,5479.0,11.0,0.08164183466573097,0.0,0.0,0.0,0.0
2021-07-14,0.07181155109743603,0.052289779920682684,0.2679169457468184,381336.0,1663.0,5492.0,13.0,0.08164183466573097,0.0,0.0,0.0,0.0
2021-07-15,0.07181155109743603,0.052289779920682684,0.2679169457468184,382734.0,1398.0,5503.0,11.0,0.08164183466573097,0.0,0.0,0.0,0.0
2021-07-16,0.07181155109743603,0.052289779920682684,0.2679169457468184,384387.0,1653.0,5516.0,13.0,0.08164183466573097,0.0,0.0,0.0,0.0
2021-07-17,0.07181155109743603,0.052289779920682684,0.2679169457468184,386195.0,1808.0,5538.0,22.0,0.08164183466573097,0.0,0.0,0.0,0.0
2021-07-18,0.07181155109743603,0.052289779920682684,0.2679169457468184,387481.0,1286.0,5551.0,13.0,0.08164183466573097,0.0,0.0,0.0,0.0
2021-07-19,0.07181155109743603,0.052289779920682684,0.2679169457468184,388329.0,848.0,5566.0,15.0,0.08164183466573097,0.0,0.0,0.0,0.0
2021-07-20,0.07181155109743603,0.052289779920682684,0.2679169457468184,390945.0,2616.0,5592.0,26.0,0.08164183466573097,0.0,0.0,0.0,0.0
2021-07-21,0.07467759960620894,0.052289779920682684,0.2679169457468184,393360.0,2415.0,5618.0,26.0,0.08435599140328852,0.0,0.0,0.0,0.0
2021-07-22,0.07467759960620894,0.052289779920682684,0.2679169457468184,395621.0,2261.0,5636.0,18.0,0.08435599140328852,391781.0,255047.0,136734.0,0.0
2021-07-23,0.07467759960620894,0.052289779920682684,0.2679169457468184,398081.0,2460.0,5656.0,20.0,0.08435599140328852,0.0,0.0,0.0,0.0
2021-07-24,0.07467759960620894,0.052289779920682684,0.2679169457468184,400698.0,2617.0,5665.0,9.0,0.08435599140328852,0.0,0.0,0.0,0.0
2021-07-25,0.07467759960620894,0.052289779920682684,0.2679169457468184,402759.0,2061.0,5688.0,23.0,0.08435599140328852,404339.0,264583.0,139756.0,0.0
2021-07-26,0.07467759960620894,0.052289779920682684,0.2679169457468184,404023.0,1264.0,5714.0,26.0,0.08435599140328852,418398.0,276144.0,142254.0,0.0
2021-07-27,0.07467759960620894,0.052289779920682684,0.2679169457468184,407689.0,3666.0,5731.0,17.0,0.08435599140328852,432795.0,288573.0,144222.0,0.0
