date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2022-02-17,0.1051353720551609,0.08832766230301556,0.0,6035143.0,4013.0,137733.0,147.0,0.09294883702140998,75732846.0,41079423.0,33056351.0,7656978.0
2022-02-18,0.1051353720551609,0.08832766230301556,0.0,6039163.0,4020.0,137869.0,136.0,0.09294883702140998,0.0,0.0,0.0,0.0
2022-02-19,0.10509967243816426,0.08827149804127138,0.0,6043661.0,4498.0,137996.0,127.0,0.09291276840013664,75962425.0,41121168.0,33130745.0,7784212.0
2022-02-20,0.10506397282116758,0.08821533377952719,0.0,6047042.0,3381.0,138106.0,110.0,0.09287669977886327,76193263.0,41155481.0,33206412.0,7916114.0
2022-02-21,0.10502827320417094,0.08815916951778302,0.0,6049952.0,2910.0,138205.0,99.0,0.0928586654682266,76367277.0,41186677.0,33260818.0,8015694.0
2022-02-22,0.1050104233956726,0.08812172667662023,0.0,6052126.0,2174.0,138285.0,80.0,0.09282259684695326,76557520.0,41219162.0,33318561.0,8128813.0
2022-02-23,0.10497472377867595,0.08806556241487604,0.0,6054307.0,2181.0,138364.0,79.0,0.0928045625363166,76733198.0,41253498.0,33371543.0,8229013.0
2022-02-24,0.10028022414361526,0.08301077885789974,0.0,6056556.0,2249.0,138421.0,57.0,0.08865667108988191,0.0,0.0,0.0,0.0
2022-02-25,0.10028022414361526,0.08301077885789974,0.0,6058715.0,2159.0,138501.0,80.0,0.08865667108988191,0.0,0.0,0.0,0.0
2022-02-26,0.10028022414361526,0.08301077885789974,0.0,6060793.0,2078.0,138598.0,97.0,0.08865667108988191,0.0,0.0,0.0,0.0
2022-02-27,0.10028022414361526,0.08301077885789974,0.0,6062701.0,1908.0,138693.0,95.0,0.08865667108988191,0.0,0.0,0.0,0.0
2022-02-28,0.10028022414361526,0.08301077885789974,0.0,6064583.0,1882.0,138767.0,74.0,0.08865667108988191,0.0,0.0,0.0,0.0
2022-03-01,0.08748191145031299,0.07424915402580747,0.048911714355588165,6065801.0,1218.0,138854.0,87.0,0.08297586323933008,0.0,0.0,0.0,0.0
2022-03-02,0.08748191145031299,0.07424915402580747,0.048911714355588165,6067023.0,1222.0,138899.0,45.0,0.08297586323933008,0.0,0.0,0.0,0.0
2022-03-03,0.08748191145031299,0.07424915402580747,0.048911714355588165,6068074.0,1051.0,138939.0,40.0,0.08297586323933008,0.0,0.0,0.0,0.0
2022-03-04,0.08730341336532971,0.07394961129650518,0.048911714355588165,6069425.0,1351.0,138984.0,45.0,0.08281355444360004,77655719.0,41409379.0,33706581.0,8715348.0
2022-03-05,0.08730341336532971,0.07394961129650518,0.048911714355588165,6070616.0,1191.0,139037.0,53.0,0.08281355444360004,0.0,0.0,0.0,0.0
2022-03-06,0.08730341336532971,0.07394961129650518,0.048911714355588165,6071704.0,1088.0,139091.0,54.0,0.08281355444360004,0.0,0.0,0.0,0.0
2022-03-07,0.08730341336532971,0.07394961129650518,0.048911714355588165,6072656.0,952.0,139120.0,29.0,0.08281355444360004,0.0,0.0,0.0,0.0
2022-03-08,0.08730341336532971,0.07394961129650518,0.048911714355588165,6073416.0,760.0,139154.0,34.0,0.08281355444360004,0.0,0.0,0.0,0.0
2022-03-09,0.08714276508884475,0.07372495424952846,0.048911714355588165,6074155.0,739.0,139189.0,35.0,0.08268731426914333,78423261.0,41522429.0,33973503.0,9147317.0
2022-03-10,0.08714276508884475,0.07372495424952846,0.048911714355588165,6074874.0,719.0,139220.0,31.0,0.08268731426914333,0.0,0.0,0.0,0.0
2022-03-11,0.08710706547184807,0.07363134714662149,0.048911714355588165,6075656.0,782.0,139255.0,35.0,0.08265124564786998,78682668.0,41562091.0,34062856.0,9293334.0
2022-03-12,0.08710706547184807,0.07363134714662149,0.048911714355588165,6076333.0,677.0,139283.0,28.0,0.08265124564786998,0.0,0.0,0.0,0.0
2022-03-13,0.08710706547184807,0.07363134714662149,0.048911714355588165,6076819.0,486.0,139297.0,14.0,0.08265124564786998,0.0,0.0,0.0,0.0
2022-03-14,0.08710706547184807,0.07363134714662149,0.048911714355588165,6077288.0,469.0,139315.0,18.0,0.08265124564786998,0.0,0.0,0.0,0.0
2022-03-15,0.08710706547184807,0.07363134714662149,0.048911714355588165,6077861.0,573.0,139335.0,20.0,0.08265124564786998,0.0,0.0,0.0,0.0
2022-03-16,0.08699996662085811,0.07348157578197033,0.048911714355588165,6078487.0,626.0,139361.0,26.0,0.08256107409468662,79222616.0,41651910.0,34247024.0,9589039.0
2022-03-17,0.08699996662085811,0.07348157578197033,0.048911714355588165,6079231.0,744.0,139386.0,25.0,0.08256107409468662,0.0,0.0,0.0,0.0
2022-03-18,0.08696426700386145,0.07340669009964476,0.048911714355588165,6079896.0,665.0,139415.0,29.0,0.08252500547341328,79449268.0,41688633.0,34327440.0,9711573.0
2022-03-19,0.08696426700386145,0.07340669009964476,0.048911714355588165,6080589.0,693.0,139434.0,19.0,0.08252500547341328,0.0,0.0,0.0,0.0
2022-03-20,0.08696426700386145,0.07340669009964476,0.048911714355588165,6081131.0,542.0,139452.0,18.0,0.08252500547341328,0.0,0.0,0.0,0.0
2022-03-21,0.08696426700386145,0.07340669009964476,0.048911714355588165,6081639.0,508.0,139471.0,19.0,0.08252500547341328,0.0,0.0,0.0,0.0
2022-03-22,0.08696426700386145,0.07340669009964476,0.048911714355588165,6081933.0,294.0,139489.0,18.0,0.08252500547341328,0.0,0.0,0.0,0.0
2022-03-23,0.08680361872737648,0.07314459021150525,0.048911714355588165,6082226.0,293.0,139508.0,19.0,0.0823807309883199,80224223.0,41889486.0,34607638.0,10036870.0
2022-03-24,0.08680361872737648,0.07314459021150525,0.048911714355588165,6082577.0,351.0,139531.0,23.0,0.0823807309883199,0.0,0.0,0.0,0.0
2022-03-25,0.08680361872737648,0.07314459021150525,0.048911714355588165,6082943.0,366.0,139544.0,13.0,0.0823807309883199,0.0,0.0,0.0,0.0
2022-03-26,0.08675006930188149,0.07305098310859828,0.048911714355588165,6083291.0,348.0,139558.0,14.0,0.08232662805640988,80531597.0,41935211.0,34714553.0,10205047.0
2022-03-27,0.08673221949338317,0.07305098310859828,0.048911714355588165,6083643.0,352.0,139573.0,15.0,0.08232662805640988,80573164.0,41940039.0,34730020.0,10228131.0
2022-03-28,0.08671436968488483,0.07301354026743549,0.048911714355588165,6083939.0,296.0,139585.0,12.0,0.0823085937457732,80649211.0,41951410.0,34756228.0,10270753.0
2022-03-29,0.09417558963718657,0.07825553803022572,0.024455857177794083,6084240.0,301.0,139595.0,10.0,0.08607776466883775,80744778.0,41966456.0,34789381.0,10323806.0
2022-03-30,0.09415773982868823,0.07823681660964435,0.024455857177794083,6084551.0,311.0,139595.0,0.0,0.08605973035820108,80853452.0,41984356.0,34827110.0,10382672.0
2022-03-31,0.09415773982868823,0.07823681660964435,0.024455857177794083,6084916.0,365.0,139621.0,26.0,0.08605973035820108,0.0,0.0,0.0,0.0
2022-04-01,0.09415773982868823,0.07823681660964435,0.024455857177794083,6085270.0,354.0,139636.0,15.0,0.08605973035820108,0.0,0.0,0.0,0.0
2022-04-02,0.09412204021169158,0.07816193092731877,0.024455857177794083,6085618.0,348.0,139650.0,14.0,0.08602366173692774,81128454.0,42027218.0,34917616.0,10537990.0
2022-04-03,0.09412204021169158,0.07816193092731877,0.024455857177794083,6085926.0,308.0,139660.0,10.0,0.08602366173692774,81159572.0,42031368.0,34927150.0,10557132.0
2022-04-04,0.09410419040319325,0.07814320950673738,0.024455857177794083,6086233.0,307.0,139670.0,10.0,0.08600562742629106,81258280.0,42046235.0,34959180.0,10614388.0
2022-04-05,0.09408634059469492,0.07810576666557459,0.024455857177794083,6086484.0,251.0,139678.0,8.0,0.08600562742629106,81346329.0,42059679.0,34988666.0,10664382.0
2022-04-06,0.09408634059469492,0.07808704524499319,0.024455857177794083,6086811.0,327.0,139687.0,9.0,0.0859875931156544,81433240.0,42072984.0,35016472.0,10714600.0
2022-04-07,0.09406849078619661,0.0780683238244118,0.024455857177794083,6087123.0,312.0,139693.0,6.0,0.08596955880501773,81519746.0,42087297.0,35044319.0,10763569.0
2022-04-08,0.09405064097769826,0.0780496024038304,0.024455857177794083,6087443.0,320.0,139703.0,10.0,0.08596955880501773,81603837.0,42100204.0,35071761.0,10811351.0
2022-04-09,0.09405064097769826,0.0780496024038304,0.024455857177794083,6087737.0,294.0,139713.0,10.0,0.08596955880501773,0.0,0.0,0.0,0.0
2022-04-10,0.09403279116919994,0.078030880983249,0.024455857177794083,6088034.0,297.0,139719.0,6.0,0.08595152449438104,81700313.0,0.0,35101865.0,10868755.0
2022-04-11,0.09403279116919994,0.07801215956266762,0.024455857177794083,6088335.0,301.0,139725.0,6.0,0.08595152449438104,81790318.0,0.0,35129675.0,10922404.0
2022-04-12,0.09403279116919994,0.07801215956266762,0.024455857177794083,6088619.0,284.0,139729.0,4.0,0.08595152449438104,0.0,0.0,0.0,0.0
2022-04-13,0.09403279116919994,0.07801215956266762,0.024455857177794083,6088912.0,293.0,139734.0,5.0,0.08595152449438104,0.0,0.0,0.0,0.0
2022-04-14,0.09403279116919994,0.07801215956266762,0.024455857177794083,6089176.0,264.0,139738.0,4.0,0.08595152449438104,0.0,0.0,0.0,0.0
2022-04-15,0.09399709155220327,0.07797471672150483,0.024455857177794083,6089381.0,205.0,139741.0,3.0,0.0859154558731077,81963673.0,0.0,35181392.0,11038195.0
2022-04-16,0.09399709155220327,0.07797471672150483,0.024455857177794083,6089540.0,159.0,139745.0,4.0,0.0859154558731077,81982606.0,0.0,35186684.0,11050650.0
2022-04-17,0.09399709155220327,0.07797471672150483,0.024455857177794083,6089662.0,122.0,139749.0,4.0,0.0859154558731077,0.0,0.0,0.0,0.0
2022-04-18,0.09399709155220327,0.07795599530092344,0.024455857177794083,6089791.0,129.0,139751.0,2.0,0.0859154558731077,82062945.0,0.0,35212057.0,11097984.0
2022-04-19,0.09399709155220327,0.07795599530092344,0.024455857177794083,6089998.0,207.0,139754.0,3.0,0.0859154558731077,0.0,0.0,0.0,0.0
2022-04-20,0.09399709155220327,0.07795599530092344,0.024455857177794083,6090246.0,248.0,139755.0,1.0,0.0859154558731077,0.0,0.0,0.0,0.0
2022-04-21,0.09399709155220327,0.07795599530092344,0.024455857177794083,6090520.0,274.0,139759.0,4.0,0.0859154558731077,0.0,0.0,0.0,0.0
2022-04-22,0.09399709155220327,0.07795599530092344,0.024455857177794083,6090803.0,283.0,139765.0,6.0,0.0859154558731077,0.0,0.0,0.0,0.0
2022-04-23,0.09399709155220327,0.07795599530092344,0.024455857177794083,6091094.0,291.0,139771.0,6.0,0.0859154558731077,0.0,0.0,0.0,0.0
2022-04-24,0.09399709155220327,0.07795599530092344,0.024455857177794083,6091343.0,249.0,139778.0,7.0,0.0859154558731077,0.0,0.0,0.0,0.0
2022-04-25,0.09399709155220327,0.07795599530092344,0.024455857177794083,6091551.0,208.0,139780.0,2.0,0.0859154558731077,0.0,0.0,0.0,0.0
2022-04-26,0.08762470991829965,0.06754688545766853,0.024455857177794083,6091753.0,202.0,139783.0,3.0,0.08027071664382922,0.0,0.0,0.0,0.0
2022-04-27,0.08762470991829965,0.06754688545766853,0.024455857177794083,6091959.0,206.0,139785.0,2.0,0.08027071664382922,0.0,0.0,0.0,0.0
2022-04-28,0.08762470991829965,0.06754688545766853,0.024455857177794083,6092167.0,208.0,139789.0,4.0,0.08027071664382922,0.0,0.0,0.0,0.0
2022-04-29,0.08753546087580799,0.06739711409301738,0.024455857177794083,6092403.0,236.0,139793.0,4.0,0.08019857940128253,82443202.0,42100794.0,35409389.0,11340479.0
2022-04-30,0.08753546087580799,0.06739711409301738,0.024455857177794083,6092667.0,264.0,139797.0,4.0,0.08019857940128253,0.0,0.0,0.0,0.0
2022-05-01,0.07152418265280641,0.04128073238197315,0.024455857177794083,6092667.0,0.0,139797.0,0.0,0.06604164555149462,0.0,0.0,0.0,0.0
2022-05-02,0.07152418265280641,0.04128073238197315,0.024455857177794083,6092667.0,0.0,139797.0,0.0,0.06604164555149462,0.0,0.0,0.0,0.0
2022-05-03,0.07152418265280641,0.04128073238197315,0.024455857177794083,6092667.0,0.0,139797.0,0.0,0.06604164555149462,0.0,0.0,0.0,0.0
2022-05-04,0.07152418265280641,0.04128073238197315,0.024455857177794083,6092667.0,0.0,139797.0,0.0,0.06604164555149462,0.0,0.0,0.0,0.0
