date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-10-31,0.11636042089490546,0.11646795654609529,0.19105846388995026,5137.0,3.0,35.0,0.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-01,0.11636042089490546,0.11646795654609529,0.19105846388995026,5146.0,9.0,35.0,0.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-02,0.11636042089490546,0.11646795654609529,0.19105846388995026,5155.0,9.0,35.0,0.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-03,0.11636042089490546,0.11646795654609529,0.19105846388995026,5162.0,7.0,35.0,0.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-04,0.11636042089490546,0.11646795654609529,0.19105846388995026,5174.0,12.0,35.0,0.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-05,0.11636042089490546,0.11646795654609529,0.19105846388995026,5192.0,18.0,36.0,1.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-06,0.11636042089490546,0.11646795654609529,0.19105846388995026,5208.0,16.0,36.0,0.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-07,0.11636042089490546,0.11646795654609529,0.19105846388995026,5213.0,5.0,36.0,0.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-08,0.11636042089490546,0.11646795654609529,0.19105846388995026,5222.0,9.0,36.0,0.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-09,0.11636042089490546,0.11646795654609529,0.19105846388995026,5242.0,20.0,38.0,2.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-10,0.11636042089490546,0.11646795654609529,0.19105846388995026,5262.0,20.0,40.0,2.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-11,0.11636042089490546,0.11646795654609529,0.19105846388995026,5312.0,50.0,41.0,1.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-12,0.11636042089490546,0.11646795654609529,0.19105846388995026,5319.0,7.0,41.0,0.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-13,0.11636042089490546,0.11646795654609529,0.19105846388995026,5362.0,43.0,42.0,1.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-14,0.11636042089490546,0.11646795654609529,0.19105846388995026,5394.0,32.0,42.0,0.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-15,0.11636042089490546,0.11646795654609529,0.19105846388995026,5455.0,61.0,45.0,3.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-16,0.11636042089490546,0.11646795654609529,0.19105846388995026,5491.0,36.0,45.0,0.0,0.1205439699406668,0.0,0.0,0.0,0.0
2020-11-17,0.11636042089490546,0.11646795654609529,0.19105846388995026,5507.0,16.0,46.0,1.0,0.1205439699406668,0.0,0.0,0.0,0.0
