date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-19,0.10399724550459412,0.16760938069451942,0.0,1746.0,196.0,7.0,1.0,0.09189160711069508,0.0,0.0,0.0,0.0
2020-03-20,0.10399724550459412,0.16760938069451942,0.1128668171557562,1914.0,168.0,7.0,0.0,0.10338418410667269,0.0,0.0,0.0,0.0
2020-03-21,0.10399724550459412,0.16760938069451942,0.1128668171557562,2118.0,204.0,7.0,0.0,0.10338418410667269,0.0,0.0,0.0,0.0
2020-03-22,0.10399724550459412,0.16760938069451942,0.1128668171557562,2385.0,267.0,7.0,0.0,0.10338418410667269,0.0,0.0,0.0,0.0
2020-03-23,0.10399724550459412,0.16760938069451942,0.1128668171557562,2621.0,236.0,10.0,3.0,0.10338418410667269,0.0,0.0,0.0,0.0
2020-03-24,0.12998442467758065,0.21198753152326205,0.1128668171557562,2863.0,242.0,12.0,2.0,0.12634483367006505,0.0,0.0,0.0,0.0
2020-03-25,0.12998442467758065,0.21198753152326205,0.1128668171557562,3084.0,221.0,14.0,2.0,0.12634483367006505,0.0,0.0,0.0,0.0
2020-03-26,0.12998442467758065,0.21198753152326205,0.1128668171557562,3369.0,285.0,14.0,0.0,0.12634483367006505,0.0,0.0,0.0,0.0
2020-03-27,0.12998442467758065,0.21198753152326205,0.1128668171557562,3755.0,386.0,19.0,5.0,0.12634483367006505,0.0,0.0,0.0,0.0
2020-03-28,0.12998442467758065,0.21198753152326205,0.1128668171557562,4015.0,260.0,23.0,4.0,0.12634483367006505,0.0,0.0,0.0,0.0
2020-03-29,0.12998442467758065,0.21198753152326205,0.1128668171557562,4284.0,269.0,25.0,2.0,0.12634483367006505,0.0,0.0,0.0,0.0
2020-03-30,0.12998442467758065,0.21198753152326205,0.1128668171557562,4445.0,161.0,32.0,7.0,0.12634483367006505,0.0,0.0,0.0,0.0
2020-03-31,0.12998442467758065,0.21198753152326205,0.1128668171557562,4641.0,196.0,39.0,7.0,0.12634483367006505,0.0,0.0,0.0,0.0
2020-04-01,0.13864681773524282,0.21198753152326205,0.1128668171557562,4863.0,222.0,44.0,5.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-02,0.13864681773524282,0.21198753152326205,0.1128668171557562,5147.0,284.0,50.0,6.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-03,0.13864681773524282,0.21198753152326205,0.1128668171557562,5370.0,223.0,59.0,9.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-04,0.13864681773524282,0.21198753152326205,0.1128668171557562,5550.0,180.0,62.0,3.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-05,0.13864681773524282,0.21198753152326205,0.1128668171557562,5687.0,137.0,71.0,9.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-06,0.13864681773524282,0.21198753152326205,0.1128668171557562,5865.0,178.0,76.0,5.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-07,0.13864681773524282,0.21198753152326205,0.1128668171557562,6086.0,221.0,89.0,13.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-08,0.13864681773524282,0.21198753152326205,0.1128668171557562,6086.0,0.0,101.0,12.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-09,0.13864681773524282,0.21198753152326205,0.1128668171557562,6211.0,125.0,108.0,7.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-10,0.13864681773524282,0.21198753152326205,0.1128668171557562,6314.0,103.0,113.0,5.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-11,0.13864681773524282,0.21198753152326205,0.1128668171557562,6409.0,95.0,119.0,6.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-12,0.13864681773524282,0.21198753152326205,0.1128668171557562,6525.0,116.0,128.0,9.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-13,0.13864681773524282,0.21198753152326205,0.1128668171557562,6603.0,78.0,134.0,6.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-14,0.13864681773524282,0.21198753152326205,0.1128668171557562,6623.0,20.0,139.0,5.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-15,0.13864681773524282,0.21198753152326205,0.1128668171557562,6740.0,117.0,150.0,11.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-16,0.13864681773524282,0.21198753152326205,0.1128668171557562,6896.0,156.0,152.0,2.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-17,0.13864681773524282,0.21198753152326205,0.1128668171557562,6937.0,41.0,161.0,9.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-18,0.13864681773524282,0.21198753152326205,0.1128668171557562,7036.0,99.0,164.0,3.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-19,0.13864681773524282,0.21198753152326205,0.1128668171557562,7078.0,42.0,165.0,1.0,0.13401471981023771,0.0,0.0,0.0,0.0
2020-04-20,0.12998442467758065,0.19718594072495316,0.1128668171557562,7156.0,78.0,181.0,16.0,0.12634483367006505,0.0,0.0,0.0,0.0
2020-04-21,0.12566536035191156,0.18981176689198273,0.1128668171557562,7191.0,35.0,182.0,1.0,0.1225221428142601,0.0,0.0,0.0,0.0
2020-04-22,0.12566536035191156,0.18981176689198273,0.1128668171557562,7338.0,147.0,187.0,5.0,0.1225221428142601,0.0,0.0,0.0,0.0
2020-04-23,0.12566536035191156,0.18981176689198273,0.1128668171557562,7401.0,63.0,194.0,7.0,0.1225221428142601,0.0,0.0,0.0,0.0
2020-04-24,0.12566536035191156,0.18981176689198273,0.1128668171557562,7463.0,62.0,199.0,5.0,0.1225221428142601,0.0,0.0,0.0,0.0
2020-04-25,0.12566536035191156,0.18981176689198273,0.1128668171557562,7499.0,36.0,201.0,2.0,0.1225221428142601,0.0,0.0,0.0,0.0
2020-04-26,0.12566536035191156,0.18981176689198273,0.1128668171557562,7527.0,28.0,201.0,0.0,0.1225221428142601,0.0,0.0,0.0,0.0
2020-04-27,0.11986616724047944,0.17993516583771546,0.1128668171557562,7599.0,72.0,205.0,4.0,0.11742522167318689,0.0,0.0,0.0,0.0
2020-04-28,0.11986616724047944,0.17993516583771546,0.1128668171557562,7660.0,61.0,206.0,1.0,0.11742522167318689,0.0,0.0,0.0,0.0
2020-04-29,0.11986616724047944,0.17993516583771546,0.1128668171557562,7710.0,50.0,207.0,1.0,0.11742522167318689,0.0,0.0,0.0,0.0
