date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-04-07,0.13336209555324952,0.2031966410076977,0.09066183136899367,24.0,3.0,1.0,1.0,0.12972076941366445,0.0,0.0,0.0,0.0
2020-04-08,0.13336209555324952,0.2031966410076977,0.09066183136899367,25.0,1.0,1.0,0.0,0.12972076941366445,0.0,0.0,0.0,0.0
2020-04-09,0.13336209555324952,0.2031966410076977,0.09066183136899367,27.0,2.0,1.0,0.0,0.12972076941366445,0.0,0.0,0.0,0.0
2020-04-10,0.13336209555324952,0.2031966410076977,0.09066183136899367,30.0,3.0,2.0,1.0,0.12972076941366445,0.0,0.0,0.0,0.0
2020-04-11,0.13336209555324952,0.2031966410076977,0.09066183136899367,30.0,0.0,2.0,0.0,0.12972076941366445,0.0,0.0,0.0,0.0
2020-04-12,0.13336209555324952,0.2031966410076977,0.09066183136899367,31.0,1.0,2.0,0.0,0.12972076941366445,0.0,0.0,0.0,0.0
2020-04-13,0.13336209555324952,0.2031966410076977,0.09066183136899367,31.0,0.0,2.0,0.0,0.12972076941366445,0.0,0.0,0.0,0.0
2020-04-14,0.13336209555324952,0.2031966410076977,0.09066183136899367,40.0,9.0,3.0,1.0,0.12972076941366445,0.0,0.0,0.0,0.0
2020-04-15,0.13336209555324952,0.2031966410076977,0.09066183136899367,40.0,0.0,3.0,0.0,0.12972076941366445,0.0,0.0,0.0,0.0
2020-04-16,0.13336209555324952,0.2031966410076977,0.09066183136899367,41.0,1.0,3.0,0.0,0.12972076941366445,0.0,0.0,0.0,0.0
2020-04-17,0.13336209555324952,0.2031966410076977,0.09066183136899367,41.0,0.0,3.0,0.0,0.12972076941366445,0.0,0.0,0.0,0.0
2020-04-18,0.13336209555324952,0.2031966410076977,0.09066183136899367,43.0,2.0,3.0,0.0,0.12972076941366445,0.0,0.0,0.0,0.0
2020-04-19,0.13729420148374394,0.2094219734079776,0.09066183136899367,44.0,1.0,3.0,0.0,0.13331835875207007,0.0,0.0,0.0,0.0
2020-04-20,0.13990828307999442,0.20111406578026594,0.09066183136899367,44.0,0.0,3.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-04-21,0.13990828307999442,0.20111406578026594,0.09066183136899367,47.0,3.0,3.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-04-22,0.13990828307999442,0.20111406578026594,0.09066183136899367,57.0,10.0,3.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-04-23,0.13990828307999442,0.20111406578026594,0.09066183136899367,58.0,1.0,4.0,1.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-04-24,0.13990828307999442,0.20111406578026594,0.09066183136899367,62.0,4.0,3.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-04-25,0.13990828307999442,0.20111406578026594,0.09066183136899367,72.0,10.0,5.0,2.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-04-26,0.13990828307999442,0.20111406578026594,0.09066183136899367,72.0,0.0,6.0,1.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-04-27,0.13990828307999442,0.20111406578026594,0.09066183136899367,72.0,0.0,6.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-04-28,0.13990828307999442,0.20111406578026594,0.09066183136899367,74.0,2.0,6.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-04-29,0.13990828307999442,0.20111406578026594,0.09066183136899367,76.0,2.0,6.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-04-30,0.13990828307999442,0.20111406578026594,0.09066183136899367,76.0,0.0,6.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-01,0.13990828307999442,0.20111406578026594,0.09066183136899367,76.0,0.0,7.0,1.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-02,0.13990828307999442,0.20111406578026594,0.09066183136899367,81.0,5.0,8.0,1.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-03,0.13990828307999442,0.20111406578026594,0.09066183136899367,85.0,4.0,8.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-04,0.13990828307999442,0.20111406578026594,0.09066183136899367,85.0,0.0,8.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-05,0.13990828307999442,0.20111406578026594,0.09066183136899367,88.0,3.0,9.0,1.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-06,0.13990828307999442,0.20111406578026594,0.09066183136899367,100.0,12.0,11.0,2.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-07,0.13990828307999442,0.20111406578026594,0.09066183136899367,101.0,1.0,12.0,1.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-08,0.13990828307999442,0.20111406578026594,0.09066183136899367,108.0,7.0,12.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-09,0.13990828307999442,0.20111406578026594,0.09066183136899367,129.0,21.0,12.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-10,0.13990828307999442,0.20111406578026594,0.09066183136899367,146.0,17.0,12.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-11,0.13990828307999442,0.20111406578026594,0.09066183136899367,151.0,5.0,12.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-12,0.13990828307999442,0.20111406578026594,0.09066183136899367,172.0,21.0,13.0,1.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-13,0.13990828307999442,0.20111406578026594,0.09066183136899367,209.0,37.0,16.0,3.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-14,0.13990828307999442,0.20111406578026594,0.09066183136899367,219.0,10.0,18.0,2.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-15,0.13990828307999442,0.20111406578026594,0.09066183136899367,234.0,15.0,18.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-16,0.13990828307999442,0.20111406578026594,0.09066183136899367,273.0,39.0,20.0,2.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-17,0.13990828307999442,0.20111406578026594,0.09066183136899367,310.0,37.0,20.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-18,0.13990828307999442,0.20111406578026594,0.09066183136899367,358.0,48.0,20.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-19,0.13990828307999442,0.20111406578026594,0.09066183136899367,456.0,98.0,20.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-20,0.13990828307999442,0.20111406578026594,0.09066183136899367,533.0,77.0,21.0,1.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-21,0.13990828307999442,0.20111406578026594,0.09066183136899367,596.0,63.0,22.0,1.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-22,0.13990828307999442,0.20111406578026594,0.09066183136899367,663.0,67.0,22.0,0.0,0.1357167516443405,0.0,0.0,0.0,0.0
2020-05-23,0.14384038901048884,0.20111406578026594,0.09066183136899367,734.0,71.0,25.0,3.0,0.1393374024528641,0.0,0.0,0.0,0.0
2020-05-24,0.14384038901048884,0.20111406578026594,0.09066183136899367,812.0,78.0,25.0,0.0,0.1393374024528641,0.0,0.0,0.0,0.0
2020-05-25,0.14384038901048884,0.20111406578026594,0.09066183136899367,865.0,53.0,26.0,1.0,0.1393374024528641,0.0,0.0,0.0,0.0
2020-05-26,0.14384038901048884,0.20111406578026594,0.09066183136899367,958.0,93.0,27.0,1.0,0.1393374024528641,0.0,0.0,0.0,0.0
2020-05-27,0.14384038901048884,0.20111406578026594,0.09066183136899367,1063.0,105.0,31.0,4.0,0.1393374024528641,0.0,0.0,0.0,0.0
2020-05-28,0.14384038901048884,0.20111406578026594,0.09066183136899367,1174.0,111.0,33.0,2.0,0.1393374024528641,0.0,0.0,0.0,0.0
2020-05-29,0.14384038901048884,0.20111406578026594,0.09066183136899367,1320.0,146.0,34.0,1.0,0.1393374024528641,0.0,0.0,0.0,0.0
2020-05-30,0.14384038901048884,0.20111406578026594,0.09066183136899367,1443.0,123.0,35.0,1.0,0.1393374024528641,0.0,0.0,0.0,0.0
2020-05-31,0.14384038901048884,0.20111406578026594,0.09066183136899367,1584.0,141.0,35.0,0.0,0.1393374024528641,0.0,0.0,0.0,0.0
2020-06-01,0.14384038901048884,0.20111406578026594,0.09066183136899367,1865.0,281.0,41.0,6.0,0.1393374024528641,0.0,0.0,0.0,0.0
2020-06-02,0.13861222581798788,0.1804002799160252,0.18132366273798733,2124.0,259.0,44.0,3.0,0.14173579534513453,0.0,0.0,0.0,0.0
2020-06-03,0.13861222581798788,0.1804002799160252,0.18132366273798733,2226.0,102.0,45.0,1.0,0.14173579534513453,0.0,0.0,0.0,0.0
2020-06-04,0.13861222581798788,0.1804002799160252,0.18132366273798733,2507.0,281.0,48.0,3.0,0.14173579534513453,0.0,0.0,0.0,0.0
2020-06-05,0.13861222581798788,0.1804002799160252,0.18132366273798733,2604.0,97.0,50.0,2.0,0.14173579534513453,0.0,0.0,0.0,0.0
2020-06-06,0.13861222581798788,0.1804002799160252,0.18132366273798733,2640.0,36.0,50.0,0.0,0.14173579534513453,0.0,0.0,0.0,0.0
2020-06-07,0.13861222581798788,0.1804002799160252,0.18132366273798733,2924.0,284.0,50.0,0.0,0.14173579534513453,0.0,0.0,0.0,0.0
2020-06-08,0.13861222581798788,0.1804002799160252,0.18132366273798733,3072.0,148.0,50.0,0.0,0.14173579534513453,0.0,0.0,0.0,0.0
