date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-08,0.04197443807844865,0.01990632738114435,0.0,12.0,4.0,1.0,1.0,0.037421243373358906,0.0,0.0,0.0,0.0
2020-03-09,0.04197443807844865,0.01990632738114435,0.0,12.0,0.0,1.0,0.0,0.037421243373358906,0.0,0.0,0.0,0.0
2020-03-10,0.04197443807844865,0.01990632738114435,0.0,17.0,5.0,1.0,0.0,0.037421243373358906,0.0,0.0,0.0,0.0
2020-03-11,0.057717055971793746,0.04479371597917271,0.0,19.0,2.0,1.0,0.0,0.05146992907569528,0.0,0.0,0.0,0.0
2020-03-12,0.057717055971793746,0.04479371597917271,0.0,19.0,0.0,1.0,0.0,0.05146992907569528,0.0,0.0,0.0,0.0
2020-03-13,0.057717055971793746,0.04479371597917271,0.0,31.0,12.0,2.0,1.0,0.05146992907569528,0.0,0.0,0.0,0.0
2020-03-14,0.057717055971793746,0.04479371597917271,0.0,34.0,3.0,2.0,0.0,0.05146992907569528,0.0,0.0,0.0,0.0
2020-03-15,0.057717055971793746,0.04479371597917271,0.0,45.0,11.0,2.0,0.0,0.05146992907569528,0.0,0.0,0.0,0.0
2020-03-16,0.07659762009695902,0.07466216579408508,0.0,56.0,11.0,2.0,0.0,0.06830320081877608,0.0,0.0,0.0,0.0
2020-03-17,0.07659762009695902,0.07466216579408508,0.0,68.0,12.0,2.0,0.0,0.06830320081877608,0.0,0.0,0.0,0.0
2020-03-18,0.07659762009695902,0.07466216579408508,0.0,79.0,11.0,2.0,0.0,0.06830320081877608,0.0,0.0,0.0,0.0
2020-03-19,0.11437637725870427,0.13438114793751813,0.0,97.0,18.0,3.0,1.0,0.10198770937616829,0.0,0.0,0.0,0.0
2020-03-20,0.13011899515204936,0.1592685365355465,0.0,128.0,31.0,3.0,0.0,0.11601843000727403,0.0,0.0,0.0,0.0
2020-03-21,0.13011899515204936,0.1592685365355465,0.0,158.0,30.0,4.0,1.0,0.11601843000727403,0.0,0.0,0.0,0.0
2020-03-22,0.13011899515204936,0.1592685365355465,0.0,266.0,108.0,4.0,0.0,0.11601843000727403,0.0,0.0,0.0,0.0
2020-03-23,0.14270603790215955,0.17917486391669085,0.052410901467505246,301.0,35.0,4.0,0.0,0.13286966682158544,0.0,0.0,0.0,0.0
2020-03-24,0.14270603790215955,0.17917486391669085,0.052410901467505246,387.0,86.0,6.0,2.0,0.13286966682158544,0.0,0.0,0.0,0.0
2020-03-25,0.14270603790215955,0.17917486391669085,0.15723270440251574,387.0,0.0,8.0,2.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-03-26,0.14270603790215955,0.17917486391669085,0.15723270440251574,502.0,115.0,9.0,1.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-03-27,0.14270603790215955,0.17917486391669085,0.15723270440251574,589.0,87.0,13.0,4.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-03-28,0.14270603790215955,0.17917486391669085,0.15723270440251574,690.0,101.0,18.0,5.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-03-29,0.14270603790215955,0.17917486391669085,0.15723270440251574,745.0,55.0,19.0,1.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-03-30,0.14270603790215955,0.17917486391669085,0.15723270440251574,820.0,75.0,23.0,4.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-03-31,0.14270603790215955,0.17917486391669085,0.15723270440251574,1054.0,234.0,27.0,4.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-04-01,0.14270603790215955,0.17917486391669085,0.15723270440251574,1054.0,0.0,28.0,1.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-04-02,0.14270603790215955,0.17917486391669085,0.15723270440251574,1133.0,79.0,36.0,8.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-04-03,0.14270603790215955,0.17917486391669085,0.15723270440251574,1265.0,132.0,39.0,3.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-04-04,0.14270603790215955,0.17917486391669085,0.15723270440251574,1451.0,186.0,43.0,4.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-04-05,0.14270603790215955,0.17917486391669085,0.15723270440251574,1451.0,0.0,44.0,1.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-04-06,0.14270603790215955,0.17917486391669085,0.15723270440251574,1554.0,103.0,48.0,4.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-04-07,0.14270603790215955,0.17917486391669085,0.15723270440251574,1628.0,74.0,56.0,8.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-04-08,0.14270603790215955,0.17917486391669085,0.15723270440251574,1715.0,87.0,63.0,7.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-04-09,0.14270603790215955,0.17917486391669085,0.15723270440251574,1795.0,80.0,72.0,9.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-04-10,0.14270603790215955,0.17917486391669085,0.15723270440251574,1975.0,180.0,82.0,10.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-04-11,0.14270603790215955,0.17917486391669085,0.15723270440251574,1975.0,0.0,83.0,1.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-04-12,0.14270603790215955,0.17917486391669085,0.15723270440251574,2142.0,167.0,90.0,7.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-04-13,0.14270603790215955,0.17917486391669085,0.15723270440251574,2208.0,66.0,97.0,7.0,0.14409783634071616,0.0,0.0,0.0,0.0
2020-04-14,0.15215513442044953,0.17917486391669085,0.15723270440251574,2277.0,69.0,102.0,5.0,0.15252345474787188,0.0,0.0,0.0,0.0
2020-04-15,0.15215513442044953,0.17917486391669085,0.15723270440251574,2443.0,166.0,111.0,9.0,0.15252345474787188,0.0,0.0,0.0,0.0
2020-04-16,0.15215513442044953,0.17917486391669085,0.15723270440251574,2571.0,128.0,115.0,4.0,0.15252345474787188,0.0,0.0,0.0,0.0
2020-04-17,0.15215513442044953,0.17917486391669085,0.15723270440251574,2669.0,98.0,123.0,8.0,0.15252345474787188,0.0,0.0,0.0,0.0
2020-04-18,0.15215513442044953,0.17917486391669085,0.15723270440251574,2758.0,89.0,129.0,6.0,0.15252345474787188,0.0,0.0,0.0,0.0
2020-04-19,0.15215513442044953,0.17917486391669085,0.15723270440251574,2839.0,81.0,132.0,3.0,0.15252345474787188,0.0,0.0,0.0,0.0
2020-04-20,0.15215513442044953,0.17917486391669085,0.15723270440251574,2941.0,102.0,136.0,4.0,0.15252345474787188,0.0,0.0,0.0,0.0
2020-04-21,0.15215513442044953,0.17917486391669085,0.15723270440251574,3031.0,90.0,147.0,11.0,0.15252345474787188,0.0,0.0,0.0,0.0
2020-04-22,0.15215513442044953,0.17917486391669085,0.15723270440251574,3144.0,113.0,152.0,5.0,0.15252345474787188,0.0,0.0,0.0,0.0
2020-04-23,0.15215513442044953,0.17917486391669085,0.15723270440251574,3435.0,291.0,165.0,13.0,0.15252345474787188,0.0,0.0,0.0,0.0
2020-04-24,0.15215513442044953,0.17917486391669085,0.15723270440251574,3607.0,172.0,176.0,11.0,0.15252345474787188,0.0,0.0,0.0,0.0
2020-04-25,0.15215513442044953,0.17917486391669085,0.15723270440251574,3780.0,173.0,185.0,9.0,0.15252345474787188,0.0,0.0,0.0,0.0
2020-04-26,0.15005729396209783,0.17586012893423209,0.15723270440251574,3892.0,112.0,192.0,7.0,0.1506371222686579,0.0,0.0,0.0,0.0
2020-04-27,0.13956809167033934,0.1592685365355465,0.15723270440251574,4003.0,111.0,197.0,5.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-04-28,0.13956809167033934,0.1592685365355465,0.15723270440251574,4127.0,124.0,207.0,10.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-04-29,0.13956809167033934,0.1592685365355465,0.15723270440251574,4285.0,158.0,214.0,7.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-04-30,0.13956809167033934,0.1592685365355465,0.15723270440251574,4428.0,143.0,218.0,4.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-05-01,0.13956809167033934,0.1592685365355465,0.15723270440251574,4532.0,104.0,225.0,7.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-05-02,0.13956809167033934,0.1592685365355465,0.15723270440251574,4681.0,149.0,237.0,12.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-05-03,0.13956809167033934,0.1592685365355465,0.15723270440251574,4783.0,102.0,246.0,9.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-05-04,0.13956809167033934,0.1592685365355465,0.15723270440251574,4887.0,104.0,260.0,14.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-05-05,0.13956809167033934,0.1592685365355465,0.15723270440251574,5020.0,133.0,264.0,4.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-05-06,0.13956809167033934,0.1592685365355465,0.15723270440251574,5208.0,188.0,273.0,9.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-05-07,0.13956809167033934,0.1592685365355465,0.15723270440251574,5371.0,163.0,282.0,9.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-05-08,0.13956809167033934,0.1592685365355465,0.15723270440251574,5611.0,240.0,293.0,11.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-05-09,0.13956809167033934,0.1592685365355465,0.15723270440251574,5776.0,165.0,300.0,7.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-05-10,0.13956809167033934,0.1592685365355465,0.15723270440251574,6034.0,258.0,305.0,5.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-05-11,0.14586161304539444,0.16921274148292284,0.15723270440251574,6278.0,244.0,314.0,9.0,0.1469003874526912,0.0,0.0,0.0,0.0
2020-05-12,0.14166593212869105,0.16258327151800528,0.15723270440251574,6563.0,285.0,319.0,5.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-13,0.14166593212869105,0.16258327151800528,0.15723270440251574,6879.0,316.0,329.0,10.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-14,0.14166593212869105,0.16258327151800528,0.15723270440251574,7134.0,255.0,353.0,24.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-15,0.14166593212869105,0.16258327151800528,0.15723270440251574,7479.0,345.0,356.0,3.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-16,0.14166593212869105,0.16258327151800528,0.15723270440251574,7805.0,326.0,363.0,7.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-17,0.14166593212869105,0.16258327151800528,0.15723270440251574,8068.0,263.0,373.0,10.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-18,0.14166593212869105,0.16258327151800528,0.15723270440251574,8371.0,303.0,382.0,9.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-19,0.14166593212869105,0.16258327151800528,0.15723270440251574,8809.0,438.0,393.0,11.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-20,0.14166593212869105,0.16258327151800528,0.15723270440251574,9283.0,474.0,403.0,10.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-21,0.14166593212869105,0.16258327151800528,0.15723270440251574,9931.0,648.0,416.0,13.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-22,0.14166593212869105,0.16258327151800528,0.15723270440251574,10649.0,718.0,433.0,17.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-23,0.14166593212869105,0.16258327151800528,0.15723270440251574,11353.0,704.0,445.0,12.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-24,0.14166593212869105,0.16258327151800528,0.15723270440251574,12076.0,723.0,452.0,7.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-25,0.14166593212869105,0.16258327151800528,0.15723270440251574,12628.0,552.0,467.0,15.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-26,0.14166593212869105,0.16258327151800528,0.15723270440251574,13228.0,600.0,484.0,17.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-27,0.14166593212869105,0.16258327151800528,0.15723270440251574,13933.0,705.0,500.0,16.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-28,0.14166593212869105,0.16258327151800528,0.15723270440251574,14702.0,769.0,508.0,8.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-29,0.14166593212869105,0.16258327151800528,0.15723270440251574,15419.0,717.0,520.0,12.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-30,0.14166593212869105,0.16258327151800528,0.15723270440251574,16214.0,795.0,528.0,8.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-05-31,0.14166593212869105,0.16258327151800528,0.15723270440251574,16851.0,637.0,539.0,11.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-06-01,0.14166593212869105,0.16258327151800528,0.15723270440251574,17415.0,564.0,556.0,17.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-06-02,0.14166593212869105,0.16258327151800528,0.15723270440251574,18319.0,904.0,569.0,13.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-06-03,0.14166593212869105,0.16258327151800528,0.15723270440251574,19268.0,949.0,583.0,14.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-06-04,0.14166593212869105,0.16258327151800528,0.15723270440251574,20197.0,929.0,608.0,25.0,0.14316365263672448,0.0,0.0,0.0,0.0
2020-06-05,0.13956809167033934,0.1592685365355465,0.15723270440251574,21037.0,840.0,632.0,24.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-06-06,0.13956809167033934,0.1592685365355465,0.15723270440251574,22020.0,983.0,648.0,16.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-06-07,0.13956809167033934,0.1592685365355465,0.15723270440251574,22794.0,774.0,664.0,16.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-06-08,0.13956809167033934,0.1592685365355465,0.15723270440251574,23620.0,826.0,693.0,29.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-06-09,0.13956809167033934,0.1592685365355465,0.15723270440251574,24761.0,1141.0,717.0,24.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-06-10,0.13956809167033934,0.1592685365355465,0.15723270440251574,25987.0,1226.0,735.0,18.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-06-11,0.13956809167033934,0.1592685365355465,0.15723270440251574,27373.0,1386.0,765.0,30.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-06-12,0.13956809167033934,0.1592685365355465,0.15723270440251574,28764.0,1391.0,785.0,20.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-06-13,0.13956809167033934,0.1592685365355465,0.15723270440251574,30295.0,1531.0,815.0,30.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-06-14,0.13956809167033934,0.1592685365355465,0.15723270440251574,31577.0,1282.0,833.0,18.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-06-15,0.13956809167033934,0.1592685365355465,0.15723270440251574,32785.0,1208.0,854.0,21.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-06-16,0.13956809167033934,0.1592685365355465,0.15723270440251574,34159.0,1374.0,878.0,24.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-06-17,0.13956809167033934,0.1592685365355465,0.15723270440251574,35552.0,1393.0,913.0,35.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-06-18,0.13956809167033934,0.1592685365355465,0.15723270440251574,37510.0,1958.0,948.0,35.0,0.14129528522874116,0.0,0.0,0.0,0.0
2020-06-19,0.13537241075363599,0.1592685365355465,0.15723270440251574,39570.0,2060.0,979.0,31.0,0.13754058534154381,0.0,0.0,0.0,0.0
2020-06-20,0.13537241075363599,0.1592685365355465,0.15723270440251574,41204.0,1634.0,992.0,13.0,0.13754058534154381,0.0,0.0,0.0,0.0
2020-06-21,0.13537241075363599,0.1592685365355465,0.15723270440251574,42785.0,1581.0,1011.0,19.0,0.13754058534154381,0.0,0.0,0.0,0.0
2020-06-22,0.13537241075363599,0.1592685365355465,0.15723270440251574,44931.0,2146.0,1043.0,32.0,0.13754058534154381,0.0,0.0,0.0,0.0
2020-06-23,0.13537241075363599,0.1592685365355465,0.15723270440251574,47203.0,2272.0,1078.0,35.0,0.13754058534154381,0.0,0.0,0.0,0.0
2020-06-24,0.13537241075363599,0.1592685365355465,0.15723270440251574,49851.0,2648.0,1116.0,38.0,0.13754058534154381,0.0,0.0,0.0,0.0
2020-06-25,0.13537241075363599,0.1592685365355465,0.15723270440251574,52457.0,2606.0,1150.0,34.0,0.13754058534154381,0.0,0.0,0.0,0.0
2020-06-26,0.13537241075363599,0.1592685365355465,0.15723270440251574,55343.0,2886.0,1184.0,34.0,0.13754058534154381,0.0,0.0,0.0,0.0
2020-06-27,0.13537241075363599,0.1592685365355465,0.15723270440251574,57744.0,2401.0,1207.0,23.0,0.13754058534154381,0.0,0.0,0.0,0.0
2020-06-28,0.13537241075363599,0.1592685365355465,0.15723270440251574,59933.0,2189.0,1232.0,25.0,0.13754058534154381,0.0,0.0,0.0,0.0
2020-06-29,0.13537241075363599,0.1592685365355465,0.15723270440251574,62268.0,2335.0,1280.0,48.0,0.13754058534154381,0.0,0.0,0.0,0.0
