date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-08-20,0.10347806614956606,0.11907190485544566,0.2805049088359046,2667.0,0.0,125.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-08-21,0.10347806614956606,0.11907190485544566,0.2805049088359046,2688.0,21.0,125.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-08-22,0.10347806614956606,0.11907190485544566,0.2805049088359046,2699.0,11.0,125.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-08-23,0.10347806614956606,0.11907190485544566,0.2805049088359046,2705.0,6.0,125.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-08-24,0.10347806614956606,0.11907190485544566,0.2805049088359046,2708.0,3.0,125.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-08-25,0.10347806614956606,0.11907190485544566,0.2805049088359046,2713.0,5.0,125.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-08-26,0.10347806614956606,0.11907190485544566,0.2805049088359046,2717.0,4.0,126.0,1.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-08-27,0.10347806614956606,0.11907190485544566,0.2805049088359046,2730.0,13.0,126.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-08-28,0.10347806614956606,0.11907190485544566,0.2805049088359046,2736.0,6.0,126.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-08-29,0.10347806614956606,0.11907190485544566,0.2805049088359046,2757.0,21.0,126.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-08-30,0.10347806614956606,0.11907190485544566,0.2805049088359046,2773.0,16.0,126.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-08-31,0.10347806614956606,0.11907190485544566,0.2805049088359046,2776.0,3.0,126.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-09-01,0.10347806614956606,0.11907190485544566,0.2805049088359046,2777.0,1.0,126.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-09-02,0.10347806614956606,0.11907190485544566,0.2805049088359046,2802.0,25.0,126.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-09-03,0.10347806614956606,0.11907190485544566,0.2805049088359046,2807.0,5.0,126.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-09-04,0.10347806614956606,0.11907190485544566,0.2805049088359046,2814.0,7.0,126.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-09-05,0.10347806614956606,0.11907190485544566,0.2805049088359046,2833.0,19.0,126.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-09-06,0.10347806614956606,0.11907190485544566,0.2805049088359046,2842.0,9.0,127.0,1.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-09-07,0.10347806614956606,0.11907190485544566,0.2805049088359046,2870.0,28.0,127.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-09-08,0.10347806614956606,0.11907190485544566,0.2805049088359046,2882.0,12.0,127.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-09-09,0.10347806614956606,0.11907190485544566,0.2805049088359046,2898.0,16.0,128.0,1.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-09-10,0.10347806614956606,0.11907190485544566,0.2805049088359046,2909.0,11.0,128.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-09-11,0.10347806614956606,0.11907190485544566,0.2805049088359046,2912.0,3.0,128.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-09-12,0.10347806614956606,0.11907190485544566,0.2805049088359046,2916.0,4.0,128.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-09-13,0.10347806614956606,0.11907190485544566,0.2805049088359046,2924.0,8.0,128.0,0.0,0.10843867240589518,0.0,0.0,0.0,0.0
2020-09-14,0.09803425984019454,0.10974183183627692,0.2805049088359046,2935.0,11.0,128.0,0.0,0.10351717036347186,0.0,0.0,0.0,0.0
2020-09-15,0.09803425984019454,0.10974183183627692,0.2805049088359046,2940.0,5.0,128.0,0.0,0.10351717036347186,0.0,0.0,0.0,0.0
2020-09-16,0.09803425984019454,0.10974183183627692,0.2805049088359046,2966.0,26.0,128.0,0.0,0.10351717036347186,0.0,0.0,0.0,0.0
2020-09-17,0.09803425984019454,0.10974183183627692,0.2805049088359046,2966.0,0.0,128.0,0.0,0.10351717036347186,0.0,0.0,0.0,0.0
2020-09-18,0.09803425984019454,0.10974183183627692,0.2805049088359046,2991.0,25.0,128.0,0.0,0.10351717036347186,0.0,0.0,0.0,0.0
2020-09-19,0.09803425984019454,0.10974183183627692,0.2805049088359046,3006.0,15.0,128.0,0.0,0.10351717036347186,0.0,0.0,0.0,0.0
2020-09-20,0.09803425984019454,0.10974183183627692,0.2805049088359046,3013.0,7.0,128.0,0.0,0.10351717036347186,0.0,0.0,0.0,0.0
2020-09-21,0.09803425984019454,0.10974183183627692,0.2805049088359046,3024.0,11.0,128.0,0.0,0.10351717036347186,0.0,0.0,0.0,0.0
2020-09-22,0.09803425984019454,0.10974183183627692,0.2805049088359046,3030.0,6.0,129.0,1.0,0.10351717036347186,0.0,0.0,0.0,0.0
2020-09-23,0.09803425984019454,0.10974183183627692,0.2805049088359046,3034.0,4.0,130.0,1.0,0.10351717036347186,0.0,0.0,0.0,0.0
