date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-07-02,0.08598941161610829,0.06364270388916418,0.10273972602739725,842371.0,304.0,6429.0,0.0,0.0886325556594723,10864062.0,5659731.0,5204205.0,126.0
2021-07-03,0.08598941161610829,0.06364270388916418,0.10273972602739725,842648.0,277.0,6429.0,0.0,0.0886325556594723,10867032.0,5662404.0,5204501.0,127.0
2021-07-04,0.08598941161610829,0.06364270388916418,0.10273972602739725,842969.0,321.0,6428.0,0.0,0.0886325556594723,10887920.0,5680135.0,5207657.0,128.0
2021-07-05,0.08598941161610829,0.06364270388916418,0.10273972602739725,843465.0,496.0,6429.0,1.0,0.0886325556594723,10908812.0,5697980.0,5210697.0,135.0
2021-07-06,0.08598941161610829,0.06364270388916418,0.10273972602739725,843892.0,427.0,6429.0,0.0,0.0886325556594723,10930065.0,5715818.0,5214101.0,146.0
2021-07-07,0.08598941161610829,0.06364270388916418,0.10273972602739725,844378.0,486.0,6429.0,0.0,0.0886325556594723,10948293.0,5731339.0,5216796.0,158.0
2021-07-08,0.08598941161610829,0.06364270388916418,0.10273972602739725,844989.0,611.0,6432.0,3.0,0.0886325556594723,10967760.0,5747917.0,5219668.0,175.0
2021-07-09,0.08598941161610829,0.06364270388916418,0.10273972602739725,845379.0,390.0,6434.0,2.0,0.0886325556594723,10980414.0,5759037.0,5221198.0,179.0
2021-07-10,0.08598941161610829,0.06364270388916418,0.10273972602739725,845811.0,432.0,6435.0,1.0,0.0886325556594723,10985787.0,5764020.0,5221582.0,185.0
2021-07-11,0.08598941161610829,0.06364270388916418,0.10273972602739725,846134.0,323.0,6438.0,3.0,0.0886325556594723,10990096.0,5765474.0,5224429.0,193.0
2021-07-12,0.08598941161610829,0.06364270388916418,0.10273972602739725,846327.0,193.0,6438.0,0.0,0.0886325556594723,10996249.0,5767892.0,5228108.0,249.0
2021-07-13,0.08598941161610829,0.06364270388916418,0.10273972602739725,847602.0,1275.0,6440.0,2.0,0.0886325556594723,11004784.0,5770846.0,5233565.0,373.0
2021-07-14,0.08598941161610829,0.06364270388916418,0.10273972602739725,848322.0,720.0,6441.0,1.0,0.0886325556594723,11015487.0,5773584.0,5241089.0,814.0
2021-07-15,0.08598941161610829,0.06364270388916418,0.10273972602739725,849274.0,952.0,6443.0,2.0,0.0886325556594723,11028143.0,5776581.0,5250374.0,1188.0
2021-07-16,0.08598941161610829,0.06364270388916418,0.10273972602739725,850104.0,830.0,6444.0,1.0,0.0886325556594723,11035381.0,5777863.0,5256264.0,1254.0
2021-07-17,0.08598941161610829,0.06364270388916418,0.10273972602739725,850968.0,864.0,6446.0,2.0,0.0886325556594723,11037142.0,5778230.0,5257651.0,1261.0
2021-07-18,0.08598941161610829,0.06364270388916418,0.10273972602739725,851723.0,755.0,6449.0,3.0,0.0886325556594723,11049211.0,5780299.0,5267416.0,1496.0
2021-07-19,0.08598941161610829,0.06364270388916418,0.10273972602739725,852943.0,1220.0,6450.0,1.0,0.0886325556594723,11064220.0,5783507.0,5278756.0,1957.0
2021-07-20,0.09260113247480971,0.07558510799391453,0.10273972602739725,854434.0,1491.0,6452.0,2.0,0.09416322713262337,11079177.0,5786187.0,5290660.0,2330.0
2021-07-21,0.09260113247480971,0.07558510799391453,0.10273972602739725,855552.0,1118.0,6454.0,2.0,0.09416322713262337,11093770.0,5788582.0,5302533.0,2655.0
2021-07-22,0.09260113247480971,0.07558510799391453,0.10273972602739725,856986.0,1434.0,6457.0,3.0,0.09416322713262337,11110299.0,5791453.0,5315800.0,3046.0
2021-07-23,0.09260113247480971,0.07558510799391453,0.10273972602739725,857977.0,991.0,6457.0,0.0,0.09416322713262337,11120663.0,5793480.0,5324031.0,3152.0
2021-07-24,0.09260113247480971,0.07558510799391453,0.10273972602739725,859398.0,1421.0,6458.0,1.0,0.09416322713262337,11122786.0,5794119.0,5325508.0,3159.0
2021-07-25,0.09260113247480971,0.07558510799391453,0.10273972602739725,860652.0,1254.0,6460.0,2.0,0.09416322713262337,11142909.0,5798531.0,5340996.0,3382.0
2021-07-26,0.09260113247480971,0.07558510799391453,0.10273972602739725,862717.0,2065.0,6461.0,1.0,0.09416322713262337,11161917.0,5803693.0,5354519.0,3705.0
2021-07-27,0.09260113247480971,0.07558510799391453,0.10273972602739725,864912.0,2195.0,6461.0,0.0,0.09416322713262337,11181384.0,5809178.0,5368088.0,4118.0
2021-07-28,0.09260113247480971,0.07558510799391453,0.10273972602739725,867240.0,2328.0,6462.0,1.0,0.09416322713262337,11198176.0,5813160.0,5380426.0,4590.0
2021-07-29,0.09260113247480971,0.07558510799391453,0.10273972602739725,869063.0,1823.0,6466.0,4.0,0.09416322713262337,11217553.0,5817816.0,5394617.0,5120.0
2021-07-30,0.09260113247480971,0.07558510799391453,0.10273972602739725,871343.0,2280.0,6469.0,3.0,0.09416322713262337,11235167.0,5820459.0,5405466.0,9242.0
2021-07-31,0.09700894638061065,0.07558510799391453,0.10273972602739725,874018.0,2675.0,6473.0,4.0,0.09786806795918931,11246276.0,5821862.0,5409013.0,15401.0
2021-08-01,0.09700894638061065,0.07558510799391453,0.10273972602739725,875801.0,1783.0,6477.0,4.0,0.09786806795918931,11283757.0,5824935.0,5412374.0,46448.0
2021-08-02,0.09700894638061065,0.07558510799391453,0.10273972602739725,879650.0,3849.0,6487.0,10.0,0.09786806795918931,11348558.0,5828061.0,5415540.0,104957.0
