date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-14,0.07592192674624547,0.10687685698225326,0.0,51.0,17.0,1.0,1.0,0.06701749324688236,0.0,0.0,0.0,0.0
2020-03-15,0.09063308599382419,0.13475668513611175,0.0,59.0,8.0,1.0,0.0,0.07998929048420086,0.0,0.0,0.0,0.0
2020-03-16,0.1151173929932909,0.18123143017746726,0.0,77.0,18.0,1.0,0.0,0.1016158708382583,0.0,0.0,0.0,0.0
2020-03-17,0.134725413640763,0.19982634706496422,0.22228396776882464,140.0,63.0,1.0,0.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-03-18,0.134725413640763,0.19982634706496422,0.22228396776882464,203.0,63.0,2.0,1.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-03-19,0.134725413640763,0.19982634706496422,0.22228396776882464,335.0,132.0,4.0,2.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-03-20,0.134725413640763,0.19982634706496422,0.22228396776882464,484.0,149.0,4.0,0.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-03-21,0.134725413640763,0.19982634706496422,0.22228396776882464,670.0,186.0,8.0,4.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-03-22,0.134725413640763,0.19982634706496422,0.22228396776882464,798.0,128.0,8.0,0.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-03-23,0.134725413640763,0.19982634706496422,0.22228396776882464,875.0,77.0,8.0,0.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-03-24,0.134725413640763,0.19982634706496422,0.22228396776882464,1099.0,224.0,8.0,0.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-03-25,0.134725413640763,0.19982634706496422,0.22228396776882464,1333.0,234.0,8.0,0.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-03-26,0.134725413640763,0.19982634706496422,0.22228396776882464,1453.0,120.0,9.0,1.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-03-27,0.134725413640763,0.19982634706496422,0.22228396776882464,1605.0,152.0,15.0,6.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-03-28,0.134725413640763,0.19982634706496422,0.22228396776882464,1831.0,226.0,18.0,3.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-03-29,0.134725413640763,0.19982634706496422,0.22228396776882464,1950.0,119.0,21.0,3.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-03-30,0.134725413640763,0.19982634706496422,0.22228396776882464,1988.0,38.0,22.0,1.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-03-31,0.134725413640763,0.19982634706496422,0.22228396776882464,2178.0,190.0,23.0,1.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-04-01,0.134725413640763,0.19982634706496422,0.22228396776882464,2319.0,141.0,29.0,6.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-04-02,0.134725413640763,0.19982634706496422,0.22228396776882464,2487.0,168.0,30.0,1.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-04-03,0.134725413640763,0.19982634706496422,0.22228396776882464,2612.0,125.0,31.0,1.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-04-04,0.134725413640763,0.19982634706496422,0.22228396776882464,2729.0,117.0,31.0,0.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-04-05,0.134725413640763,0.19982634706496422,0.22228396776882464,2804.0,75.0,36.0,5.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-04-06,0.134725413640763,0.19982634706496422,0.22228396776882464,2843.0,39.0,41.0,5.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-04-07,0.134725413640763,0.19982634706496422,0.22228396776882464,2970.0,127.0,44.0,3.0,0.14484827667079345,0.0,0.0,0.0,0.0
2020-04-08,0.13838777216673362,0.19982634706496422,0.22228396776882464,3034.0,64.0,46.0,2.0,0.14808603726122813,0.0,0.0,0.0,0.0
2020-04-09,0.13838777216673362,0.19982634706496422,0.22228396776882464,3115.0,81.0,52.0,6.0,0.14808603726122813,0.0,0.0,0.0,0.0
2020-04-10,0.13838777216673362,0.19982634706496422,0.22228396776882464,3223.0,108.0,54.0,2.0,0.14808603726122813,0.0,0.0,0.0,0.0
2020-04-11,0.13838777216673362,0.19982634706496422,0.22228396776882464,3270.0,47.0,62.0,8.0,0.14808603726122813,0.0,0.0,0.0,0.0
