date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-04-02,0.17228774423383,0.21566774478355583,1.147227533460803,22.0,3.0,2.0,2.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-03,0.17228774423383,0.21566774478355583,1.147227533460803,22.0,0.0,2.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-04,0.17228774423383,0.21566774478355583,1.147227533460803,22.0,0.0,2.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-05,0.17228774423383,0.21566774478355583,1.147227533460803,45.0,23.0,5.0,3.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-06,0.17228774423383,0.21566774478355583,1.147227533460803,45.0,0.0,5.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-07,0.17228774423383,0.21566774478355583,1.147227533460803,45.0,0.0,5.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-08,0.17228774423383,0.21566774478355583,1.147227533460803,45.0,0.0,5.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-09,0.17228774423383,0.21566774478355583,1.147227533460803,60.0,15.0,5.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-10,0.17228774423383,0.21566774478355583,1.147227533460803,60.0,0.0,5.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-11,0.17228774423383,0.21566774478355583,1.147227533460803,60.0,0.0,5.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-12,0.17228774423383,0.21566774478355583,1.147227533460803,60.0,0.0,5.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-13,0.17228774423383,0.21566774478355583,1.147227533460803,60.0,0.0,5.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-14,0.17228774423383,0.21566774478355583,1.147227533460803,60.0,0.0,5.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-15,0.17228774423383,0.21566774478355583,1.147227533460803,117.0,57.0,5.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-16,0.17228774423383,0.21566774478355583,1.147227533460803,117.0,0.0,5.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-17,0.17228774423383,0.21566774478355583,1.147227533460803,143.0,26.0,6.0,1.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-18,0.17228774423383,0.21566774478355583,1.147227533460803,143.0,0.0,6.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-19,0.17228774423383,0.21566774478355583,1.147227533460803,143.0,0.0,6.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-20,0.17228774423383,0.21566774478355583,1.147227533460803,160.0,17.0,6.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-21,0.17228774423383,0.21566774478355583,1.147227533460803,165.0,5.0,6.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-22,0.17228774423383,0.21566774478355583,1.147227533460803,186.0,21.0,6.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-23,0.17228774423383,0.21566774478355583,1.147227533460803,186.0,0.0,6.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-24,0.17228774423383,0.21566774478355583,1.147227533460803,200.0,14.0,6.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-25,0.17228774423383,0.21566774478355583,1.147227533460803,200.0,0.0,6.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-26,0.17228774423383,0.21566774478355583,1.147227533460803,200.0,0.0,6.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-27,0.17228774423383,0.21566774478355583,1.147227533460803,200.0,0.0,6.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-28,0.17228774423383,0.21566774478355583,1.147227533460803,207.0,7.0,8.0,2.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-29,0.17228774423383,0.21566774478355583,1.147227533460803,207.0,0.0,8.0,0.0,0.19240955515226774,0.0,0.0,0.0,0.0
2020-04-30,0.18448006475831402,0.21566774478355583,1.147227533460803,220.0,13.0,9.0,1.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-01,0.18448006475831402,0.21566774478355583,1.147227533460803,229.0,9.0,9.0,0.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-02,0.18448006475831402,0.21566774478355583,1.147227533460803,229.0,0.0,9.0,0.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-03,0.18448006475831402,0.21566774478355583,1.147227533460803,229.0,0.0,9.0,0.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-04,0.18448006475831402,0.21566774478355583,1.147227533460803,236.0,7.0,10.0,1.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-05,0.18448006475831402,0.21566774478355583,1.147227533460803,236.0,0.0,10.0,0.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-06,0.18448006475831402,0.21566774478355583,1.147227533460803,264.0,28.0,10.0,0.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-07,0.18448006475831402,0.21566774478355583,1.147227533460803,264.0,0.0,10.0,0.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-08,0.18448006475831402,0.21566774478355583,1.147227533460803,274.0,10.0,10.0,0.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-09,0.18448006475831402,0.21566774478355583,1.147227533460803,274.0,0.0,10.0,0.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-10,0.18448006475831402,0.21566774478355583,1.147227533460803,274.0,0.0,10.0,0.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-11,0.18448006475831402,0.21566774478355583,1.147227533460803,333.0,59.0,11.0,1.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-12,0.18448006475831402,0.21566774478355583,1.147227533460803,333.0,0.0,11.0,0.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-13,0.18448006475831402,0.21566774478355583,1.147227533460803,333.0,0.0,11.0,0.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-14,0.18448006475831402,0.21566774478355583,1.147227533460803,391.0,58.0,15.0,4.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-15,0.18448006475831402,0.21566774478355583,1.147227533460803,391.0,0.0,15.0,0.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-16,0.18448006475831402,0.21566774478355583,1.147227533460803,391.0,0.0,15.0,0.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-17,0.18448006475831402,0.21566774478355583,1.147227533460803,391.0,0.0,15.0,0.0,0.20435871846879497,0.0,0.0,0.0,0.0
2020-05-18,0.16278457103997987,0.18281401818157617,1.147227533460803,412.0,21.0,15.0,0.0,0.18313557765287347,0.0,0.0,0.0,0.0
2020-05-19,0.16278457103997987,0.18281401818157617,1.147227533460803,420.0,8.0,15.0,0.0,0.18313557765287347,0.0,0.0,0.0,0.0
2020-05-20,0.16278457103997987,0.18281401818157617,1.147227533460803,420.0,0.0,15.0,0.0,0.18313557765287347,0.0,0.0,0.0,0.0
2020-05-21,0.16278457103997987,0.18281401818157617,1.147227533460803,469.0,49.0,16.0,1.0,0.18313557765287347,0.0,0.0,0.0,0.0
2020-05-22,0.16278457103997987,0.18281401818157617,1.147227533460803,469.0,0.0,16.0,0.0,0.18313557765287347,0.0,0.0,0.0,0.0
2020-05-23,0.16278457103997987,0.18281401818157617,1.147227533460803,487.0,18.0,16.0,0.0,0.18313557765287347,0.0,0.0,0.0,0.0
2020-05-24,0.16278457103997987,0.18281401818157617,1.147227533460803,487.0,0.0,16.0,0.0,0.18313557765287347,0.0,0.0,0.0,0.0
2020-05-25,0.16278457103997987,0.18281401818157617,1.147227533460803,487.0,0.0,16.0,0.0,0.18313557765287347,0.0,0.0,0.0,0.0
2020-05-26,0.16278457103997987,0.18281401818157617,1.147227533460803,487.0,0.0,16.0,0.0,0.18313557765287347,0.0,0.0,0.0,0.0
2020-05-27,0.16278457103997987,0.18281401818157617,1.147227533460803,571.0,84.0,19.0,3.0,0.18313557765287347,0.0,0.0,0.0,0.0
2020-05-28,0.16278457103997987,0.18281401818157617,1.147227533460803,571.0,0.0,19.0,0.0,0.18313557765287347,0.0,0.0,0.0,0.0
2020-05-29,0.16278457103997987,0.18281401818157617,1.147227533460803,571.0,0.0,19.0,0.0,0.18313557765287347,0.0,0.0,0.0,0.0
2020-05-30,0.16278457103997987,0.18281401818157617,1.147227533460803,571.0,0.0,19.0,0.0,0.18313557765287347,0.0,0.0,0.0,0.0
2020-05-31,0.16278457103997987,0.18281401818157617,1.147227533460803,611.0,40.0,20.0,1.0,0.18313557765287347,0.0,0.0,0.0,0.0
2020-06-01,0.15736069761039634,0.18281401818157617,1.147227533460803,611.0,0.0,20.0,0.0,0.17781068397877076,0.0,0.0,0.0,0.0
2020-06-02,0.1438010140364375,0.16227212025218177,0.0,611.0,0.0,20.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-03,0.1438010140364375,0.16227212025218177,0.0,611.0,0.0,20.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-04,0.1438010140364375,0.16227212025218177,0.0,611.0,0.0,20.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-05,0.1438010140364375,0.16227212025218177,0.0,635.0,24.0,20.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-06,0.1438010140364375,0.16227212025218177,0.0,683.0,48.0,22.0,2.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-07,0.1438010140364375,0.16227212025218177,0.0,683.0,0.0,22.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-08,0.1438010140364375,0.16227212025218177,0.0,683.0,0.0,22.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-09,0.1438010140364375,0.16227212025218177,0.0,728.0,45.0,24.0,2.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-10,0.1438010140364375,0.16227212025218177,0.0,728.0,0.0,24.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-11,0.1438010140364375,0.16227212025218177,0.0,728.0,0.0,24.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-12,0.1438010140364375,0.16227212025218177,0.0,728.0,0.0,24.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-13,0.1438010140364375,0.16227212025218177,0.0,728.0,0.0,24.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-14,0.1438010140364375,0.16227212025218177,0.0,728.0,0.0,24.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-15,0.1438010140364375,0.16227212025218177,0.0,883.0,155.0,27.0,3.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-16,0.1438010140364375,0.16227212025218177,0.0,883.0,0.0,27.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-17,0.1438010140364375,0.16227212025218177,0.0,883.0,0.0,27.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-18,0.1438010140364375,0.16227212025218177,0.0,883.0,0.0,27.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-19,0.1438010140364375,0.16227212025218177,0.0,883.0,0.0,27.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-20,0.1438010140364375,0.16227212025218177,0.0,883.0,0.0,27.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-21,0.1438010140364375,0.16227212025218177,0.0,883.0,0.0,27.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-22,0.1438010140364375,0.16227212025218177,0.0,1087.0,204.0,37.0,10.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-23,0.1438010140364375,0.16227212025218177,0.0,1087.0,0.0,37.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
2020-06-24,0.1438010140364375,0.16227212025218177,0.0,1087.0,0.0,37.0,0.0,0.14066381806086736,0.0,0.0,0.0,0.0
