date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-08-17,0.13962285283725856,0.15972183064106865,0.14204545454545456,41177.0,590.0,405.0,11.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-08-18,0.13962285283725856,0.15972183064106865,0.14204545454545456,41830.0,653.0,413.0,8.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-08-19,0.13962285283725856,0.15972183064106865,0.14204545454545456,42611.0,781.0,421.0,8.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-08-20,0.13962285283725856,0.15972183064106865,0.14204545454545456,43096.0,485.0,432.0,11.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-08-21,0.13962285283725856,0.15972183064106865,0.14204545454545456,43294.0,198.0,433.0,1.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-08-22,0.13962285283725856,0.15972183064106865,0.14204545454545456,43597.0,303.0,438.0,5.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-08-23,0.13962285283725856,0.15972183064106865,0.14204545454545456,44188.0,591.0,444.0,6.0,0.13812805098180791,778159.0,543254.0,234905.0,0.0
2021-08-24,0.13962285283725856,0.15972183064106865,0.14204545454545456,44490.0,302.0,453.0,9.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-08-25,0.13962285283725856,0.15972183064106865,0.14204545454545456,44745.0,255.0,459.0,6.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-08-26,0.13962285283725856,0.15972183064106865,0.14204545454545456,45168.0,423.0,468.0,9.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-08-27,0.13962285283725856,0.15972183064106865,0.14204545454545456,45373.0,205.0,479.0,11.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-08-28,0.13962285283725856,0.15972183064106865,0.14204545454545456,45631.0,258.0,479.0,0.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-08-29,0.13962285283725856,0.15972183064106865,0.14204545454545456,46027.0,396.0,479.0,0.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-08-30,0.13962285283725856,0.15972183064106865,0.14204545454545456,46211.0,184.0,489.0,10.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-08-31,0.13962285283725856,0.15972183064106865,0.14204545454545456,46716.0,505.0,496.0,7.0,0.13812805098180791,825552.0,558944.0,266608.0,0.0
2021-09-01,0.13962285283725856,0.15972183064106865,0.14204545454545456,47006.0,290.0,504.0,8.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-09-02,0.13962285283725856,0.15972183064106865,0.14204545454545456,47256.0,250.0,505.0,1.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-09-03,0.13962285283725856,0.15972183064106865,0.14204545454545456,47509.0,253.0,508.0,3.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-09-04,0.13962285283725856,0.15972183064106865,0.14204545454545456,47709.0,200.0,510.0,2.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-09-05,0.13962285283725856,0.15972183064106865,0.14204545454545456,47865.0,156.0,508.0,0.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-09-06,0.13962285283725856,0.15972183064106865,0.14204545454545456,47993.0,128.0,520.0,12.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-09-07,0.13962285283725856,0.15972183064106865,0.14204545454545456,48153.0,160.0,525.0,5.0,0.13812805098180791,866153.0,566210.0,299943.0,0.0
2021-09-08,0.13962285283725856,0.15972183064106865,0.14204545454545456,48393.0,240.0,528.0,3.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-09-09,0.13962285283725856,0.15972183064106865,0.14204545454545456,48572.0,179.0,533.0,5.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-09-10,0.13962285283725856,0.15972183064106865,0.14204545454545456,48715.0,143.0,534.0,1.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-09-11,0.13962285283725856,0.15972183064106865,0.14204545454545456,48858.0,143.0,535.0,1.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-09-12,0.13962285283725856,0.15972183064106865,0.14204545454545456,48986.0,128.0,535.0,0.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-09-13,0.13962285283725856,0.15972183064106865,0.14204545454545456,49113.0,127.0,538.0,3.0,0.13812805098180791,0.0,0.0,0.0,0.0
2021-09-14,0.1493504509969061,0.16487833614777136,0.14204545454545456,49244.0,131.0,539.0,1.0,0.1465896570307196,912149.0,569958.0,342191.0,0.0
2021-09-15,0.1493504509969061,0.16487833614777136,0.14204545454545456,49390.0,146.0,540.0,1.0,0.1465896570307196,0.0,0.0,0.0,0.0
2021-09-16,0.1493504509969061,0.16487833614777136,0.14204545454545456,49587.0,197.0,544.0,4.0,0.1465896570307196,0.0,0.0,0.0,0.0
2021-09-17,0.1493504509969061,0.16487833614777136,0.14204545454545456,49719.0,132.0,566.0,22.0,0.1465896570307196,0.0,0.0,0.0,0.0
2021-09-18,0.1493504509969061,0.16487833614777136,0.14204545454545456,49880.0,161.0,566.0,0.0,0.1465896570307196,0.0,0.0,0.0,0.0
2021-09-19,0.1493504509969061,0.16487833614777136,0.14204545454545456,49959.0,79.0,566.0,0.0,0.1465896570307196,0.0,0.0,0.0,0.0
2021-09-20,0.1493504509969061,0.16487833614777136,0.14204545454545456,49959.0,0.0,566.0,0.0,0.1465896570307196,0.0,0.0,0.0,0.0
2021-09-21,0.1493504509969061,0.16487833614777136,0.14204545454545456,49959.0,0.0,566.0,0.0,0.1465896570307196,975268.0,587948.0,387320.0,0.0
2021-09-22,0.1493504509969061,0.16487833614777136,0.14204545454545456,50270.0,311.0,579.0,13.0,0.1465896570307196,0.0,0.0,0.0,0.0
2021-09-23,0.1493504509969061,0.16487833614777136,0.14204545454545456,50447.0,177.0,583.0,4.0,0.1465896570307196,0.0,0.0,0.0,0.0
2021-09-24,0.1493504509969061,0.16487833614777136,0.14204545454545456,50540.0,93.0,584.0,1.0,0.1465896570307196,0.0,0.0,0.0,0.0
2021-09-25,0.1493504509969061,0.16487833614777136,0.14204545454545456,50701.0,161.0,590.0,6.0,0.1465896570307196,0.0,0.0,0.0,0.0
2021-09-26,0.1493504509969061,0.16487833614777136,0.14204545454545456,50755.0,54.0,590.0,0.0,0.1465896570307196,0.0,0.0,0.0,0.0
2021-09-27,0.1493504509969061,0.16487833614777136,0.14204545454545456,50807.0,52.0,592.0,2.0,0.1465896570307196,0.0,0.0,0.0,0.0
2021-09-28,0.1493504509969061,0.16487833614777136,0.14204545454545456,50872.0,65.0,621.0,29.0,0.1465896570307196,1017195.0,591293.0,425902.0,0.0
2021-09-29,0.1493504509969061,0.16487833614777136,0.14204545454545456,50953.0,81.0,624.0,3.0,0.1465896570307196,0.0,0.0,0.0,0.0
