date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-12,0.04468626229090407,0.04559235872067841,0.0,1.0,1.0,1.0,1.0,0.041579269764074764,0.0,0.0,0.0,0.0
2020-03-13,0.04468626229090407,0.04559235872067841,0.0,1.0,0.0,1.0,0.0,0.041579269764074764,0.0,0.0,0.0,0.0
2020-03-14,0.04468626229090407,0.04559235872067841,0.0,1.0,0.0,1.0,0.0,0.041579269764074764,0.0,0.0,0.0,0.0
2020-03-15,0.04468626229090407,0.04559235872067841,0.0,4.0,3.0,1.0,0.0,0.041579269764074764,0.0,0.0,0.0,0.0
2020-03-16,0.05714954013297653,0.0658536029361479,0.0,4.0,0.0,1.0,0.0,0.0531806285152117,0.0,0.0,0.0,0.0
2020-03-17,0.05714954013297653,0.0658536029361479,0.0,7.0,3.0,1.0,0.0,0.0531806285152117,0.0,0.0,0.0,0.0
2020-03-18,0.06338117905401276,0.07599334351562678,0.0,7.0,0.0,1.0,0.0,0.058972026803779255,0.0,0.0,0.0,0.0
2020-03-19,0.06338117905401276,0.07599334351562678,0.0,7.0,0.0,1.0,0.0,0.058972026803779255,0.0,0.0,0.0,0.0
2020-03-20,0.06338117905401276,0.07599334351562678,0.0,7.0,0.0,1.0,0.0,0.058972026803779255,0.0,0.0,0.0,0.0
2020-03-21,0.06338117905401276,0.07599334351562678,0.0,7.0,0.0,1.0,0.0,0.058972026803779255,0.0,0.0,0.0,0.0
2020-03-22,0.06338117905401276,0.07599334351562678,0.0,19.0,12.0,1.0,0.0,0.058972026803779255,0.0,0.0,0.0,0.0
2020-03-23,0.06338117905401276,0.07599334351562678,0.0,20.0,1.0,1.0,0.0,0.058972026803779255,0.0,0.0,0.0,0.0
2020-03-24,0.06338117905401276,0.07599334351562678,0.0,5.0,0.0,1.0,0.0,0.058972026803779255,0.0,0.0,0.0,0.0
2020-03-25,0.06338117905401276,0.07599334351562678,0.0,5.0,0.0,1.0,0.0,0.058972026803779255,0.0,0.0,0.0,0.0
2020-03-26,0.06753560500137025,0.08274101260628719,0.08880994671403197,5.0,0.0,1.0,0.0,0.068642919458727,0.0,0.0,0.0,0.0
2020-03-27,0.07066015224749204,0.08781088289602662,0.08880994671403197,5.0,0.0,1.0,0.0,0.07153861860301078,0.0,0.0,0.0,0.0
2020-03-28,0.08104621711588578,0.1046982925661659,0.08880994671403197,8.0,3.0,1.0,0.0,0.08120951125795853,0.0,0.0,0.0,0.0
2020-03-29,0.08104621711588578,0.1046982925661659,0.08880994671403197,8.0,0.0,1.0,0.0,0.08120951125795853,0.0,0.0,0.0,0.0
2020-03-30,0.08104621711588578,0.1046982925661659,0.08880994671403197,8.0,0.0,1.0,0.0,0.08120951125795853,0.0,0.0,0.0,0.0
2020-03-31,0.08104621711588578,0.1046982925661659,0.08880994671403197,12.0,4.0,2.0,1.0,0.08120951125795853,0.0,0.0,0.0,0.0
2020-04-01,0.0841533087908002,0.1046982925661659,0.08880994671403197,19.0,7.0,2.0,0.0,0.08410521040224232,0.0,0.0,0.0,0.0
2020-04-02,0.0841533087908002,0.1046982925661659,0.08880994671403197,19.0,0.0,4.0,2.0,0.08410521040224232,0.0,0.0,0.0,0.0
2020-04-03,0.1277922368092612,0.15536052157658378,0.08880994671403197,23.0,4.0,4.0,0.0,0.12471924711822248,0.0,0.0,0.0,0.0
2020-04-04,0.1277922368092612,0.15536052157658378,0.08880994671403197,23.0,0.0,4.0,0.0,0.12471924711822248,0.0,0.0,0.0,0.0
2020-04-05,0.1277922368092612,0.15536052157658378,0.08880994671403197,24.0,1.0,4.0,0.0,0.12471924711822248,0.0,0.0,0.0,0.0
2020-04-06,0.1277922368092612,0.15536052157658378,0.08880994671403197,31.0,7.0,4.0,0.0,0.12471924711822248,0.0,0.0,0.0,0.0
2020-04-07,0.130916784055383,0.15536052157658378,0.08880994671403197,33.0,2.0,5.0,1.0,0.12761494626250627,0.0,0.0,0.0,0.0
2020-04-08,0.130916784055383,0.15536052157658378,0.08880994671403197,37.0,4.0,6.0,1.0,0.12761494626250627,0.0,0.0,0.0,0.0
2020-04-09,0.13299399702906176,0.15873435612191397,0.08880994671403197,37.0,0.0,6.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-10,0.13299399702906176,0.15873435612191397,0.08880994671403197,37.0,0.0,6.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-11,0.13299399702906176,0.15873435612191397,0.08880994671403197,45.0,8.0,6.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-12,0.13299399702906176,0.15873435612191397,0.08880994671403197,45.0,0.0,6.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-13,0.13299399702906176,0.15873435612191397,0.08880994671403197,45.0,0.0,6.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-14,0.13299399702906176,0.15873435612191397,0.08880994671403197,47.0,2.0,6.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-15,0.13299399702906176,0.15873435612191397,0.08880994671403197,55.0,8.0,6.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-16,0.13299399702906176,0.15873435612191397,0.08880994671403197,55.0,0.0,6.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-17,0.13299399702906176,0.15873435612191397,0.08880994671403197,63.0,8.0,6.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-18,0.13299399702906176,0.15873435612191397,0.08880994671403197,63.0,0.0,6.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-19,0.13299399702906176,0.15873435612191397,0.08880994671403197,65.0,2.0,7.0,1.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-20,0.13299399702906176,0.15873435612191397,0.08880994671403197,65.0,0.0,7.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-21,0.13299399702906176,0.15873435612191397,0.08880994671403197,66.0,1.0,7.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-22,0.13299399702906176,0.15873435612191397,0.08880994671403197,67.0,1.0,7.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-23,0.13299399702906176,0.15873435612191397,0.08880994671403197,70.0,3.0,7.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-24,0.13299399702906176,0.15873435612191397,0.08880994671403197,73.0,3.0,7.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-25,0.13299399702906176,0.15873435612191397,0.08880994671403197,73.0,0.0,7.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-26,0.13299399702906176,0.15873435612191397,0.08880994671403197,74.0,1.0,8.0,1.0,0.12954541235869546,0.0,0.0,0.0,0.0
2020-04-27,0.13299399702906176,0.15873435612191397,0.08880994671403197,74.0,0.0,8.0,0.0,0.12954541235869546,0.0,0.0,0.0,0.0
