date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-09-21,0.11133338809987078,0.12078187010733546,0.1834294154080709,283900.0,1680.0,18452.0,11.0,0.11651918091465821,0.0,0.0,0.0,0.0
2020-09-22,0.11133338809987078,0.12078187010733546,0.1834294154080709,285113.0,1213.0,18460.0,8.0,0.11651918091465821,0.0,0.0,0.0,0.0
2020-09-23,0.11133338809987078,0.12078187010733546,0.1834294154080709,286538.0,1425.0,18469.0,9.0,0.11651918091465821,0.0,0.0,0.0,0.0
2020-09-24,0.11133338809987078,0.12078187010733546,0.1834294154080709,287968.0,1430.0,18478.0,9.0,0.11651918091465821,0.0,0.0,0.0,0.0
2020-09-25,0.11099968518354705,0.12078187010733546,0.1834294154080709,289762.0,1794.0,18485.0,7.0,0.11622184693973153,0.0,0.0,0.0,0.0
2020-09-26,0.11099968518354705,0.12078187010733546,0.1834294154080709,301000.0,11238.0,18544.0,59.0,0.11622184693973153,0.0,0.0,0.0,0.0
2020-09-27,0.11099968518354705,0.12078187010733546,0.1834294154080709,302458.0,1458.0,18550.0,6.0,0.11622184693973153,0.0,0.0,0.0,0.0
2020-09-28,0.11079217244566507,0.12078187010733546,0.1834294154080709,304661.0,2203.0,18567.0,17.0,0.11603601320540236,0.0,0.0,0.0,0.0
2020-09-29,0.11079217244566507,0.12078187010733546,0.1834294154080709,306593.0,1932.0,18581.0,14.0,0.11603601320540236,0.0,0.0,0.0,0.0
2020-09-30,0.11079217244566507,0.12078187010733546,0.17866501500786125,308614.0,2021.0,18599.0,18.0,0.11558858275274826,0.0,0.0,0.0,0.0
2020-10-01,0.11150164167112644,0.12168660885491449,0.15484301300681308,310498.0,1884.0,18615.0,16.0,0.11398755365698919,0.0,0.0,0.0,0.0
2020-10-02,0.11150164167112644,0.12168660885491449,0.15484301300681308,312665.0,2167.0,18705.0,90.0,0.11398755365698919,0.0,0.0,0.0,0.0
2020-10-03,0.11049913080906147,0.12168660885491449,0.15484301300681308,328316.0,15651.0,18970.0,265.0,0.11309412224194505,0.0,0.0,0.0,0.0
2020-10-04,0.1108328337253852,0.12182661002550492,0.15484301300681308,329977.0,1661.0,18988.0,18.0,0.11339288570713583,0.0,0.0,0.0,0.0
2020-10-05,0.11183394247435638,0.12182661002550492,0.15484301300681308,332396.0,2419.0,19013.0,25.0,0.11428631712217993,0.0,0.0,0.0,0.0
2020-10-06,0.11183394247435638,0.12182661002550492,0.15484301300681308,334555.0,2159.0,19035.0,22.0,0.11428631712217993,0.0,0.0,0.0,0.0
2020-10-07,0.11200079393251822,0.12182661002550492,0.15484301300681308,336663.0,2108.0,19054.0,19.0,0.11443641359990735,0.0,0.0,0.0,0.0
2020-10-08,0.11200079393251822,0.12182661002550492,0.15484301300681308,339065.0,2402.0,19072.0,18.0,0.11443641359990735,0.0,0.0,0.0,0.0
2020-10-09,0.11225177217630794,0.12224510814834513,0.15484301300681308,341520.0,2455.0,19086.0,14.0,0.11466084357136645,0.0,0.0,0.0,0.0
2020-10-10,0.1127102631579796,0.12273285416201501,0.15484301300681308,358039.0,16519.0,19256.0,170.0,0.11506967778689063,0.0,0.0,0.0,0.0
2020-10-11,0.1127102631579796,0.12273285416201501,0.15484301300681308,359936.0,1897.0,19270.0,14.0,0.11506967778689063,0.0,0.0,0.0,0.0
2020-10-12,0.1127102631579796,0.12273285416201501,0.15484301300681308,361461.0,1525.0,19285.0,15.0,0.11506967778689063,0.0,0.0,0.0,0.0
2020-10-13,0.11283505122332756,0.12273285416201501,0.15484301300681308,364931.0,3470.0,19313.0,28.0,0.11518260751775221,0.0,0.0,0.0,0.0
2020-10-14,0.11283505122332756,0.12273285416201501,0.15484301300681308,367470.0,2539.0,19336.0,23.0,0.11518260751775221,0.0,0.0,0.0,0.0
2020-10-15,0.11283505122332756,0.12273285416201501,0.15484301300681308,369963.0,2493.0,19353.0,17.0,0.11518260751775221,0.0,0.0,0.0,0.0
2020-10-16,0.11283505122332756,0.12273285416201501,0.15484301300681308,372403.0,2440.0,19383.0,30.0,0.11518260751775221,0.0,0.0,0.0,0.0
2020-10-17,0.11283505122332756,0.12273285416201501,0.15484301300681308,390564.0,18161.0,19543.0,160.0,0.11518260751775221,0.0,0.0,0.0,0.0
2020-10-18,0.11283505122332756,0.12273285416201501,0.15484301300681308,392497.0,1933.0,19561.0,18.0,0.11518260751775221,0.0,0.0,0.0,0.0
2020-10-19,0.11312669074683739,0.12322060017568492,0.15484301300681308,395638.0,3141.0,19594.0,33.0,0.11544277474581305,0.0,0.0,0.0,0.0
2020-10-20,0.11312669074683739,0.12322060017568492,0.15484301300681308,398115.0,2477.0,19611.0,17.0,0.11544277474581305,0.0,0.0,0.0,0.0
2020-10-21,0.11312669074683739,0.12322060017568492,0.15484301300681308,400774.0,2659.0,19649.0,38.0,0.11544277474581305,0.0,0.0,0.0,0.0
2020-10-22,0.11312669074683739,0.12322060017568492,0.15484301300681308,403322.0,2548.0,19680.0,31.0,0.11544277474581305,0.0,0.0,0.0,0.0
2020-10-23,0.11295983928867549,0.12294210322343513,0.15484301300681308,406427.0,3105.0,19709.0,29.0,0.11529410775834971,0.0,0.0,0.0,0.0
2020-10-24,0.11295983928867549,0.12294210322343513,0.15484301300681308,425888.0,19461.0,19931.0,222.0,0.11529410775834971,0.0,0.0,0.0,0.0
2020-10-25,0.11295983928867549,0.12294210322343513,0.15484301300681308,427818.0,1930.0,19960.0,29.0,0.11529410775834971,0.0,0.0,0.0,0.0
2020-10-26,0.11337766899062705,0.12363759290959407,0.15484301300681308,432048.0,4230.0,19994.0,34.0,0.11566577522700806,0.0,0.0,0.0,0.0
2020-10-27,0.11337766899062705,0.12363759290959407,0.15484301300681308,434797.0,2749.0,20021.0,27.0,0.11566577522700806,0.0,0.0,0.0,0.0
2020-10-28,0.11337766899062705,0.12363759290959407,0.15484301300681308,437673.0,2876.0,20058.0,37.0,0.11566577522700806,0.0,0.0,0.0,0.0
2020-10-29,0.11337766899062705,0.12363759290959407,0.15484301300681308,440629.0,2956.0,20091.0,33.0,0.11566577522700806,0.0,0.0,0.0,0.0
2020-10-30,0.11354452044878892,0.12391608986184385,0.15484301300681308,444056.0,3427.0,20136.0,45.0,0.11581444221447142,0.0,0.0,0.0,0.0
2020-10-31,0.11354452044878892,0.12391608986184385,0.15484301300681308,467287.0,23231.0,20430.0,294.0,0.11581444221447142,0.0,0.0,0.0,0.0
2020-11-01,0.11354452044878892,0.12391608986184385,0.15007861260660346,469804.0,2517.0,20467.0,37.0,0.11536701176181731,0.0,0.0,0.0,0.0
2020-11-02,0.11387822336511265,0.12447308376634342,0.15007861260660346,473108.0,3304.0,20496.0,29.0,0.11566434573674399,0.0,0.0,0.0,0.0
2020-11-03,0.11387822336511265,0.12447308376634342,0.15007861260660346,477829.0,4721.0,20553.0,57.0,0.11566434573674399,0.0,0.0,0.0,0.0
