date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-09-30,0.11599051059485543,0.12802247729837762,0.12455885405854267,76900.0,802.0,2353.0,30.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-01,0.11599051059485543,0.12802247729837762,0.12455885405854267,77598.0,698.0,2380.0,27.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-02,0.11599051059485543,0.12802247729837762,0.12455885405854267,78269.0,671.0,2386.0,6.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-03,0.11599051059485543,0.12802247729837762,0.12455885405854267,78788.0,519.0,2399.0,13.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-04,0.11599051059485543,0.12802247729837762,0.12455885405854267,79629.0,841.0,2422.0,23.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-05,0.11599051059485543,0.12802247729837762,0.12455885405854267,80020.0,391.0,2433.0,11.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-06,0.11599051059485543,0.12802247729837762,0.12455885405854267,80662.0,642.0,2447.0,14.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-07,0.11599051059485543,0.12802247729837762,0.12455885405854267,81016.0,354.0,2466.0,19.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-08,0.11599051059485543,0.12802247729837762,0.12455885405854267,81672.0,656.0,2477.0,11.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-09,0.11599051059485543,0.12802247729837762,0.12455885405854267,82552.0,880.0,2492.0,15.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-10,0.11599051059485543,0.12802247729837762,0.12455885405854267,83146.0,594.0,2504.0,12.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-11,0.11599051059485543,0.12802247729837762,0.12455885405854267,84081.0,935.0,2512.0,8.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-12,0.11599051059485543,0.12802247729837762,0.12455885405854267,84413.0,332.0,2521.0,9.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-13,0.11599051059485543,0.12802247729837762,0.12455885405854267,84852.0,439.0,2528.0,7.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-14,0.11599051059485543,0.12802247729837762,0.12455885405854267,85458.0,606.0,2533.0,5.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-15,0.11599051059485543,0.12802247729837762,0.12455885405854267,86089.0,631.0,2552.0,19.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-16,0.11599051059485543,0.12802247729837762,0.12455885405854267,86691.0,602.0,2556.0,4.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-17,0.11599051059485543,0.12802247729837762,0.12455885405854267,87594.0,903.0,2563.0,7.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-18,0.11599051059485543,0.12802247729837762,0.12455885405854267,88425.0,831.0,2568.0,5.0,0.11503483749609031,0.0,0.0,0.0,0.0
2020-10-19,0.11908730238814841,0.1325447452385236,0.12455885405854267,89381.0,956.0,2576.0,8.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-10-20,0.11908730238814841,0.1325447452385236,0.12455885405854267,90232.0,851.0,2582.0,6.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-10-21,0.11908730238814841,0.1325447452385236,0.12455885405854267,91078.0,846.0,2596.0,14.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-10-22,0.11908730238814841,0.1325447452385236,0.12455885405854267,91509.0,431.0,2604.0,8.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-10-23,0.11908730238814841,0.1325447452385236,0.12455885405854267,91509.0,0.0,2604.0,0.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-10-24,0.11908730238814841,0.1325447452385236,0.12455885405854267,92724.0,1215.0,2617.0,13.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-10-25,0.11908730238814841,0.1325447452385236,0.12455885405854267,93214.0,490.0,2623.0,6.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-10-26,0.11908730238814841,0.1325447452385236,0.12455885405854267,93966.0,752.0,2633.0,10.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-10-27,0.11908730238814841,0.1325447452385236,0.12455885405854267,94623.0,657.0,2639.0,6.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-10-28,0.11908730238814841,0.1325447452385236,0.12455885405854267,95199.0,576.0,2652.0,13.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-10-29,0.11908730238814841,0.1325447452385236,0.12455885405854267,96150.0,951.0,2661.0,9.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-10-30,0.11908730238814841,0.1325447452385236,0.12455885405854267,96888.0,738.0,2669.0,8.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-10-31,0.11908730238814841,0.1325447452385236,0.12455885405854267,96888.0,0.0,2669.0,0.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-01,0.11908730238814841,0.1325447452385236,0.12455885405854267,98212.0,1324.0,2675.0,6.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-02,0.11908730238814841,0.1325447452385236,0.12455885405854267,98405.0,193.0,2688.0,13.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-03,0.11908730238814841,0.1325447452385236,0.12455885405854267,98688.0,283.0,2706.0,18.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-04,0.11908730238814841,0.1325447452385236,0.12455885405854267,99124.0,436.0,2730.0,24.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-05,0.11908730238814841,0.1325447452385236,0.12455885405854267,99347.0,223.0,2736.0,6.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-06,0.11908730238814841,0.1325447452385236,0.12455885405854267,99576.0,229.0,2741.0,5.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-07,0.11908730238814841,0.1325447452385236,0.12455885405854267,100041.0,465.0,2745.0,4.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-08,0.11908730238814841,0.1325447452385236,0.12455885405854267,100041.0,0.0,2745.0,0.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-09,0.11908730238814841,0.1325447452385236,0.12455885405854267,100573.0,532.0,2765.0,20.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-10,0.11908730238814841,0.1325447452385236,0.12455885405854267,100804.0,231.0,2780.0,15.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-11,0.11908730238814841,0.1325447452385236,0.12455885405854267,101169.0,365.0,2797.0,17.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-12,0.11908730238814841,0.1325447452385236,0.12455885405854267,101468.0,299.0,2804.0,7.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-13,0.11908730238814841,0.1325447452385236,0.12455885405854267,102079.0,611.0,2820.0,16.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-14,0.11908730238814841,0.1325447452385236,0.12455885405854267,102555.0,476.0,2822.0,2.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-15,0.11908730238814841,0.1325447452385236,0.12455885405854267,103102.0,547.0,2823.0,1.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-16,0.11908730238814841,0.1325447452385236,0.12455885405854267,103239.0,137.0,2839.0,16.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-17,0.11908730238814841,0.1325447452385236,0.12455885405854267,103488.0,249.0,2839.0,0.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-18,0.11908730238814841,0.1325447452385236,0.12455885405854267,103488.0,0.0,2839.0,0.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-19,0.11908730238814841,0.1325447452385236,0.12455885405854267,103488.0,0.0,2839.0,0.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-20,0.11908730238814841,0.1325447452385236,0.12455885405854267,103551.0,63.0,2853.0,14.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-21,0.11908730238814841,0.1325447452385236,0.12455885405854267,104435.0,884.0,2857.0,4.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-22,0.11908730238814841,0.1325447452385236,0.12455885405854267,104435.0,0.0,2857.0,0.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-23,0.11908730238814841,0.1325447452385236,0.12455885405854267,105211.0,776.0,2869.0,12.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-24,0.11908730238814841,0.1325447452385236,0.12455885405854267,105211.0,0.0,2869.0,0.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-25,0.11908730238814841,0.1325447452385236,0.12455885405854267,106116.0,905.0,2888.0,19.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-26,0.11908730238814841,0.1325447452385236,0.12455885405854267,106681.0,565.0,2892.0,4.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-27,0.11908730238814841,0.1325447452385236,0.12455885405854267,107134.0,453.0,2899.0,7.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-28,0.11908730238814841,0.1325447452385236,0.12455885405854267,107513.0,379.0,2905.0,6.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-29,0.11908730238814841,0.1325447452385236,0.12455885405854267,107888.0,375.0,2909.0,4.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-11-30,0.11908730238814841,0.1325447452385236,0.12455885405854267,108253.0,365.0,2918.0,9.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-01,0.11908730238814841,0.1325447452385236,0.12455885405854267,108253.0,0.0,2918.0,0.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-02,0.11908730238814841,0.1325447452385236,0.12455885405854267,109144.0,891.0,2930.0,12.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-03,0.11908730238814841,0.1325447452385236,0.12455885405854267,109760.0,616.0,2938.0,8.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-04,0.11908730238814841,0.1325447452385236,0.12455885405854267,109760.0,0.0,2938.0,0.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-05,0.11908730238814841,0.1325447452385236,0.12455885405854267,109960.0,200.0,2941.0,3.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-06,0.11908730238814841,0.1325447452385236,0.12455885405854267,111023.0,1063.0,2946.0,5.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-07,0.11908730238814841,0.1325447452385236,0.12455885405854267,111023.0,0.0,2946.0,0.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-08,0.11908730238814841,0.1325447452385236,0.12455885405854267,111707.0,684.0,2950.0,4.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-09,0.11908730238814841,0.1325447452385236,0.12455885405854267,112792.0,1085.0,2961.0,11.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-10,0.11908730238814841,0.1325447452385236,0.12455885405854267,113207.0,415.0,2968.0,7.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-11,0.11908730238814841,0.1325447452385236,0.12455885405854267,113708.0,501.0,2971.0,3.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-12,0.11908730238814841,0.1325447452385236,0.12455885405854267,114043.0,335.0,2974.0,3.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-13,0.11908730238814841,0.1325447452385236,0.12455885405854267,114359.0,316.0,2975.0,1.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-14,0.11908730238814841,0.1325447452385236,0.12455885405854267,114642.0,283.0,2989.0,14.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-15,0.11908730238814841,0.1325447452385236,0.12455885405854267,114943.0,301.0,3001.0,12.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-16,0.11908730238814841,0.1325447452385236,0.12455885405854267,115317.0,374.0,3013.0,12.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-17,0.11908730238814841,0.1325447452385236,0.12455885405854267,115474.0,157.0,3021.0,8.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-18,0.11908730238814841,0.1325447452385236,0.12455885405854267,116212.0,738.0,3023.0,2.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-19,0.11908730238814841,0.1325447452385236,0.12455885405854267,116212.0,0.0,3023.0,0.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-20,0.11908730238814841,0.1325447452385236,0.12455885405854267,117022.0,810.0,3027.0,4.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-21,0.11908730238814841,0.1325447452385236,0.12455885405854267,117190.0,168.0,3034.0,7.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-22,0.11908730238814841,0.1325447452385236,0.12455885405854267,117588.0,398.0,3046.0,12.0,0.11768517491292535,0.0,0.0,0.0,0.0
2020-12-23,0.12220149188814525,0.1370670131786696,0.12455885405854267,118036.0,448.0,3054.0,8.0,0.1203355123297604,0.0,0.0,0.0,0.0
2020-12-24,0.12220149188814525,0.1370670131786696,0.12455885405854267,118036.0,0.0,3054.0,0.0,0.1203355123297604,0.0,0.0,0.0,0.0
2020-12-25,0.12220149188814525,0.1370670131786696,0.12455885405854267,118659.0,623.0,3061.0,7.0,0.1203355123297604,0.0,0.0,0.0,0.0
2020-12-26,0.12220149188814525,0.1370670131786696,0.12455885405854267,119097.0,438.0,3065.0,4.0,0.1203355123297604,0.0,0.0,0.0,0.0
2020-12-27,0.12220149188814525,0.1370670131786696,0.12455885405854267,119097.0,0.0,3065.0,0.0,0.1203355123297604,0.0,0.0,0.0,0.0
2020-12-28,0.12220149188814525,0.1370670131786696,0.12455885405854267,119713.0,616.0,3066.0,1.0,0.1203355123297604,0.0,0.0,0.0,0.0
2020-12-29,0.12220149188814525,0.1370670131786696,0.12455885405854267,120912.0,1199.0,3111.0,45.0,0.1203355123297604,0.0,0.0,0.0,0.0
2020-12-30,0.12220149188814525,0.1370670131786696,0.12455885405854267,120912.0,0.0,3111.0,0.0,0.1203355123297604,0.0,0.0,0.0,0.0
2020-12-31,0.12220149188814525,0.1370670131786696,0.12455885405854267,121827.0,915.0,3130.0,19.0,0.1203355123297604,0.0,0.0,0.0,0.0
2021-01-01,0.12220149188814525,0.1370670131786696,0.12455885405854267,122974.0,1147.0,3160.0,30.0,0.1203355123297604,0.0,0.0,0.0,0.0
2021-01-02,0.12220149188814525,0.1370670131786696,0.12455885405854267,123144.0,170.0,3173.0,13.0,0.1203355123297604,0.0,0.0,0.0,0.0
2021-01-03,0.12220149188814525,0.1370670131786696,0.12455885405854267,123369.0,225.0,3180.0,7.0,0.1203355123297604,0.0,0.0,0.0,0.0
2021-01-04,0.12220149188814525,0.1370670131786696,0.12455885405854267,123398.0,29.0,3181.0,1.0,0.1203355123297604,0.0,0.0,0.0,0.0
2021-01-05,0.12220149188814525,0.1370670131786696,0.12455885405854267,123822.0,424.0,3186.0,5.0,0.1203355123297604,0.0,0.0,0.0,0.0
2021-01-06,0.12220149188814525,0.1370670131786696,0.12455885405854267,124899.0,1077.0,3192.0,6.0,0.1203355123297604,0.0,0.0,0.0,0.0
2021-01-07,0.12220149188814525,0.1370670131786696,0.12455885405854267,125118.0,219.0,3200.0,8.0,0.1203355123297604,0.0,0.0,0.0,0.0
2021-01-08,0.12220149188814525,0.1370670131786696,0.12455885405854267,125557.0,439.0,3244.0,44.0,0.1203355123297604,0.0,0.0,0.0,0.0
2021-01-09,0.12220149188814525,0.1370670131786696,0.12455885405854267,126943.0,1386.0,3264.0,20.0,0.1203355123297604,0.0,0.0,0.0,0.0
2021-01-10,0.12634214608367184,0.14308585899828835,0.12455885405854267,127945.0,1002.0,3273.0,9.0,0.12388628489462274,0.0,0.0,0.0,0.0
2021-01-11,0.12634214608367184,0.14308585899828835,0.12455885405854267,128701.0,756.0,3285.0,12.0,0.12388628489462274,0.0,0.0,0.0,0.0
2021-01-12,0.12634214608367184,0.14308585899828835,0.12455885405854267,129805.0,1104.0,3294.0,9.0,0.12388628489462274,0.0,0.0,0.0,0.0
2021-01-13,0.12634214608367184,0.14308585899828835,0.12455885405854267,131009.0,1204.0,3320.0,26.0,0.12388628489462274,0.0,0.0,0.0,0.0
2021-01-14,0.12634214608367184,0.14308585899828835,0.12455885405854267,131963.0,954.0,3335.0,15.0,0.12388628489462274,0.0,0.0,0.0,0.0
2021-01-15,0.12634214608367184,0.14308585899828835,0.12455885405854267,132412.0,449.0,3344.0,9.0,0.12388628489462274,0.0,0.0,0.0,0.0
2021-01-16,0.12634214608367184,0.14308585899828835,0.12455885405854267,133507.0,1095.0,3348.0,4.0,0.12388628489462274,0.0,0.0,0.0,0.0
