date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-11-26,0.06856072169827751,0.04075711199929849,0.07320644216691069,1198848.0,2160.0,15145.0,3.0,0.06801882802150266,0.0,0.0,0.0,0.0
2021-11-27,0.06856072169827751,0.04075711199929849,0.07320644216691069,1198848.0,0.0,15145.0,0.0,0.06801882802150266,0.0,0.0,0.0,0.0
2021-11-28,0.06850949964247005,0.04065333832138812,0.07320644216691069,1198848.0,0.0,15145.0,0.0,0.06794197058871,15946283.0,7523674.0,7109241.0,0.0
2021-11-29,0.06850949964247005,0.04065333832138812,0.07320644216691069,1198848.0,0.0,15145.0,0.0,0.06794197058871,0.0,0.0,0.0,0.0
2021-11-30,0.06850949964247005,0.04065333832138812,0.07320644216691069,1204859.0,6011.0,15151.0,6.0,0.06794197058871,0.0,0.0,0.0,0.0
2021-12-01,0.06850949964247005,0.04065333832138812,0.07320644216691069,1207498.0,2639.0,15161.0,10.0,0.06794197058871,0.0,0.0,0.0,0.0
2021-12-02,0.06850949964247005,0.04065333832138812,0.07320644216691069,1209935.0,2437.0,15164.0,3.0,0.06794197058871,0.0,0.0,0.0,0.0
2021-12-03,0.06850949964247005,0.04065333832138812,0.07320644216691069,1212145.0,2210.0,15170.0,6.0,0.06794197058871,0.0,0.0,0.0,0.0
2021-12-04,0.06850949964247005,0.04065333832138812,0.07320644216691069,1212145.0,0.0,15170.0,0.0,0.06794197058871,0.0,0.0,0.0,0.0
2021-12-05,0.06843266655875888,0.04054956464347775,0.07320644216691069,1212145.0,0.0,15170.0,0.0,0.06789073230018157,16380275.0,7569897.0,7180467.0,0.0
2021-12-06,0.06843266655875888,0.04054956464347775,0.07320644216691069,1212145.0,0.0,15170.0,0.0,0.06789073230018157,0.0,0.0,0.0,0.0
2021-12-07,0.06843266655875888,0.04054956464347775,0.07320644216691069,1219557.0,7412.0,15177.0,7.0,0.06789073230018157,0.0,0.0,0.0,0.0
