date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-11,0.05089185996627618,0.04632744207461149,0.12132977432661976,314.0,47.0,3.0,3.0,0.05887375156368177,0.0,0.0,0.0,0.0
2020-03-12,0.05089185996627618,0.04632744207461149,0.12132977432661976,314.0,0.0,3.0,0.0,0.05887375156368177,0.0,0.0,0.0,0.0
2020-03-13,0.04850630403035699,0.05516873889029093,0.12132977432661976,559.0,245.0,3.0,0.0,0.05684698222815616,0.0,0.0,0.0,0.0
2020-03-14,0.08401132820995436,0.12137122555864006,0.12132977432661976,689.0,130.0,4.0,1.0,0.08728749859441597,0.0,0.0,0.0,0.0
2020-03-15,0.08401132820995436,0.12137122555864006,0.12132977432661976,886.0,197.0,4.0,0.0,0.08728749859441597,0.0,0.0,0.0,0.0
2020-03-16,0.08401132820995436,0.12137122555864006,0.12132977432661976,1058.0,172.0,5.0,1.0,0.08728749859441597,0.0,0.0,0.0,0.0
2020-03-17,0.08401132820995436,0.12137122555864006,0.12132977432661976,1243.0,185.0,10.0,5.0,0.08728749859441597,0.0,0.0,0.0,0.0
2020-03-18,0.11241932348019211,0.17432368249783076,0.12132977432661976,1486.0,243.0,14.0,4.0,0.11164770695409894,0.0,0.0,0.0,0.0
2020-03-19,0.11241932348019211,0.17432368249783076,0.12132977432661976,1795.0,309.0,21.0,7.0,0.11164770695409894,0.0,0.0,0.0,0.0
2020-03-20,0.12305492702783187,0.1941748961028469,0.12132977432661976,2257.0,462.0,37.0,16.0,0.12078765713065198,0.0,0.0,0.0,0.0
2020-03-21,0.12305492702783187,0.1941748961028469,0.12132977432661976,2815.0,558.0,67.0,30.0,0.12078765713065198,0.0,0.0,0.0,0.0
2020-03-22,0.12305492702783187,0.1941748961028469,0.12132977432661976,3401.0,586.0,75.0,8.0,0.12078765713065198,0.0,0.0,0.0,0.0
2020-03-23,0.12305492702783187,0.1941748961028469,0.12132977432661976,3743.0,342.0,88.0,13.0,0.12078765713065198,0.0,0.0,0.0,0.0
2020-03-24,0.12305492702783187,0.1941748961028469,0.12132977432661976,4269.0,526.0,122.0,34.0,0.12078765713065198,0.0,0.0,0.0,0.0
2020-03-25,0.12305492702783187,0.1941748961028469,0.12132977432661976,4937.0,668.0,178.0,56.0,0.12078765713065198,0.0,0.0,0.0,0.0
2020-03-26,0.12305492702783187,0.1941748961028469,0.12132977432661976,6235.0,1298.0,220.0,42.0,0.12078765713065198,0.0,0.0,0.0,0.0
2020-03-27,0.12305492702783187,0.1941748961028469,0.12132977432661976,7284.0,1049.0,289.0,69.0,0.12078765713065198,0.0,0.0,0.0,0.0
2020-03-28,0.12305492702783187,0.1941748961028469,0.12132977432661976,9134.0,1850.0,353.0,64.0,0.12078765713065198,0.0,0.0,0.0,0.0
2020-03-29,0.12544048296375107,0.1941748961028469,0.12132977432661976,10836.0,1702.0,431.0,78.0,0.1228144264661776,0.0,0.0,0.0,0.0
2020-03-30,0.12544048296375107,0.1941748961028469,0.12132977432661976,11899.0,1063.0,513.0,82.0,0.1228144264661776,0.0,0.0,0.0,0.0
2020-03-31,0.12544048296375107,0.1941748961028469,0.16986168405726765,12775.0,876.0,705.0,192.0,0.12891422263944222,0.0,0.0,0.0,0.0
2020-04-01,0.12544048296375107,0.1941748961028469,0.16986168405726765,13964.0,1189.0,828.0,123.0,0.12891422263944222,0.0,0.0,0.0,0.0
2020-04-02,0.12544048296375107,0.1941748961028469,0.16986168405726765,15348.0,1384.0,1011.0,183.0,0.12891422263944222,0.0,0.0,0.0,0.0
2020-04-03,0.12544048296375107,0.1941748961028469,0.16986168405726765,16770.0,1422.0,1143.0,132.0,0.12891422263944222,0.0,0.0,0.0,0.0
2020-04-04,0.12544048296375107,0.1941748961028469,0.16986168405726765,18431.0,1661.0,1283.0,140.0,0.12891422263944222,0.0,0.0,0.0,0.0
2020-04-05,0.12544048296375107,0.1941748961028469,0.16986168405726765,19691.0,1260.0,1447.0,164.0,0.12891422263944222,0.0,0.0,0.0,0.0
2020-04-06,0.12544048296375107,0.1941748961028469,0.16986168405726765,20814.0,1123.0,1632.0,185.0,0.12891422263944222,0.0,0.0,0.0,0.0
