date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-05-15,0.1290354395423762,0.12833102709458555,0.12065151819827066,1279.0,3.0,1.0,0.0,0.12506775679826543,482038.0,482038.0,0.0,0.0
2021-05-16,0.1290354395423762,0.12833102709458555,0.12065151819827066,1286.0,7.0,1.0,0.0,0.12506775679826543,482039.0,482039.0,0.0,0.0
2021-05-17,0.1290354395423762,0.12833102709458555,0.12065151819827066,1296.0,10.0,1.0,0.0,0.12506775679826543,482128.0,482128.0,0.0,0.0
2021-05-18,0.12597050540250287,0.12332737694980364,0.12065151819827066,1309.0,13.0,1.0,0.0,0.12247705568811679,482192.0,482192.0,0.0,0.0
2021-05-19,0.12597050540250287,0.12332737694980364,0.12065151819827066,1322.0,13.0,1.0,0.0,0.12247705568811679,482214.0,482214.0,0.0,0.0
2021-05-20,0.12597050540250287,0.12332737694980364,0.12065151819827066,1338.0,16.0,1.0,0.0,0.12247705568811679,482308.0,482308.0,0.0,0.0
2021-05-21,0.12597050540250287,0.12332737694980364,0.12065151819827066,1374.0,36.0,1.0,0.0,0.12247705568811679,482449.0,482449.0,0.0,0.0
2021-05-22,0.12597050540250287,0.12332737694980364,0.12065151819827066,1392.0,18.0,1.0,0.0,0.12247705568811679,482512.0,482512.0,0.0,0.0
2021-05-23,0.12597050540250287,0.12332737694980364,0.12065151819827066,1394.0,2.0,1.0,0.0,0.12247705568811679,0.0,0.0,0.0,0.0
2021-05-24,0.12597050540250287,0.12332737694980364,0.12065151819827066,1411.0,17.0,1.0,0.0,0.12247705568811679,482578.0,482578.0,0.0,0.0
2021-05-25,0.12597050540250287,0.12332737694980364,0.12065151819827066,1423.0,12.0,1.0,0.0,0.12247705568811679,482645.0,482645.0,0.0,0.0
2021-05-26,0.12597050540250287,0.12332737694980364,0.12065151819827066,1464.0,41.0,1.0,0.0,0.12247705568811679,482673.0,482673.0,0.0,0.0
2021-05-27,0.12597050540250287,0.12332737694980364,0.12065151819827066,1491.0,27.0,1.0,0.0,0.12247705568811679,482716.0,482716.0,0.0,0.0
2021-05-28,0.12597050540250287,0.12332737694980364,0.12065151819827066,1503.0,12.0,1.0,0.0,0.12247705568811679,0.0,0.0,0.0,0.0
2021-05-29,0.12597050540250287,0.12332737694980364,0.12065151819827066,1603.0,100.0,1.0,0.0,0.12247705568811679,0.0,0.0,0.0,0.0
2021-05-30,0.12597050540250287,0.12332737694980364,0.12065151819827066,1612.0,9.0,1.0,0.0,0.12247705568811679,0.0,0.0,0.0,0.0
2021-05-31,0.12597050540250287,0.12332737694980364,0.12065151819827066,1620.0,8.0,1.0,0.0,0.12247705568811679,0.0,0.0,0.0,0.0
2021-06-01,0.12292269379972384,0.12332737694980364,0.12065151819827066,1632.0,12.0,1.0,0.0,0.11988635457796813,0.0,0.0,0.0,0.0
2021-06-02,0.12292269379972384,0.12332737694980364,0.12065151819827066,1639.0,7.0,1.0,0.0,0.11988635457796813,0.0,0.0,0.0,0.0
2021-06-03,0.12292269379972384,0.12332737694980364,0.12065151819827066,1654.0,15.0,1.0,0.0,0.11988635457796813,0.0,0.0,0.0,0.0
2021-06-04,0.12292269379972384,0.12332737694980364,0.12065151819827066,1669.0,15.0,1.0,0.0,0.11988635457796813,0.0,0.0,0.0,0.0
2021-06-05,0.12292269379972384,0.12332737694980364,0.12065151819827066,1682.0,13.0,1.0,0.0,0.11988635457796813,0.0,0.0,0.0,0.0
