date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-04-25,0.13994266227721103,0.16705506190836614,0.12648221343873517,1790.0,1.0,10.0,0.0,0.13531290283164157,0.0,0.0,0.0,0.0
2020-04-26,0.13994266227721103,0.16705506190836614,0.12648221343873517,1792.0,2.0,10.0,0.0,0.13531290283164157,0.0,0.0,0.0,0.0
2020-04-27,0.13994266227721103,0.16705506190836614,0.12648221343873517,1792.0,0.0,10.0,0.0,0.13531290283164157,0.0,0.0,0.0,0.0
2020-04-28,0.13994266227721103,0.16705506190836614,0.12648221343873517,1795.0,3.0,10.0,0.0,0.13531290283164157,0.0,0.0,0.0,0.0
2020-04-29,0.13994266227721103,0.16705506190836614,0.12648221343873517,1797.0,2.0,10.0,0.0,0.13531290283164157,0.0,0.0,0.0,0.0
2020-04-30,0.13994266227721103,0.16705506190836614,0.12648221343873517,1797.0,0.0,10.0,0.0,0.13531290283164157,0.0,0.0,0.0,0.0
2020-05-01,0.13994266227721103,0.16705506190836614,0.12648221343873517,1798.0,1.0,10.0,0.0,0.13531290283164157,0.0,0.0,0.0,0.0
2020-05-02,0.13994266227721103,0.16705506190836614,0.12648221343873517,1798.0,0.0,10.0,0.0,0.13531290283164157,0.0,0.0,0.0,0.0
2020-05-03,0.13994266227721103,0.16705506190836614,0.12648221343873517,1799.0,1.0,10.0,0.0,0.13531290283164157,0.0,0.0,0.0,0.0
2020-05-04,0.12803690584397556,0.15554475038022916,0.12648221343873517,1799.0,0.0,10.0,0.0,0.12613205667466232,0.0,0.0,0.0,0.0
2020-05-05,0.12803690584397556,0.15554475038022916,0.12648221343873517,1799.0,0.0,10.0,0.0,0.12613205667466232,0.0,0.0,0.0,0.0
2020-05-06,0.12803690584397556,0.15554475038022916,0.12648221343873517,1799.0,0.0,10.0,0.0,0.12613205667466232,0.0,0.0,0.0,0.0
2020-05-07,0.12803690584397556,0.15554475038022916,0.12648221343873517,1801.0,2.0,10.0,0.0,0.12613205667466232,0.0,0.0,0.0,0.0
2020-05-08,0.12803690584397556,0.15554475038022916,0.12648221343873517,1801.0,0.0,10.0,0.0,0.12613205667466232,0.0,0.0,0.0,0.0
2020-05-09,0.12803690584397556,0.15554475038022916,0.12648221343873517,1801.0,0.0,10.0,0.0,0.12613205667466232,0.0,0.0,0.0,0.0
