date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-24,0.1326980443392736,0.17926199828934955,0.0,767.0,205.0,1.0,1.0,0.12208839168815158,0.0,0.0,0.0,0.0
2020-03-25,0.13595062653321338,0.18496691252718844,0.0,900.0,133.0,2.0,1.0,0.12508584039815343,0.0,0.0,0.0,0.0
2020-03-26,0.13595062653321338,0.18496691252718844,0.0,1012.0,112.0,3.0,1.0,0.12508584039815343,0.0,0.0,0.0,0.0
2020-03-27,0.13595062653321338,0.18496691252718844,0.0,1104.0,92.0,3.0,0.0,0.12508584039815343,0.0,0.0,0.0,0.0
2020-03-28,0.13595062653321338,0.18496691252718844,0.0,1203.0,99.0,4.0,1.0,0.12508584039815343,0.0,0.0,0.0,0.0
2020-03-29,0.13595062653321338,0.18496691252718844,0.0,1299.0,96.0,8.0,4.0,0.12508584039815343,0.0,0.0,0.0,0.0
2020-03-30,0.13595062653321338,0.18496691252718844,0.0,1453.0,154.0,8.0,0.0,0.12508584039815343,0.0,0.0,0.0,0.0
2020-03-31,0.13595062653321338,0.18496691252718844,0.0,1563.0,110.0,10.0,2.0,0.12508584039815343,0.0,0.0,0.0,0.0
2020-04-01,0.13595062653321338,0.18496691252718844,0.0,1720.0,157.0,16.0,6.0,0.12508584039815343,0.0,0.0,0.0,0.0
2020-04-02,0.13595062653321338,0.18496691252718844,0.0,1885.0,165.0,21.0,5.0,0.12508584039815343,0.0,0.0,0.0,0.0
2020-04-03,0.13595062653321338,0.18496691252718844,0.11885895404120446,2039.0,154.0,25.0,4.0,0.13409740094296665,0.0,0.0,0.0,0.0
2020-04-04,0.13595062653321338,0.18496691252718844,0.11885895404120446,2179.0,140.0,29.0,4.0,0.13409740094296665,0.0,0.0,0.0,0.0
2020-04-05,0.13595062653321338,0.18496691252718844,0.11885895404120446,2402.0,223.0,34.0,5.0,0.13409740094296665,0.0,0.0,0.0,0.0
2020-04-06,0.14031785768125613,0.1887976491634268,0.11885895404120446,2605.0,203.0,38.0,4.0,0.1381132136377768,0.0,0.0,0.0,0.0
2020-04-07,0.14031785768125613,0.1887976491634268,0.11885895404120446,2795.0,190.0,41.0,3.0,0.1381132136377768,0.0,0.0,0.0,0.0
2020-04-08,0.14031785768125613,0.1887976491634268,0.11885895404120446,2932.0,137.0,41.0,0.0,0.1381132136377768,0.0,0.0,0.0,0.0
2020-04-09,0.14031785768125613,0.1887976491634268,0.11885895404120446,3287.0,355.0,44.0,3.0,0.1381132136377768,0.0,0.0,0.0,0.0
2020-04-10,0.14031785768125613,0.1887976491634268,0.11885895404120446,3651.0,364.0,47.0,3.0,0.1381132136377768,0.0,0.0,0.0,0.0
2020-04-11,0.14031785768125613,0.1887976491634268,0.1980982567353408,4033.0,382.0,52.0,5.0,0.14410811105778046,0.0,0.0,0.0,0.0
2020-04-12,0.14031785768125613,0.1887976491634268,0.1980982567353408,4462.0,429.0,59.0,7.0,0.14410811105778046,0.0,0.0,0.0,0.0
