date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-04-13,0.19148732397206028,0.31610453737143535,0.0651253663301856,626.0,52.0,6.0,1.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-14,0.19148732397206028,0.31610453737143535,0.0651253663301856,638.0,12.0,6.0,0.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-15,0.19148732397206028,0.31610453737143535,0.0651253663301856,638.0,0.0,6.0,0.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-16,0.19148732397206028,0.31610453737143535,0.0651253663301856,654.0,16.0,6.0,0.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-17,0.19148732397206028,0.31610453737143535,0.0651253663301856,688.0,34.0,6.0,0.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-18,0.19148732397206028,0.31610453737143535,0.0651253663301856,801.0,113.0,8.0,2.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-19,0.19148732397206028,0.31610453737143535,0.0651253663301856,847.0,46.0,9.0,1.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-20,0.19148732397206028,0.31610453737143535,0.0651253663301856,847.0,0.0,9.0,0.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-21,0.19148732397206028,0.31610453737143535,0.0651253663301856,916.0,69.0,13.0,4.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-22,0.19148732397206028,0.31610453737143535,0.0651253663301856,952.0,36.0,14.0,1.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-23,0.19148732397206028,0.31610453737143535,0.0651253663301856,1004.0,52.0,14.0,0.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-24,0.19148732397206028,0.31610453737143535,0.0651253663301856,1077.0,73.0,14.0,0.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-25,0.19148732397206028,0.31610453737143535,0.0651253663301856,1077.0,0.0,14.0,0.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-26,0.19148732397206028,0.31610453737143535,0.0651253663301856,1150.0,73.0,14.0,0.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-27,0.19148732397206028,0.31610453737143535,0.0651253663301856,1164.0,14.0,14.0,0.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-28,0.19148732397206028,0.31610453737143535,0.0651253663301856,1183.0,19.0,14.0,0.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-29,0.19148732397206028,0.31610453737143535,0.0651253663301856,1238.0,55.0,14.0,0.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-04-30,0.19148732397206028,0.31610453737143535,0.0651253663301856,1275.0,37.0,14.0,0.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-05-01,0.19148732397206028,0.31610453737143535,0.0651253663301856,1333.0,58.0,15.0,1.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-05-02,0.19148732397206028,0.31610453737143535,0.0651253663301856,1362.0,29.0,15.0,0.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-05-03,0.19148732397206028,0.31610453737143535,0.0651253663301856,1398.0,36.0,17.0,2.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-05-04,0.19148732397206028,0.31610453737143535,0.0651253663301856,1432.0,34.0,17.0,0.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-05-05,0.19148732397206028,0.31610453737143535,0.0651253663301856,1464.0,32.0,18.0,1.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-05-06,0.19148732397206028,0.31610453737143535,0.0651253663301856,1516.0,52.0,18.0,0.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-05-07,0.19148732397206028,0.31610453737143535,0.0651253663301856,1571.0,55.0,20.0,2.0,0.1718762698353688,0.0,0.0,0.0,0.0
2020-05-08,0.1712059164779616,0.27431564309380646,0.0651253663301856,1602.0,31.0,20.0,0.0,0.15461371355914713,0.0,0.0,0.0,0.0
2020-05-09,0.1712059164779616,0.27431564309380646,0.0651253663301856,1667.0,65.0,21.0,1.0,0.15461371355914713,0.0,0.0,0.0,0.0
2020-05-10,0.1712059164779616,0.27431564309380646,0.0651253663301856,1700.0,33.0,21.0,0.0,0.15461371355914713,0.0,0.0,0.0,0.0
2020-05-11,0.1712059164779616,0.27431564309380646,0.0651253663301856,1730.0,30.0,21.0,0.0,0.15461371355914713,0.0,0.0,0.0,0.0
2020-05-12,0.1712059164779616,0.27431564309380646,0.0651253663301856,1857.0,127.0,21.0,0.0,0.15461371355914713,0.0,0.0,0.0,0.0
2020-05-13,0.1712059164779616,0.27431564309380646,0.0651253663301856,1912.0,55.0,24.0,3.0,0.15461371355914713,0.0,0.0,0.0,0.0
2020-05-14,0.1712059164779616,0.27431564309380646,0.0651253663301856,1971.0,59.0,24.0,0.0,0.15461371355914713,0.0,0.0,0.0,0.0
2020-05-15,0.1712059164779616,0.27431564309380646,0.0651253663301856,2017.0,46.0,24.0,0.0,0.15461371355914713,0.0,0.0,0.0,0.0
2020-05-16,0.16148032925856926,0.2543040599186039,0.0651253663301856,2061.0,44.0,25.0,1.0,0.1463426724050977,0.0,0.0,0.0,0.0
2020-05-17,0.16148032925856926,0.2543040599186039,0.0651253663301856,2109.0,48.0,27.0,2.0,0.1463426724050977,0.0,0.0,0.0,0.0
2020-05-18,0.16148032925856926,0.2543040599186039,0.0651253663301856,2119.0,10.0,28.0,1.0,0.1463426724050977,0.0,0.0,0.0,0.0
2020-05-19,0.16148032925856926,0.2543040599186039,0.0651253663301856,2153.0,34.0,28.0,0.0,0.1463426724050977,0.0,0.0,0.0,0.0
2020-05-20,0.16148032925856926,0.2543040599186039,0.0651253663301856,2231.0,78.0,29.0,1.0,0.1463426724050977,0.0,0.0,0.0,0.0
2020-05-21,0.16148032925856926,0.2543040599186039,0.0651253663301856,2301.0,70.0,29.0,0.0,0.1463426724050977,0.0,0.0,0.0,0.0
2020-05-22,0.16148032925856926,0.2543040599186039,0.0651253663301856,2341.0,40.0,29.0,0.0,0.1463426724050977,0.0,0.0,0.0,0.0
2020-05-23,0.16148032925856926,0.2543040599186039,0.0651253663301856,2366.0,25.0,30.0,1.0,0.1463426724050977,0.0,0.0,0.0,0.0
2020-05-24,0.16148032925856926,0.2543040599186039,0.0651253663301856,2376.0,10.0,30.0,0.0,0.1463426724050977,0.0,0.0,0.0,0.0
2020-05-25,0.16148032925856926,0.2543040599186039,0.0651253663301856,2423.0,47.0,30.0,0.0,0.1463426724050977,0.0,0.0,0.0,0.0
2020-05-26,0.16148032925856926,0.2543040599186039,0.0651253663301856,2477.0,54.0,30.0,0.0,0.1463426724050977,0.0,0.0,0.0,0.0
2020-05-27,0.16148032925856926,0.2543040599186039,0.0651253663301856,2556.0,79.0,31.0,1.0,0.1463426724050977,0.0,0.0,0.0,0.0
2020-05-28,0.16148032925856926,0.2543040599186039,0.0651253663301856,2641.0,85.0,32.0,1.0,0.1463426724050977,0.0,0.0,0.0,0.0
2020-05-29,0.16148032925856926,0.2543040599186039,0.0651253663301856,2750.0,109.0,32.0,0.0,0.1463426724050977,0.0,0.0,0.0,0.0
2020-05-30,0.16148032925856926,0.2543040599186039,0.0651253663301856,2799.0,49.0,33.0,1.0,0.1463426724050977,0.0,0.0,0.0,0.0
2020-05-31,0.16148032925856926,0.2543040599186039,0.0651253663301856,2833.0,34.0,33.0,0.0,0.1463426724050977,0.0,0.0,0.0,0.0
2020-06-01,0.16148032925856926,0.2543040599186039,0.0651253663301856,2951.0,118.0,33.0,0.0,0.1463426724050977,0.0,0.0,0.0,0.0
