date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-05-03,0.14056697056102546,0.17140382069490676,0.0,76.0,44.0,2.0,2.0,0.12857779153153892,0.0,0.0,0.0,0.0
2020-05-04,0.14056697056102546,0.17140382069490676,0.0,128.0,52.0,4.0,2.0,0.12857779153153892,0.0,0.0,0.0,0.0
2020-05-05,0.14056697056102546,0.17140382069490676,0.15552099533437017,230.0,102.0,7.0,3.0,0.13973980348419343,0.0,0.0,0.0,0.0
2020-05-06,0.14056697056102546,0.17140382069490676,0.15552099533437017,293.0,63.0,7.0,0.0,0.13973980348419343,0.0,0.0,0.0,0.0
2020-05-07,0.14056697056102546,0.17140382069490676,0.15552099533437017,379.0,86.0,9.0,2.0,0.13973980348419343,0.0,0.0,0.0,0.0
2020-05-08,0.14056697056102546,0.17140382069490676,0.15552099533437017,461.0,82.0,16.0,7.0,0.13973980348419343,0.0,0.0,0.0,0.0
2020-05-09,0.1527857211065054,0.19082516251401582,0.15552099533437017,522.0,61.0,18.0,2.0,0.1509375911161833,0.0,0.0,0.0,0.0
2020-05-10,0.1527857211065054,0.19082516251401582,0.15552099533437017,561.0,39.0,19.0,1.0,0.1509375911161833,0.0,0.0,0.0,0.0
2020-05-11,0.1527857211065054,0.19082516251401582,0.15552099533437017,612.0,51.0,20.0,1.0,0.1509375911161833,0.0,0.0,0.0,0.0
2020-05-12,0.1487128042580121,0.18436302539794538,0.15552099533437017,661.0,49.0,21.0,1.0,0.1472169204652985,0.0,0.0,0.0,0.0
2020-05-13,0.1487128042580121,0.18436302539794538,0.15552099533437017,729.0,68.0,23.0,2.0,0.1472169204652985,0.0,0.0,0.0,0.0
2020-05-14,0.1487128042580121,0.18436302539794538,0.15552099533437017,907.0,178.0,32.0,9.0,0.1472169204652985,0.0,0.0,0.0,0.0
2020-05-15,0.1487128042580121,0.18436302539794538,0.15552099533437017,1085.0,178.0,36.0,4.0,0.1472169204652985,0.0,0.0,0.0,0.0
2020-05-16,0.1487128042580121,0.18436302539794538,0.15552099533437017,1118.0,33.0,36.0,0.0,0.1472169204652985,0.0,0.0,0.0,0.0
2020-05-17,0.1487128042580121,0.18436302539794538,0.15552099533437017,1322.0,204.0,39.0,3.0,0.1472169204652985,0.0,0.0,0.0,0.0
2020-05-18,0.1487128042580121,0.18436302539794538,0.15552099533437017,1322.0,0.0,39.0,0.0,0.1472169204652985,0.0,0.0,0.0,0.0
2020-05-19,0.1487128042580121,0.18436302539794538,0.15552099533437017,1729.0,407.0,44.0,5.0,0.1472169204652985,0.0,0.0,0.0,0.0
2020-05-20,0.1487128042580121,0.18436302539794538,0.15552099533437017,1936.0,207.0,44.0,0.0,0.1472169204652985,0.0,0.0,0.0,0.0
2020-05-21,0.1487128042580121,0.18436302539794538,0.15552099533437017,2140.0,204.0,44.0,0.0,0.1472169204652985,0.0,0.0,0.0,0.0
2020-05-22,0.1487128042580121,0.18436302539794538,0.15552099533437017,2350.0,210.0,44.0,0.0,0.1472169204652985,0.0,0.0,0.0,0.0
2020-05-23,0.1487128042580121,0.18436302539794538,0.15552099533437017,2551.0,201.0,44.0,0.0,0.1472169204652985,0.0,0.0,0.0,0.0
2020-05-24,0.1487128042580121,0.18436302539794538,0.15552099533437017,2738.0,187.0,44.0,0.0,0.1472169204652985,0.0,0.0,0.0,0.0
2020-05-25,0.1487128042580121,0.18436302539794538,0.15552099533437017,2929.0,191.0,46.0,2.0,0.1472169204652985,0.0,0.0,0.0,0.0
2020-05-26,0.1487128042580121,0.18436302539794538,0.15552099533437017,3100.0,171.0,46.0,0.0,0.1472169204652985,0.0,0.0,0.0,0.0
2020-05-27,0.1487128042580121,0.18436302539794538,0.15552099533437017,3266.0,166.0,47.0,1.0,0.1472169204652985,0.0,0.0,0.0,0.0
2020-05-28,0.1548392926267541,0.1940736963074999,0.15552099533437017,3424.0,158.0,47.0,0.0,0.1527979264416257,0.0,0.0,0.0,0.0
2020-05-29,0.1548392926267541,0.1940736963074999,0.15552099533437017,3563.0,139.0,47.0,0.0,0.1527979264416257,0.0,0.0,0.0,0.0
2020-05-30,0.1548392926267541,0.1940736963074999,0.15552099533437017,3686.0,123.0,47.0,0.0,0.1527979264416257,0.0,0.0,0.0,0.0
2020-05-31,0.1548392926267541,0.1940736963074999,0.15552099533437017,3807.0,121.0,47.0,0.0,0.1527979264416257,0.0,0.0,0.0,0.0
2020-06-01,0.1548392926267541,0.1940736963074999,0.15552099533437017,3930.0,123.0,47.0,0.0,0.1527979264416257,0.0,0.0,0.0,0.0
2020-06-02,0.1548392926267541,0.1940736963074999,0.15552099533437017,4013.0,83.0,47.0,0.0,0.1527979264416257,0.0,0.0,0.0,0.0
2020-06-03,0.18540328208645604,0.2425571899134772,0.15552099533437017,4100.0,87.0,47.0,0.0,0.18073873200259732,0.0,0.0,0.0,0.0
2020-06-04,0.18540328208645604,0.2425571899134772,0.15552099533437017,4191.0,91.0,48.0,1.0,0.18073873200259732,0.0,0.0,0.0,0.0
2020-06-05,0.18540328208645604,0.2425571899134772,0.15552099533437017,4289.0,98.0,48.0,0.0,0.18073873200259732,0.0,0.0,0.0,0.0
2020-06-06,0.18540328208645604,0.2425571899134772,0.15552099533437017,4370.0,81.0,48.0,0.0,0.18073873200259732,0.0,0.0,0.0,0.0
2020-06-07,0.18540328208645604,0.2425571899134772,0.15552099533437017,4453.0,83.0,48.0,0.0,0.18073873200259732,0.0,0.0,0.0,0.0
2020-06-08,0.18540328208645604,0.2425571899134772,0.15552099533437017,4529.0,76.0,48.0,0.0,0.18073873200259732,0.0,0.0,0.0,0.0
2020-06-09,0.18540328208645604,0.2425571899134772,0.15552099533437017,4609.0,80.0,48.0,0.0,0.18073873200259732,0.0,0.0,0.0,0.0
2020-06-10,0.18540328208645604,0.2425571899134772,0.15552099533437017,4690.0,81.0,48.0,0.0,0.18073873200259732,0.0,0.0,0.0,0.0
2020-06-11,0.18540328208645604,0.2425571899134772,0.15552099533437017,4763.0,73.0,48.0,0.0,0.18073873200259732,0.0,0.0,0.0,0.0
2020-06-12,0.18540328208645604,0.2425571899134772,0.15552099533437017,4834.0,71.0,49.0,1.0,0.18073873200259732,0.0,0.0,0.0,0.0
2020-06-13,0.18540328208645604,0.2425571899134772,0.15552099533437017,4902.0,68.0,49.0,0.0,0.18073873200259732,0.0,0.0,0.0,0.0
2020-06-14,0.18540328208645604,0.2425571899134772,0.15552099533437017,4971.0,69.0,50.0,1.0,0.18073873200259732,0.0,0.0,0.0,0.0
2020-06-15,0.16705804317223408,0.2134601076557113,0.15552099533437017,5035.0,64.0,50.0,0.0,0.16395993839428016,0.0,0.0,0.0,0.0
2020-06-16,0.1731845315409761,0.2134601076557113,0.15552099533437017,5097.0,62.0,50.0,0.0,0.16957672004994284,0.0,0.0,0.0,0.0
2020-06-17,0.1731845315409761,0.2134601076557113,0.15552099533437017,5160.0,63.0,50.0,0.0,0.16957672004994284,0.0,0.0,0.0,0.0
2020-06-18,0.1731845315409761,0.2134601076557113,0.15552099533437017,5221.0,61.0,51.0,1.0,0.16957672004994284,0.0,0.0,0.0,0.0
2020-06-19,0.1731845315409761,0.2134601076557113,0.31104199066874033,5279.0,58.0,51.0,0.0,0.18073873200259732,0.0,0.0,0.0,0.0
2020-06-20,0.16093155480349203,0.1940736963074999,0.31104199066874033,5338.0,59.0,51.0,0.0,0.16957672004994284,0.0,0.0,0.0,0.0
2020-06-21,0.16093155480349203,0.1940736963074999,0.31104199066874033,5399.0,61.0,52.0,1.0,0.16957672004994284,0.0,0.0,0.0,0.0
2020-06-22,0.16093155480349203,0.1940736963074999,0.31104199066874033,5457.0,58.0,52.0,0.0,0.16957672004994284,0.0,0.0,0.0,0.0
