date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-17,0.09360162603341009,0.11848990628506206,0.10131712259371836,448.0,117.0,1.0,1.0,0.09415333917432753,0.0,0.0,0.0,0.0
2020-03-18,0.10044771914833067,0.1303261010273604,0.10131712259371836,448.0,0.0,2.0,1.0,0.10015330686680918,0.0,0.0,0.0,0.0
2020-03-19,0.12670066445456676,0.17575149706537013,0.10131712259371836,785.0,337.0,3.0,1.0,0.12319164435268426,0.0,0.0,0.0,0.0
2020-03-20,0.12670066445456676,0.17575149706537013,0.15197568389057753,1020.0,235.0,6.0,3.0,0.12921084271084693,0.0,0.0,0.0,0.0
2020-03-21,0.12670066445456676,0.17575149706537013,0.15197568389057753,1280.0,260.0,12.0,6.0,0.12921084271084693,0.0,0.0,0.0,0.0
2020-03-22,0.12670066445456676,0.17575149706537013,0.15197568389057753,1600.0,320.0,14.0,2.0,0.12921084271084693,0.0,0.0,0.0,0.0
2020-03-23,0.12670066445456676,0.17575149706537013,0.15197568389057753,2060.0,460.0,23.0,9.0,0.12921084271084693,0.0,0.0,0.0,0.0
2020-03-24,0.12670066445456676,0.17575149706537013,0.15197568389057753,2362.0,302.0,33.0,10.0,0.12921084271084693,0.0,0.0,0.0,0.0
2020-03-25,0.12670066445456676,0.17575149706537013,0.15197568389057753,2995.0,633.0,43.0,10.0,0.12921084271084693,0.0,0.0,0.0,0.0
2020-03-26,0.13126472653118051,0.17575149706537013,0.15197568389057753,3544.0,549.0,60.0,17.0,0.13321082117250135,0.0,0.0,0.0,0.0
2020-03-27,0.13126472653118051,0.17575149706537013,0.15197568389057753,4268.0,724.0,76.0,16.0,0.13321082117250135,0.0,0.0,0.0,0.0
2020-03-28,0.13126472653118051,0.17575149706537013,0.15197568389057753,5170.0,902.0,100.0,24.0,0.13321082117250135,0.0,0.0,0.0,0.0
2020-03-29,0.13126472653118051,0.17575149706537013,0.15197568389057753,5962.0,792.0,119.0,19.0,0.13321082117250135,0.0,0.0,0.0,0.0
2020-03-30,0.13126472653118051,0.17575149706537013,0.15197568389057753,6408.0,446.0,140.0,21.0,0.13321082117250135,0.0,0.0,0.0,0.0
2020-03-31,0.13126472653118051,0.17575149706537013,0.15197568389057753,7443.0,1035.0,160.0,20.0,0.13321082117250135,0.0,0.0,0.0,0.0
