date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-06-12,0.13197182940436078,0.12812841001091205,0.07097232079488999,1665022.0,183.0,30224.0,5.0,0.12031807975094845,6585511.0,4552586.0,2100951.0,1.0
2021-06-13,0.13197182940436078,0.12812841001091205,0.07097232079488999,1665097.0,75.0,30225.0,1.0,0.12031807975094845,6627950.0,4576633.0,2119401.0,1.0
2021-06-14,0.12468316246479444,0.1146309875088152,0.07097232079488999,1665138.0,41.0,30229.0,4.0,0.11416958032857347,6743061.0,4619742.0,2193809.0,1.0
2021-06-15,0.12468316246479444,0.1146309875088152,0.07097232079488999,1665327.0,189.0,30229.0,0.0,0.11416958032857347,6857985.0,4664439.0,2266220.0,1.0
2021-06-16,0.12468316246479444,0.1146309875088152,0.07097232079488999,1665526.0,199.0,30254.0,25.0,0.11416958032857347,6976532.0,4707282.0,2344472.0,1.0
2021-06-17,0.12468316246479444,0.1146309875088152,0.07097232079488999,1665660.0,134.0,30257.0,3.0,0.11416958032857347,7096916.0,4746736.0,2427596.0,1.0
2021-06-18,0.12468316246479444,0.1146309875088152,0.07097232079488999,1665818.0,158.0,30275.0,18.0,0.11416958032857347,7217934.0,4789198.0,2508211.0,1.0
2021-06-19,0.12468316246479444,0.1146309875088152,0.07097232079488999,1665961.0,143.0,30278.0,3.0,0.11416958032857347,7269076.0,4811009.0,2537571.0,1.0
2021-06-20,0.11739449552522808,0.10115784094647035,0.07097232079488999,1666025.0,64.0,30280.0,2.0,0.10804072467432108,7310337.0,4828424.0,2561457.0,1.0
2021-06-21,0.11739449552522808,0.10115784094647035,0.07097232079488999,1666082.0,57.0,30280.0,0.0,0.10804072467432108,7420063.0,4860950.0,2640092.0,1.0
2021-06-22,0.11739449552522808,0.10115784094647035,0.07097232079488999,1666192.0,110.0,30283.0,3.0,0.10804072467432108,7533789.0,4893938.0,2722448.0,1.0
2021-06-23,0.11739449552522808,0.10115784094647035,0.07097232079488999,1666325.0,133.0,30289.0,6.0,0.10804072467432108,7649008.0,4925685.0,2807728.0,1.0
2021-06-24,0.11739449552522808,0.10115784094647035,0.07097232079488999,1666521.0,196.0,30291.0,2.0,0.10804072467432108,7767161.0,4955574.0,2897818.0,1.0
2021-06-25,0.11739449552522808,0.10115784094647035,0.07097232079488999,1666686.0,165.0,30292.0,1.0,0.10804072467432108,7882836.0,4986683.0,2984091.0,1.0
2021-06-26,0.11739449552522808,0.10115784094647035,0.07097232079488999,1666821.0,135.0,30296.0,4.0,0.10804072467432108,7933611.0,5002597.0,3018995.0,1.0
2021-06-27,0.11739449552522808,0.10115784094647035,0.07097232079488999,1666890.0,69.0,30298.0,2.0,0.10804072467432108,7974290.0,5016562.0,3045725.0,1.0
