date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-27,0.10521414165779629,0.16411489744473295,0.0,25.0,2.0,1.0,1.0,0.09164018788576843,0.0,0.0,0.0,0.0
2020-03-28,0.10521414165779629,0.16411489744473295,0.0,25.0,0.0,1.0,0.0,0.09164018788576843,0.0,0.0,0.0,0.0
2020-03-29,0.10521414165779629,0.16411489744473295,0.0,25.0,0.0,1.0,0.0,0.09164018788576843,0.0,0.0,0.0,0.0
2020-03-30,0.10521414165779629,0.16411489744473295,0.0,30.0,5.0,1.0,0.0,0.09164018788576843,0.0,0.0,0.0,0.0
2020-03-31,0.10521414165779629,0.16411489744473295,0.0,34.0,4.0,1.0,0.0,0.09164018788576843,0.0,0.0,0.0,0.0
2020-04-01,0.10521414165779629,0.16411489744473295,0.05455537370430986,36.0,2.0,2.0,1.0,0.09858836252012075,0.0,0.0,0.0,0.0
2020-04-02,0.11053974049117686,0.17288313289288906,0.05455537370430986,39.0,3.0,2.0,0.0,0.10322047894302229,0.0,0.0,0.0,0.0
2020-04-03,0.11053974049117686,0.17288313289288906,0.05455537370430986,40.0,1.0,3.0,1.0,0.10322047894302229,0.0,0.0,0.0,0.0
2020-04-04,0.11053974049117686,0.17288313289288906,0.05455537370430986,41.0,1.0,3.0,0.0,0.10322047894302229,0.0,0.0,0.0,0.0
2020-04-05,0.11053974049117686,0.17288313289288906,0.05455537370430986,44.0,3.0,3.0,0.0,0.10322047894302229,0.0,0.0,0.0,0.0
2020-04-06,0.11053974049117686,0.17288313289288906,0.05455537370430986,58.0,14.0,3.0,0.0,0.10322047894302229,0.0,0.0,0.0,0.0
2020-04-07,0.11053974049117686,0.17288313289288906,0.05455537370430986,65.0,7.0,3.0,0.0,0.10322047894302229,0.0,0.0,0.0,0.0
2020-04-08,0.11053974049117686,0.17288313289288906,0.10911074740861972,70.0,5.0,3.0,0.0,0.1101909233678693,0.0,0.0,0.0,0.0
2020-04-09,0.11053974049117686,0.17288313289288906,0.10911074740861972,73.0,3.0,3.0,0.0,0.1101909233678693,0.0,0.0,0.0,0.0
2020-04-10,0.11053974049117686,0.17288313289288906,0.10911074740861972,76.0,3.0,3.0,0.0,0.1101909233678693,0.0,0.0,0.0,0.0
2020-04-11,0.11053974049117686,0.17288313289288906,0.10911074740861972,76.0,0.0,3.0,0.0,0.1101909233678693,0.0,0.0,0.0,0.0
2020-04-12,0.11053974049117686,0.17288313289288906,0.10911074740861972,76.0,0.0,3.0,0.0,0.1101909233678693,0.0,0.0,0.0,0.0
2020-04-13,0.11053974049117686,0.17288313289288906,0.10911074740861972,77.0,1.0,3.0,0.0,0.1101909233678693,0.0,0.0,0.0,0.0
2020-04-14,0.11053974049117686,0.17288313289288906,0.10911074740861972,77.0,0.0,3.0,0.0,0.1101909233678693,0.0,0.0,0.0,0.0
2020-04-15,0.11053974049117686,0.17288313289288906,0.10911074740861972,81.0,4.0,3.0,0.0,0.1101909233678693,0.0,0.0,0.0,0.0
2020-04-16,0.11053974049117686,0.17288313289288906,0.10911074740861972,81.0,0.0,5.0,2.0,0.1101909233678693,0.0,0.0,0.0,0.0
2020-04-17,0.11053974049117686,0.17288313289288906,0.10911074740861972,83.0,2.0,5.0,0.0,0.1101909233678693,0.0,0.0,0.0,0.0
2020-04-18,0.11053974049117686,0.17288313289288906,0.10911074740861972,84.0,1.0,5.0,0.0,0.1101909233678693,0.0,0.0,0.0,0.0
2020-04-19,0.11053974049117686,0.17288313289288906,0.10911074740861972,84.0,0.0,5.0,0.0,0.1101909233678693,0.0,0.0,0.0,0.0
2020-04-20,0.11454512784905553,0.17288313289288906,0.10911074740861972,84.0,0.0,6.0,1.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-04-21,0.11454512784905553,0.17288313289288906,0.10911074740861972,86.0,2.0,6.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-04-22,0.11454512784905553,0.17288313289288906,0.10911074740861972,88.0,2.0,6.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-04-23,0.11454512784905553,0.17288313289288906,0.10911074740861972,88.0,0.0,6.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-04-24,0.11454512784905553,0.17288313289288906,0.10911074740861972,90.0,2.0,6.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-04-25,0.11454512784905553,0.17288313289288906,0.10911074740861972,96.0,6.0,6.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-04-26,0.11454512784905553,0.17288313289288906,0.10911074740861972,98.0,2.0,6.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-04-27,0.11454512784905553,0.17288313289288906,0.10911074740861972,98.0,0.0,6.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-04-28,0.11454512784905553,0.17288313289288906,0.10911074740861972,99.0,1.0,6.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-04-29,0.11454512784905553,0.17288313289288906,0.10911074740861972,109.0,10.0,7.0,1.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-04-30,0.11454512784905553,0.17288313289288906,0.10911074740861972,116.0,7.0,9.0,2.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-01,0.11454512784905553,0.17288313289288906,0.10911074740861972,123.0,7.0,9.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-02,0.11454512784905553,0.17288313289288906,0.10911074740861972,123.0,0.0,9.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-03,0.11454512784905553,0.17288313289288906,0.10911074740861972,124.0,1.0,9.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-04,0.11454512784905553,0.17288313289288906,0.10911074740861972,126.0,2.0,9.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-05,0.11454512784905553,0.17288313289288906,0.10911074740861972,128.0,2.0,9.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-06,0.11454512784905553,0.17288313289288906,0.10911074740861972,128.0,0.0,9.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-07,0.11454512784905553,0.17288313289288906,0.10911074740861972,135.0,7.0,9.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-08,0.11454512784905553,0.17288313289288906,0.10911074740861972,145.0,10.0,10.0,1.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-09,0.11454512784905553,0.17288313289288906,0.10911074740861972,153.0,8.0,10.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-10,0.11454512784905553,0.17288313289288906,0.10911074740861972,174.0,21.0,11.0,1.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-11,0.11454512784905553,0.17288313289288906,0.10911074740861972,181.0,7.0,11.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-12,0.11454512784905553,0.17288313289288906,0.10911074740861972,199.0,18.0,11.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-13,0.11454512784905553,0.17288313289288906,0.10911074740861972,219.0,20.0,11.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-14,0.11454512784905553,0.17288313289288906,0.10911074740861972,238.0,19.0,11.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-15,0.11454512784905553,0.17288313289288906,0.10911074740861972,263.0,25.0,11.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-16,0.11454512784905553,0.17288313289288906,0.10911074740861972,298.0,35.0,11.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
2020-05-17,0.11454512784905553,0.17288313289288906,0.10911074740861972,301.0,3.0,11.0,0.0,0.11366501068504546,0.0,0.0,0.0,0.0
