date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-05-16,0.13023593785246446,0.12638001867824036,0.09715025906735753,2493.0,0.0,32.0,0.0,0.12451696006869903,0.0,0.0,0.0,0.0
2021-05-17,0.13023593785246446,0.12638001867824036,0.09715025906735753,2494.0,1.0,32.0,0.0,0.12451696006869903,0.0,0.0,0.0,0.0
2021-05-18,0.13023593785246446,0.12638001867824036,0.09715025906735753,2495.0,1.0,32.0,0.0,0.12451696006869903,28663.0,15688.0,12975.0,0.0
2021-05-19,0.13023593785246446,0.12638001867824036,0.09715025906735753,2497.0,2.0,32.0,0.0,0.12451696006869903,0.0,0.0,0.0,0.0
2021-05-20,0.13023593785246446,0.12638001867824036,0.09715025906735753,2499.0,2.0,32.0,0.0,0.12451696006869903,0.0,0.0,0.0,0.0
2021-05-21,0.13023593785246446,0.12638001867824036,0.09715025906735753,2500.0,1.0,32.0,0.0,0.12451696006869903,0.0,0.0,0.0,0.0
2021-05-22,0.13023593785246446,0.12638001867824036,0.09715025906735753,2501.0,1.0,32.0,0.0,0.12451696006869903,0.0,0.0,0.0,0.0
2021-05-23,0.13023593785246446,0.12638001867824036,0.09715025906735753,2501.0,0.0,32.0,0.0,0.12451696006869903,0.0,0.0,0.0,0.0
2021-05-24,0.13023593785246446,0.12638001867824036,0.09715025906735753,2501.0,0.0,32.0,0.0,0.12451696006869903,0.0,0.0,0.0,0.0
2021-05-25,0.13023593785246446,0.12638001867824036,0.09715025906735753,2502.0,1.0,32.0,0.0,0.12451696006869903,0.0,0.0,0.0,0.0
2021-05-26,0.13023593785246446,0.12638001867824036,0.09715025906735753,2503.0,1.0,32.0,0.0,0.12451696006869903,0.0,0.0,0.0,0.0
2021-05-27,0.13023593785246446,0.12638001867824036,0.09715025906735753,2503.0,0.0,32.0,0.0,0.12451696006869903,30029.0,16502.0,13527.0,0.0
2021-05-28,0.13023593785246446,0.12638001867824036,0.09715025906735753,2503.0,0.0,32.0,0.0,0.12451696006869903,0.0,0.0,0.0,0.0
2021-05-29,0.13023593785246446,0.12638001867824036,0.09715025906735753,2503.0,0.0,32.0,0.0,0.12451696006869903,0.0,0.0,0.0,0.0
2021-05-30,0.13023593785246446,0.12638001867824036,0.09715025906735753,2504.0,1.0,32.0,0.0,0.12451696006869903,0.0,0.0,0.0,0.0
2021-05-31,0.13309058823764267,0.12638001867824036,0.09715025906735753,2504.0,0.0,32.0,0.0,0.12703673018503175,0.0,0.0,0.0,0.0
2021-06-01,0.13309058823764267,0.12638001867824036,0.09715025906735753,2506.0,2.0,33.0,1.0,0.12703673018503175,0.0,0.0,0.0,0.0
2021-06-02,0.13309058823764267,0.12638001867824036,0.09715025906735753,2508.0,2.0,33.0,0.0,0.12703673018503175,0.0,0.0,0.0,0.0
2021-06-03,0.13309058823764267,0.12638001867824036,0.09715025906735753,2508.0,0.0,33.0,0.0,0.12703673018503175,31774.0,17704.0,14070.0,0.0
2021-06-04,0.13309058823764267,0.12638001867824036,0.09715025906735753,2508.0,0.0,33.0,0.0,0.12703673018503175,0.0,0.0,0.0,0.0
2021-06-05,0.13309058823764267,0.12638001867824036,0.09715025906735753,2508.0,0.0,33.0,0.0,0.12703673018503175,0.0,0.0,0.0,0.0
2021-06-06,0.13309058823764267,0.12638001867824036,0.09715025906735753,2508.0,0.0,33.0,0.0,0.12703673018503175,0.0,0.0,0.0,0.0
2021-06-07,0.13309058823764267,0.12638001867824036,0.09715025906735753,2508.0,0.0,33.0,0.0,0.12703673018503175,0.0,0.0,0.0,0.0
2021-06-08,0.13309058823764267,0.12638001867824036,0.09715025906735753,2511.0,3.0,33.0,0.0,0.12703673018503175,0.0,0.0,0.0,0.0
2021-06-09,0.13309058823764267,0.12638001867824036,0.09715025906735753,2514.0,3.0,33.0,0.0,0.12703673018503175,0.0,0.0,0.0,0.0
2021-06-10,0.13309058823764267,0.12638001867824036,0.09715025906735753,2516.0,2.0,33.0,0.0,0.12703673018503175,33965.0,18836.0,15129.0,0.0
2021-06-11,0.13309058823764267,0.12638001867824036,0.09715025906735753,2520.0,4.0,33.0,0.0,0.12703673018503175,0.0,0.0,0.0,0.0
2021-06-12,0.12833949179238108,0.11782050798613912,0.09715025906735753,2524.0,4.0,33.0,0.0,0.12284383271145406,0.0,0.0,0.0,0.0
2021-06-13,0.12833949179238108,0.11782050798613912,0.09715025906735753,2525.0,1.0,33.0,0.0,0.12284383271145406,0.0,0.0,0.0,0.0
2021-06-14,0.12833949179238108,0.11782050798613912,0.09715025906735753,2526.0,1.0,33.0,0.0,0.12284383271145406,0.0,0.0,0.0,0.0
2021-06-15,0.12833949179238108,0.11782050798613912,0.09715025906735753,2532.0,6.0,33.0,0.0,0.12284383271145406,0.0,0.0,0.0,0.0
2021-06-16,0.12833949179238108,0.11782050798613912,0.09715025906735753,2539.0,7.0,33.0,0.0,0.12284383271145406,0.0,0.0,0.0,0.0
2021-06-17,0.12833949179238108,0.11782050798613912,0.09715025906735753,2545.0,6.0,33.0,0.0,0.12284383271145406,0.0,0.0,0.0,0.0
2021-06-18,0.12833949179238108,0.11782050798613912,0.09715025906735753,2547.0,2.0,33.0,0.0,0.12284383271145406,0.0,0.0,0.0,0.0
2021-06-19,0.12476618816338182,0.11782050798613912,0.09715025906735753,2548.0,1.0,33.0,0.0,0.11969915960627082,0.0,0.0,0.0,0.0
2021-06-20,0.12476618816338182,0.11782050798613912,0.09715025906735753,2548.0,0.0,33.0,0.0,0.11969915960627082,0.0,0.0,0.0,0.0
2021-06-21,0.12476618816338182,0.11782050798613912,0.09715025906735753,2549.0,1.0,33.0,0.0,0.11969915960627082,0.0,0.0,0.0,0.0
2021-06-22,0.12476618816338182,0.11782050798613912,0.09715025906735753,2554.0,5.0,33.0,0.0,0.11969915960627082,0.0,0.0,0.0,0.0
2021-06-23,0.12476618816338182,0.11782050798613912,0.09715025906735753,2557.0,3.0,33.0,0.0,0.11969915960627082,0.0,0.0,0.0,0.0
2021-06-24,0.12476618816338182,0.11782050798613912,0.09715025906735753,2562.0,5.0,33.0,0.0,0.11969915960627082,36609.0,19842.0,16767.0,0.0
2021-06-25,0.12476618816338182,0.11782050798613912,0.09715025906735753,2570.0,8.0,33.0,0.0,0.11969915960627082,0.0,0.0,0.0,0.0
2021-06-26,0.11526399527285866,0.10067835278925537,0.09715025906735753,2570.0,0.0,33.0,0.0,0.11129320649818476,0.0,0.0,0.0,0.0
2021-06-27,0.11526399527285866,0.10067835278925537,0.09715025906735753,2571.0,1.0,33.0,0.0,0.11129320649818476,0.0,0.0,0.0,0.0
2021-06-28,0.11526399527285866,0.10067835278925537,0.09715025906735753,2575.0,4.0,33.0,0.0,0.11129320649818476,0.0,0.0,0.0,0.0
2021-06-29,0.11526399527285866,0.10067835278925537,0.09715025906735753,2576.0,1.0,33.0,0.0,0.11129320649818476,0.0,0.0,0.0,0.0
2021-06-30,0.11526399527285866,0.10067835278925537,0.09715025906735753,2577.0,1.0,33.0,0.0,0.11129320649818476,0.0,0.0,0.0,0.0
2021-07-01,0.11526399527285866,0.10067835278925537,0.09715025906735753,2580.0,3.0,33.0,0.0,0.11129320649818476,37872.0,20178.0,17694.0,0.0
2021-07-02,0.11526399527285866,0.10067835278925537,0.09715025906735753,2586.0,6.0,33.0,0.0,0.11129320649818476,0.0,0.0,0.0,0.0
2021-07-03,0.11526399527285866,0.10067835278925537,0.09715025906735753,2587.0,1.0,33.0,0.0,0.11129320649818476,0.0,0.0,0.0,0.0
2021-07-04,0.11526399527285866,0.10067835278925537,0.09715025906735753,2587.0,0.0,33.0,0.0,0.11129320649818476,0.0,0.0,0.0,0.0
2021-07-05,0.11526399527285866,0.10067835278925537,0.09715025906735753,2589.0,2.0,33.0,0.0,0.11129320649818476,0.0,0.0,0.0,0.0
2021-07-06,0.10813735060496629,0.08781595293842218,0.09715025906735753,2595.0,6.0,33.0,0.0,0.10498370212688757,0.0,0.0,0.0,0.0
2021-07-07,0.10813735060496629,0.08781595293842218,0.09715025906735753,2599.0,4.0,33.0,0.0,0.10498370212688757,0.0,0.0,0.0,0.0
2021-07-08,0.10813735060496629,0.08781595293842218,0.09715025906735753,2603.0,4.0,33.0,0.0,0.10498370212688757,38849.0,20624.0,18225.0,0.0
2021-07-09,0.10813735060496629,0.08781595293842218,0.09715025906735753,2611.0,8.0,33.0,0.0,0.10498370212688757,0.0,0.0,0.0,0.0
2021-07-10,0.10813735060496629,0.08781595293842218,0.09715025906735753,2622.0,11.0,33.0,0.0,0.10498370212688757,0.0,0.0,0.0,0.0
2021-07-11,0.10813735060496629,0.08781595293842218,0.09715025906735753,2622.0,0.0,33.0,0.0,0.10498370212688757,0.0,0.0,0.0,0.0
2021-07-12,0.10813735060496629,0.08781595293842218,0.09715025906735753,2624.0,2.0,33.0,0.0,0.10498370212688757,0.0,0.0,0.0,0.0
2021-07-13,0.10813735060496629,0.08781595293842218,0.09715025906735753,2640.0,16.0,33.0,0.0,0.10498370212688757,0.0,0.0,0.0,0.0
2021-07-14,0.10813735060496629,0.08781595293842218,0.09715025906735753,2648.0,8.0,33.0,0.0,0.10498370212688757,0.0,0.0,0.0,0.0
2021-07-15,0.10813735060496629,0.08781595293842218,0.09715025906735753,2655.0,7.0,33.0,0.0,0.10498370212688757,39790.0,21144.0,18646.0,0.0
2021-07-16,0.10813735060496629,0.08781595293842218,0.09715025906735753,2662.0,7.0,33.0,0.0,0.10498370212688757,0.0,0.0,0.0,0.0
2021-07-17,0.10813735060496629,0.08781595293842218,0.09715025906735753,2680.0,18.0,33.0,0.0,0.10498370212688757,0.0,0.0,0.0,0.0
2021-07-18,0.10813735060496629,0.08781595293842218,0.09715025906735753,2682.0,2.0,33.0,0.0,0.10498370212688757,0.0,0.0,0.0,0.0
2021-07-19,0.10338625415970472,0.07925644224632096,0.09715025906735753,2693.0,11.0,33.0,0.0,0.10079080465330989,0.0,0.0,0.0,0.0
2021-07-20,0.10338625415970472,0.07925644224632096,0.09715025906735753,2717.0,24.0,33.0,0.0,0.10079080465330989,0.0,0.0,0.0,0.0
2021-07-21,0.10338625415970472,0.07925644224632096,0.09715025906735753,2728.0,11.0,33.0,0.0,0.10079080465330989,0.0,0.0,0.0,0.0
2021-07-22,0.10338625415970472,0.07925644224632096,0.09715025906735753,2744.0,16.0,33.0,0.0,0.10079080465330989,40630.0,21796.0,18834.0,0.0
2021-07-23,0.10338625415970472,0.07925644224632096,0.09715025906735753,2757.0,13.0,33.0,0.0,0.10079080465330989,0.0,0.0,0.0,0.0
2021-07-24,0.10338625415970472,0.07925644224632096,0.09715025906735753,2779.0,22.0,33.0,0.0,0.10079080465330989,0.0,0.0,0.0,0.0
2021-07-25,0.10338625415970472,0.07925644224632096,0.09715025906735753,2785.0,6.0,33.0,0.0,0.10079080465330989,0.0,0.0,0.0,0.0
2021-07-26,0.10338625415970472,0.07925644224632096,0.09715025906735753,2796.0,11.0,33.0,0.0,0.10079080465330989,0.0,0.0,0.0,0.0
2021-07-27,0.10338625415970472,0.07925644224632096,0.09715025906735753,2814.0,18.0,33.0,0.0,0.10079080465330989,0.0,0.0,0.0,0.0
2021-07-28,0.10338625415970472,0.07925644224632096,0.09715025906735753,2833.0,19.0,33.0,0.0,0.10079080465330989,0.0,0.0,0.0,0.0
