date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-26,0.10154786314626658,0.13795232297423832,0.22988505747126428,31.0,3.0,1.0,1.0,0.10759157151026034,0.0,0.0,0.0,0.0
2020-03-27,0.11922045510725857,0.166261010685097,0.22988505747126428,31.0,0.0,1.0,0.0,0.12413648180526621,0.0,0.0,0.0,0.0
2020-03-28,0.11922045510725857,0.166261010685097,0.22988505747126428,38.0,7.0,1.0,0.0,0.12413648180526621,0.0,0.0,0.0,0.0
2020-03-29,0.11922045510725857,0.166261010685097,0.22988505747126428,42.0,4.0,1.0,0.0,0.12413648180526621,0.0,0.0,0.0,0.0
2020-03-30,0.11922045510725857,0.166261010685097,0.22988505747126428,50.0,8.0,1.0,0.0,0.12413648180526621,0.0,0.0,0.0,0.0
2020-03-31,0.11922045510725857,0.166261010685097,0.22988505747126428,59.0,9.0,1.0,0.0,0.12413648180526621,0.0,0.0,0.0,0.0
2020-04-01,0.11922045510725857,0.166261010685097,0.22988505747126428,81.0,22.0,1.0,0.0,0.12413648180526621,0.0,0.0,0.0,0.0
2020-04-02,0.11922045510725857,0.166261010685097,0.22988505747126428,110.0,29.0,3.0,2.0,0.12413648180526621,0.0,0.0,0.0,0.0
2020-04-03,0.11922045510725857,0.166261010685097,0.22988505747126428,122.0,12.0,4.0,1.0,0.12413648180526621,0.0,0.0,0.0,0.0
2020-04-04,0.12914158490697597,0.166261010685097,0.22988505747126428,126.0,4.0,4.0,0.0,0.13345168339993338,0.0,0.0,0.0,0.0
2020-04-05,0.12914158490697597,0.166261010685097,0.22988505747126428,142.0,16.0,4.0,0.0,0.13345168339993338,0.0,0.0,0.0,0.0
2020-04-06,0.1313483408811187,0.16979482122929998,0.22988505747126428,158.0,16.0,6.0,2.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-07,0.1313483408811187,0.16979482122929998,0.22988505747126428,172.0,14.0,6.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-08,0.1313483408811187,0.16979482122929998,0.22988505747126428,179.0,7.0,6.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-09,0.1313483408811187,0.16979482122929998,0.22988505747126428,184.0,5.0,7.0,1.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-10,0.1313483408811187,0.16979482122929998,0.22988505747126428,189.0,5.0,7.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-11,0.1313483408811187,0.16979482122929998,0.22988505747126428,191.0,2.0,7.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-12,0.1313483408811187,0.16979482122929998,0.22988505747126428,197.0,6.0,8.0,1.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-13,0.1313483408811187,0.16979482122929998,0.22988505747126428,208.0,11.0,9.0,1.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-14,0.1313483408811187,0.16979482122929998,0.22988505747126428,216.0,8.0,9.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-15,0.1313483408811187,0.16979482122929998,0.22988505747126428,225.0,9.0,10.0,1.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-16,0.1313483408811187,0.16979482122929998,0.22988505747126428,234.0,9.0,11.0,1.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-17,0.1313483408811187,0.16979482122929998,0.22988505747126428,246.0,12.0,11.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-18,0.1313483408811187,0.16979482122929998,0.22988505747126428,262.0,16.0,12.0,1.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-19,0.1313483408811187,0.16979482122929998,0.22988505747126428,270.0,8.0,14.0,2.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-20,0.1313483408811187,0.16979482122929998,0.22988505747126428,281.0,11.0,14.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-21,0.1313483408811187,0.16979482122929998,0.22988505747126428,296.0,15.0,14.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-22,0.1313483408811187,0.16979482122929998,0.22988505747126428,303.0,7.0,14.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-23,0.1313483408811187,0.16979482122929998,0.22988505747126428,320.0,17.0,14.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-24,0.1313483408811187,0.16979482122929998,0.22988505747126428,336.0,16.0,14.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-25,0.1313483408811187,0.16979482122929998,0.22988505747126428,343.0,7.0,14.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-26,0.1313483408811187,0.16979482122929998,0.22988505747126428,355.0,12.0,14.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-27,0.1313483408811187,0.16979482122929998,0.22988505747126428,363.0,8.0,14.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-28,0.1313483408811187,0.16979482122929998,0.22988505747126428,374.0,11.0,14.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-29,0.1313483408811187,0.16979482122929998,0.22988505747126428,384.0,10.0,15.0,1.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-04-30,0.1313483408811187,0.16979482122929998,0.22988505747126428,396.0,12.0,17.0,2.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-05-01,0.1313483408811187,0.16979482122929998,0.22988505747126428,411.0,15.0,21.0,4.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-05-02,0.1313483408811187,0.16979482122929998,0.22988505747126428,435.0,24.0,22.0,1.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-05-03,0.1313483408811187,0.16979482122929998,0.22988505747126428,465.0,30.0,24.0,2.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-05-04,0.1313483408811187,0.16979482122929998,0.22988505747126428,490.0,25.0,24.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-05-05,0.1313483408811187,0.16979482122929998,0.22988505747126428,535.0,45.0,24.0,0.0,0.13551731445717302,0.0,0.0,0.0,0.0
2020-05-06,0.137968608803547,0.16979482122929998,0.22988505747126428,582.0,47.0,26.0,2.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-07,0.137968608803547,0.16979482122929998,0.22988505747126428,607.0,25.0,29.0,3.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-08,0.137968608803547,0.16979482122929998,0.22988505747126428,621.0,14.0,29.0,0.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-09,0.137968608803547,0.16979482122929998,0.22988505747126428,649.0,28.0,30.0,1.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-10,0.137968608803547,0.16979482122929998,0.22988505747126428,672.0,23.0,32.0,2.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-11,0.137968608803547,0.16979482122929998,0.22988505747126428,700.0,28.0,33.0,1.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-12,0.137968608803547,0.16979482122929998,0.22988505747126428,715.0,15.0,36.0,3.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-13,0.137968608803547,0.16979482122929998,0.22988505747126428,737.0,22.0,40.0,4.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-14,0.137968608803547,0.16979482122929998,0.22988505747126428,758.0,21.0,42.0,2.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-15,0.137968608803547,0.16979482122929998,0.22988505747126428,781.0,23.0,45.0,3.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-16,0.137968608803547,0.16979482122929998,0.22988505747126428,830.0,49.0,50.0,5.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-17,0.137968608803547,0.16979482122929998,0.22988505747126428,887.0,57.0,50.0,0.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-18,0.137968608803547,0.16979482122929998,0.22988505747126428,912.0,25.0,50.0,0.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-19,0.137968608803547,0.16979482122929998,0.22988505747126428,963.0,51.0,50.0,0.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-20,0.137968608803547,0.16979482122929998,0.22988505747126428,1029.0,66.0,50.0,0.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-21,0.137968608803547,0.16979482122929998,0.22988505747126428,1109.0,80.0,50.0,0.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-22,0.137968608803547,0.16979482122929998,0.22988505747126428,1161.0,52.0,50.0,0.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-23,0.137968608803547,0.16979482122929998,0.22988505747126428,1192.0,31.0,50.0,0.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-24,0.137968608803547,0.16979482122929998,0.22988505747126428,1214.0,22.0,51.0,1.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-25,0.137968608803547,0.16979482122929998,0.22988505747126428,1286.0,72.0,52.0,1.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-26,0.137968608803547,0.16979482122929998,0.22988505747126428,1348.0,62.0,52.0,0.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-27,0.137968608803547,0.16979482122929998,0.22988505747126428,1471.0,123.0,55.0,3.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-28,0.137968608803547,0.16979482122929998,0.22988505747126428,1618.0,147.0,58.0,3.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-29,0.137968608803547,0.16979482122929998,0.22988505747126428,1745.0,127.0,62.0,4.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-30,0.137968608803547,0.16979482122929998,0.22988505747126428,1888.0,143.0,63.0,1.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-05-31,0.137968608803547,0.16979482122929998,0.22988505747126428,1962.0,74.0,64.0,1.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-06-01,0.137968608803547,0.16979482122929998,0.22988505747126428,2021.0,59.0,69.0,5.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-06-02,0.137968608803547,0.16979482122929998,0.22988505747126428,2093.0,72.0,71.0,2.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-06-03,0.137968608803547,0.16979482122929998,0.22988505747126428,2216.0,123.0,74.0,3.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-06-04,0.137968608803547,0.16979482122929998,0.22988505747126428,2340.0,124.0,78.0,4.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-06-05,0.137968608803547,0.16979482122929998,0.22988505747126428,2474.0,134.0,79.0,1.0,0.1417142076288919,0.0,0.0,0.0,0.0
2020-06-06,0.13466774692625783,0.16448455457368683,0.22988505747126428,2600.0,126.0,83.0,4.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-07,0.13466774692625783,0.16448455457368683,0.22988505747126428,2767.0,167.0,84.0,1.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-08,0.13466774692625783,0.16448455457368683,0.22988505747126428,2872.0,105.0,85.0,1.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-09,0.13466774692625783,0.16448455457368683,0.22988505747126428,2989.0,117.0,88.0,3.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-10,0.13466774692625783,0.16448455457368683,0.22988505747126428,3094.0,105.0,89.0,1.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-11,0.13466774692625783,0.16448455457368683,0.22988505747126428,3215.0,121.0,92.0,3.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-12,0.13466774692625783,0.16448455457368683,0.22988505747126428,3305.0,90.0,96.0,4.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-13,0.13466774692625783,0.16448455457368683,0.22988505747126428,3457.0,152.0,100.0,4.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-14,0.13466774692625783,0.16448455457368683,0.22988505747126428,3594.0,137.0,103.0,3.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-15,0.13466774692625783,0.16448455457368683,0.22988505747126428,3727.0,133.0,104.0,1.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-16,0.13466774692625783,0.16448455457368683,0.22988505747126428,3860.0,133.0,105.0,1.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-17,0.13466774692625783,0.16448455457368683,0.22988505747126428,4044.0,184.0,107.0,2.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-18,0.13466774692625783,0.16448455457368683,0.22988505747126428,4257.0,213.0,117.0,10.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-19,0.13466774692625783,0.16448455457368683,0.22988505747126428,4374.0,117.0,119.0,2.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-20,0.13466774692625783,0.16448455457368683,0.22988505747126428,4478.0,104.0,121.0,2.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-21,0.13466774692625783,0.16448455457368683,0.22988505747126428,4738.0,260.0,123.0,2.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-22,0.13466774692625783,0.16448455457368683,0.22988505747126428,4797.0,59.0,125.0,2.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-23,0.13466774692625783,0.16448455457368683,0.22988505747126428,4952.0,155.0,128.0,3.0,0.13861576104303247,0.0,0.0,0.0,0.0
2020-06-24,0.13466774692625783,0.16448455457368683,0.22988505747126428,5206.0,254.0,130.0,2.0,0.13861576104303247,0.0,0.0,0.0,0.0
